""
epoch,train_acc,test_acc
1,0.7339,0.813
2,0.8189,0.833
3,0.8377,0.852
4,0.852,0.8535
5,0.8608,0.8625
6,0.8682,0.8695
7,0.8714,0.875
8,0.8733,0.8735
9,0.8824,0.87
10,0.8838,0.8685
11,0.8868,0.8765
12,0.8883,0.885
13,0.8936,0.88
14,0.8955,0.8805
15,0.8995,0.863
16,0.8999,0.8885
17,0.9031,0.896
18,0.909,0.8505
19,0.9057,0.9005
20,0.9162,0.879
21,0.9159,0.901
22,0.9144,0.9045
23,0.9263,0.893
24,0.9157,0.906
25,0.9269,0.906
26,0.9277,0.905
27,0.9314,0.9055
28,0.9326,0.9105
29,0.9342,0.9155
30,0.9371,0.8945
31,0.9358,0.904
32,0.9373,0.905
33,0.9415,0.8965
34,0.9433,0.9025
35,0.939,0.906
36,0.9435,0.9005
37,0.9451,0.9055
38,0.9439,0.88
39,0.9435,0.875
40,0.9487,0.9085
41,0.9511,0.9145
42,0.9484,0.908
43,0.9506,0.9065
44,0.9432,0.9085
45,0.951,0.905
46,0.9552,0.907
47,0.957,0.917
48,0.9593,0.907
49,0.9504,0.912
50,0.9559,0.9155
51,0.9552,0.9135
52,0.9592,0.9105
53,0.9608,0.911
54,0.9598,0.9015
55,0.9632,0.896
56,0.96,0.915
57,0.9615,0.912
58,0.9652,0.9025
59,0.96,0.915
60,0.9589,0.9105
61,0.969,0.908
62,0.9698,0.9145
63,0.9703,0.9125
64,0.9578,0.9075
65,0.9724,0.9145
66,0.9671,0.9105
67,0.9675,0.905
68,0.9704,0.917
69,0.9717,0.916
70,0.9705,0.913
71,0.9707,0.905
72,0.9168,0.866
73,0.9057,0.8905
74,0.927,0.9035
75,0.9352,0.9
76,0.9369,0.8495
77,0.9341,0.892
78,0.9429,0.8925
79,0.942,0.8925
80,0.945,0.88
81,0.9496,0.9055
82,0.946,0.8975
83,0.9499,0.901
84,0.9532,0.885
85,0.9538,0.9085
86,0.9579,0.9075
87,0.9533,0.891
88,0.9518,0.902
89,0.9531,0.902
90,0.9571,0.9025
91,0.9557,0.886
92,0.9544,0.901
93,0.9602,0.8995
94,0.9524,0.9
95,0.9503,0.9065
96,0.9577,0.903
97,0.9625,0.9055
98,0.9629,0.904
99,0.9691,0.909
100,0.953,0.904
101,0.9678,0.9065
102,0.9645,0.863
103,0.9653,0.8995
104,0.9579,0.9015
105,0.9613,0.9045
106,0.9654,0.9045
107,0.972,0.9055
108,0.9545,0.892
109,0.9584,0.9015
110,0.9726,0.882
111,0.9668,0.9025
112,0.9728,0.9055
113,0.9735,0.903
114,0.9404,0.8945
115,0.9513,0.902
116,0.9552,0.8985
117,0.9586,0.8995
118,0.9554,0.893
119,0.9626,0.899
120,0.9668,0.9065
121,0.9661,0.902
122,0.9655,0.9
123,0.9622,0.9025
124,0.9678,0.89
125,0.9696,0.904
126,0.9697,0.8995
127,0.973,0.904
128,0.8659,0.8495
129,0.9007,0.873
130,0.9158,0.886
131,0.9271,0.883
132,0.9285,0.8685
133,0.9335,0.886
134,0.9302,0.89
135,0.9335,0.8925
136,0.9352,0.899
137,0.9373,0.893
138,0.9349,0.8875
139,0.9392,0.889
140,0.9438,0.8995
141,0.9453,0.8815
142,0.9495,0.898
143,0.9283,0.888
144,0.9462,0.9
145,0.9528,0.897
146,0.95,0.8905
147,0.9517,0.897
148,0.9563,0.904
149,0.9571,0.889
150,0.9564,0.9045
151,0.9601,0.8965
152,0.9599,0.9
153,0.9377,0.9035
154,0.9627,0.9085
155,0.9657,0.902
156,0.9644,0.906
157,0.9676,0.892
158,0.9638,0.903
159,0.9604,0.9025
160,0.9669,0.9005
161,0.968,0.9005
162,0.9709,0.9045
163,0.9627,0.898
164,0.9688,0.899
165,0.9712,0.9035
166,0.9705,0.8975
167,0.9686,0.9
168,0.9676,0.8995
169,0.9702,0.8855
170,0.9728,0.8965
171,0.9705,0.902
172,0.9726,0.894
173,0.9624,0.9035
174,0.975,0.896
175,0.9735,0.9005
176,0.9742,0.8895
177,0.9651,0.8985
178,0.9713,0.9
179,0.9764,0.8975
180,0.9745,0.89
181,0.9729,0.8945
182,0.9713,0.8945
183,0.9677,0.8975
184,0.9771,0.896
185,0.9768,0.897
186,0.9766,0.898
187,0.9538,0.8985
188,0.9805,0.899
189,0.981,0.9005
190,0.9761,0.899
191,0.9806,0.894
192,0.9815,0.9
193,0.9817,0.9
194,0.9832,0.9015
195,0.9703,0.902
196,0.9825,0.904
197,0.9831,0.8965
198,0.9845,0.8985
199,0.9848,0.9
200,0.9698,0.903
