epoch,train acc,test acc,train loss,test loss
50.0,0.7869,0.775,0.21310001611709595,0.22499996423721313
100.0,0.8233,0.807,0.17669999599456787,0.1929999589920044
150.0,0.8428,0.8205,0.15720003843307495,0.17949998378753662
200.0,0.8561,0.8265,0.1439000368118286,0.1734999418258667
250.0,0.8651,0.8355,0.1349000334739685,0.1644999384880066
300.0,0.8693,0.837,0.1306999921798706,0.1629999876022339
350.0,0.8731,0.842,0.12690001726150513,0.1579999327659607
400.0,0.8766,0.836,0.12340003252029419,0.16399997472763062
450.0,0.8787,0.839,0.12130004167556763,0.16099995374679565
500.0,0.8807,0.838,0.1193000078201294,0.16199994087219238
550.0,0.8848,0.8395,0.11520004272460938,0.1604999303817749
600.0,0.8839,0.842,0.116100013256073,0.1579999327659607
650.0,0.885,0.837,0.11500000953674316,0.1629999876022339
700.0,0.8856,0.836,0.11440002918243408,0.16399997472763062
750.0,0.8856,0.8385,0.11440002918243408,0.1614999771118164
800.0,0.8903,0.8475,0.1097000241279602,0.1524999737739563
850.0,0.8927,0.849,0.1073000431060791,0.15099996328353882
900.0,0.8922,0.853,0.10780000686645508,0.14699995517730713
950.0,0.8949,0.853,0.10510003566741943,0.14699995517730713
1000.0,0.8945,0.847,0.10550004243850708,0.15299993753433228
