epoch,train acc,test acc,train loss,test loss
50.0,0.7889,0.785,0.4863462746143341,0.4834112823009491
100.0,0.8363,0.8365,0.3898444175720215,0.3926665782928467
150.0,0.8635,0.865,0.3336753845214844,0.3370346426963806
200.0,0.8832,0.874,0.2890275716781616,0.30112165212631226
250.0,0.8954,0.8935,0.2583421766757965,0.2739681601524353
300.0,0.9077,0.8965,0.23406004905700684,0.25703540444374084
350.0,0.9178,0.9,0.21394921839237213,0.2425004541873932
400.0,0.9246,0.9025,0.2003171294927597,0.23607459664344788
450.0,0.9275,0.904,0.18686102330684662,0.22635310888290405
500.0,0.9334,0.9075,0.17620931565761566,0.21995750069618225
550.0,0.9377,0.9125,0.16712522506713867,0.21329203248023987
600.0,0.9401,0.9165,0.15871451795101166,0.21563029289245605
650.0,0.9448,0.9135,0.15099091827869415,0.22777043282985687
700.0,0.9465,0.9145,0.1455293595790863,0.22676746547222137
750.0,0.9484,0.9135,0.1391826868057251,0.23169191181659698
800.0,0.9495,0.912,0.13403883576393127,0.2303031086921692
850.0,0.9523,0.917,0.12899714708328247,0.2254238724708557
900.0,0.9554,0.913,0.1250065565109253,0.2297517955303192
950.0,0.9572,0.914,0.11982668191194534,0.23142607510089874
1000.0,0.9574,0.913,0.11489181965589523,0.23454369604587555
