epoch,train acc,test acc,train loss,test loss
50.0,0.6551,0.631,0.3449000120162964,0.3689999580383301
100.0,0.6888,0.669,0.31120002269744873,0.3309999704360962
150.0,0.7103,0.677,0.2897000312805176,0.3229999542236328
200.0,0.726,0.6945,0.27399998903274536,0.30549997091293335
250.0,0.7361,0.692,0.2639000415802002,0.30799996852874756
300.0,0.7425,0.7105,0.2574999928474426,0.2894999384880066
350.0,0.7507,0.7025,0.2493000030517578,0.29749995470046997
400.0,0.757,0.7115,0.24300003051757812,0.28849995136260986
450.0,0.7605,0.7125,0.2395000457763672,0.28749996423721313
500.0,0.7616,0.7115,0.23840004205703735,0.28849995136260986
550.0,0.7612,0.7195,0.238800048828125,0.28049999475479126
600.0,0.7664,0.71,0.23360002040863037,0.28999996185302734
650.0,0.7653,0.7155,0.2347000241279602,0.2844999432563782
700.0,0.7677,0.7315,0.2323000431060791,0.2684999704360962
750.0,0.7722,0.7185,0.22780001163482666,0.281499981880188
800.0,0.7748,0.731,0.22519999742507935,0.26899999380111694
850.0,0.7759,0.7265,0.2240999937057495,0.2734999656677246
900.0,0.7771,0.7285,0.22290003299713135,0.27149999141693115
950.0,0.7828,0.737,0.21720004081726074,0.262999951839447
1000.0,0.7839,0.73,0.2161000370979309,0.26999998092651367
