""
epoch,train_acc,test_acc
1,0.6547,0.7355
2,0.7611,0.7655
3,0.7903,0.7955
4,0.8106,0.817
5,0.8223,0.816
6,0.8263,0.8225
7,0.8348,0.824
8,0.8381,0.8245
9,0.8381,0.825
10,0.8431,0.8235
11,0.8441,0.838
12,0.844,0.8335
13,0.8473,0.8265
14,0.8485,0.8335
15,0.8494,0.832
16,0.8556,0.8305
17,0.858,0.8435
18,0.8567,0.8405
19,0.8622,0.8465
20,0.8641,0.8435
21,0.8653,0.8435
22,0.8682,0.8415
23,0.8685,0.842
24,0.8738,0.844
25,0.8702,0.8455
26,0.8746,0.8505
27,0.8776,0.8495
28,0.8798,0.843
29,0.8757,0.851
30,0.8791,0.847
31,0.8823,0.851
32,0.8843,0.853
33,0.8857,0.8535
34,0.8885,0.84
35,0.8885,0.8415
36,0.8885,0.851
37,0.889,0.8485
38,0.892,0.85
39,0.891,0.8525
40,0.8944,0.8505
41,0.8957,0.8585
42,0.8942,0.8495
43,0.8973,0.852
44,0.8998,0.8495
45,0.8987,0.8565
46,0.8999,0.8555
47,0.9008,0.859
48,0.9007,0.8395
49,0.9046,0.855
50,0.9025,0.853
51,0.9037,0.864
52,0.9061,0.855
53,0.9084,0.859
54,0.9073,0.8585
55,0.9117,0.844
56,0.908,0.854
57,0.9113,0.863
58,0.9113,0.8595
59,0.9127,0.856
60,0.9107,0.8575
61,0.9137,0.8625
62,0.917,0.8655
63,0.9161,0.855
64,0.9168,0.855
65,0.92,0.854
66,0.9213,0.859
67,0.9199,0.857
68,0.9216,0.849
69,0.9236,0.857
70,0.924,0.8545
71,0.923,0.8595
72,0.9231,0.8565
73,0.9237,0.8575
74,0.9267,0.8575
75,0.9291,0.86
76,0.9272,0.8555
77,0.9306,0.859
78,0.9319,0.86
79,0.9325,0.8615
80,0.9344,0.8595
81,0.9348,0.8565
82,0.9333,0.858
83,0.9331,0.859
84,0.936,0.8595
85,0.9356,0.8505
86,0.9375,0.8565
87,0.9387,0.8535
88,0.9391,0.85
89,0.9381,0.856
90,0.937,0.8555
91,0.9395,0.8505
92,0.9403,0.863
93,0.9386,0.861
94,0.9396,0.858
95,0.9424,0.8585
96,0.9414,0.8595
97,0.9438,0.849
98,0.9445,0.8525
99,0.9451,0.8555
100,0.9479,0.856
101,0.9447,0.842
102,0.9452,0.8505
103,0.9454,0.858
104,0.9465,0.8615
105,0.9458,0.8585
106,0.9472,0.8545
107,0.946,0.859
108,0.947,0.861
109,0.9486,0.8635
110,0.9527,0.857
111,0.9496,0.862
112,0.9511,0.85
113,0.9528,0.8575
114,0.9466,0.856
115,0.9532,0.858
116,0.9538,0.8645
117,0.9524,0.847
118,0.9558,0.8575
119,0.9557,0.857
120,0.9574,0.8575
121,0.9565,0.859
122,0.956,0.8635
123,0.9568,0.862
124,0.9588,0.8475
125,0.9583,0.855
126,0.956,0.86
127,0.9561,0.861
128,0.9549,0.8605
129,0.9592,0.856
130,0.9572,0.861
131,0.959,0.8605
132,0.957,0.863
133,0.9603,0.855
134,0.9595,0.8565
135,0.9591,0.863
136,0.9604,0.8585
137,0.9623,0.8595
138,0.9583,0.8495
139,0.9614,0.855
140,0.9617,0.859
141,0.962,0.861
142,0.9628,0.8565
143,0.9648,0.863
144,0.964,0.8595
145,0.9639,0.859
146,0.9615,0.8415
147,0.9646,0.862
148,0.9636,0.857
149,0.9667,0.8595
150,0.9664,0.8575
151,0.9663,0.855
152,0.9657,0.86
153,0.9665,0.861
154,0.9673,0.839
155,0.9665,0.8515
156,0.9677,0.8585
157,0.9687,0.8575
158,0.9681,0.859
159,0.9677,0.856
160,0.9688,0.855
161,0.9675,0.8455
162,0.967,0.8565
163,0.9671,0.8595
164,0.9705,0.857
165,0.9685,0.8615
166,0.969,0.8575
167,0.9707,0.856
168,0.9689,0.838
169,0.9686,0.858
170,0.9732,0.854
171,0.9724,0.8625
172,0.9697,0.852
173,0.9699,0.855
174,0.9698,0.8615
175,0.9739,0.8615
176,0.9727,0.862
177,0.9731,0.8545
178,0.9724,0.8595
179,0.9718,0.856
180,0.9716,0.8485
181,0.9732,0.863
182,0.9749,0.856
183,0.9738,0.8605
184,0.9748,0.8595
185,0.9742,0.8585
186,0.9753,0.8555
187,0.9753,0.853
188,0.9748,0.8585
189,0.9752,0.8535
190,0.9779,0.851
191,0.9767,0.8475
192,0.9756,0.858
193,0.9754,0.8585
194,0.9768,0.8605
195,0.9761,0.852
196,0.9756,0.856
197,0.9751,0.858
198,0.9772,0.853
199,0.977,0.856
200,0.9796,0.8575
