""
epoch,train_acc,test_acc
1,0.6762,0.7715
2,0.7947,0.805
3,0.8213,0.8255
4,0.8355,0.837
5,0.8468,0.8465
6,0.8502,0.8465
7,0.8587,0.86
8,0.8613,0.8555
9,0.8673,0.864
10,0.8736,0.8595
11,0.8751,0.8735
12,0.8793,0.8685
13,0.8819,0.876
14,0.8839,0.879
15,0.8866,0.8835
16,0.8897,0.8795
17,0.892,0.8785
18,0.8964,0.8725
19,0.8955,0.8825
20,0.8949,0.8895
21,0.902,0.882
22,0.9052,0.8865
23,0.9069,0.887
24,0.9078,0.894
25,0.9101,0.891
26,0.9101,0.898
27,0.9135,0.8925
28,0.9153,0.892
29,0.913,0.896
30,0.9183,0.892
31,0.9206,0.899
32,0.9213,0.895
33,0.9234,0.8955
34,0.9229,0.896
35,0.9261,0.888
36,0.9244,0.894
37,0.9279,0.8945
38,0.929,0.902
39,0.9314,0.9015
40,0.931,0.8995
41,0.9327,0.9015
42,0.9356,0.8985
43,0.9354,0.9065
44,0.935,0.8995
45,0.9373,0.902
46,0.9395,0.903
47,0.9379,0.9075
48,0.941,0.903
49,0.9416,0.9055
50,0.943,0.8955
51,0.9429,0.909
52,0.9464,0.908
53,0.946,0.903
54,0.9458,0.8995
55,0.9478,0.9045
56,0.946,0.911
57,0.9487,0.901
58,0.9501,0.908
59,0.9519,0.9025
60,0.9505,0.9005
61,0.9513,0.8935
62,0.9495,0.912
63,0.9513,0.908
64,0.9545,0.9105
65,0.9549,0.913
66,0.9512,0.9065
67,0.9571,0.911
68,0.9556,0.906
69,0.9557,0.9055
70,0.9563,0.9075
71,0.9599,0.909
72,0.9566,0.9115
73,0.9609,0.911
74,0.9617,0.9135
75,0.9598,0.911
76,0.9618,0.9015
77,0.9608,0.909
78,0.9613,0.912
79,0.9614,0.91
80,0.9629,0.914
81,0.9661,0.909
82,0.9655,0.912
83,0.9635,0.9095
84,0.9646,0.905
85,0.9673,0.915
86,0.9674,0.9045
87,0.9663,0.9075
88,0.9681,0.912
89,0.9673,0.91
90,0.9685,0.9095
91,0.9677,0.905
92,0.9681,0.9095
93,0.9705,0.911
94,0.9704,0.9075
95,0.9694,0.9095
96,0.9705,0.9025
97,0.9691,0.91
98,0.9715,0.91
99,0.9717,0.908
100,0.9722,0.91
101,0.9726,0.9085
102,0.9718,0.908
103,0.9737,0.908
104,0.9737,0.9035
105,0.9736,0.9035
106,0.9749,0.9085
107,0.9732,0.907
108,0.9744,0.9075
109,0.976,0.909
110,0.9746,0.91
111,0.9754,0.9115
112,0.9762,0.91
113,0.9758,0.91
114,0.9775,0.9085
115,0.9761,0.906
116,0.9772,0.91
117,0.9763,0.9075
118,0.9781,0.912
119,0.9774,0.9095
120,0.9772,0.9115
121,0.9787,0.9095
122,0.9793,0.91
123,0.978,0.904
124,0.9782,0.9085
125,0.9787,0.9075
126,0.9784,0.9125
127,0.9782,0.9075
128,0.979,0.909
129,0.9784,0.9075
130,0.9779,0.907
131,0.9803,0.905
132,0.9803,0.907
133,0.9803,0.9105
134,0.9816,0.9095
135,0.9807,0.913
136,0.9809,0.91
137,0.9809,0.9135
138,0.9812,0.908
139,0.9806,0.907
140,0.9819,0.912
141,0.9814,0.9095
142,0.9834,0.915
143,0.9813,0.9095
144,0.9823,0.909
145,0.983,0.911
146,0.983,0.909
147,0.9831,0.907
148,0.9829,0.906
149,0.9841,0.9065
150,0.9817,0.907
151,0.984,0.9075
152,0.9836,0.9095
153,0.984,0.911
154,0.9834,0.911
155,0.984,0.912
156,0.9837,0.9085
157,0.9846,0.9085
158,0.9836,0.908
159,0.9843,0.911
160,0.9842,0.906
161,0.9846,0.91
162,0.9855,0.911
163,0.9847,0.9095
164,0.9841,0.912
165,0.985,0.911
166,0.9844,0.911
167,0.9857,0.9095
168,0.985,0.9125
169,0.9861,0.9095
170,0.9848,0.9125
171,0.9854,0.911
172,0.9863,0.9095
173,0.9845,0.9115
174,0.9865,0.9115
175,0.9855,0.913
176,0.9858,0.908
177,0.9853,0.909
178,0.9863,0.91
179,0.9862,0.906
180,0.9863,0.9115
181,0.9862,0.9075
182,0.9864,0.908
183,0.986,0.9115
184,0.9868,0.905
185,0.9873,0.907
186,0.9866,0.9105
187,0.9869,0.909
188,0.9866,0.9055
189,0.9869,0.91
190,0.9868,0.9105
191,0.9869,0.91
192,0.987,0.9055
193,0.987,0.908
194,0.9868,0.9095
195,0.9866,0.9085
196,0.9873,0.91
197,0.9872,0.9065
198,0.9876,0.9065
199,0.9871,0.9095
200,0.9874,0.91
