epoch,train acc,test acc,train loss,test loss
50.0,0.8247,0.8065,0.1753000020980835,0.19349998235702515
100.0,0.8457,0.8225,0.1543000340461731,0.1774999499320984
150.0,0.8582,0.826,0.14180004596710205,0.17399996519088745
200.0,0.8657,0.824,0.13429999351501465,0.1759999394416809
250.0,0.8797,0.8435,0.12029999494552612,0.156499981880188
300.0,0.8858,0.8455,0.11419999599456787,0.15449994802474976
350.0,0.8867,0.844,0.11330002546310425,0.15599995851516724
400.0,0.8932,0.8505,0.10680001974105835,0.14949995279312134
450.0,0.898,0.8565,0.10199999809265137,0.1434999704360962
500.0,0.8993,0.8555,0.1007000207901001,0.14449995756149292
550.0,0.9023,0.8595,0.09769999980926514,0.14049994945526123
600.0,0.9031,0.851,0.09690004587173462,0.14899998903274536
650.0,0.9039,0.8545,0.09610003232955933,0.14549994468688965
700.0,0.9058,0.857,0.0942000150680542,0.14299994707107544
750.0,0.9071,0.861,0.09290003776550293,0.13899993896484375
800.0,0.9079,0.8605,0.09210002422332764,0.1394999623298645
850.0,0.9083,0.861,0.09170001745223999,0.13899993896484375
900.0,0.9075,0.8555,0.09250003099441528,0.14449995756149292
950.0,0.9077,0.8625,0.09229999780654907,0.13749998807907104
1000.0,0.9092,0.8605,0.09080004692077637,0.1394999623298645
