""
epoch,train_acc,test_acc
1,0.7634,0.8145
2,0.8389,0.8455
3,0.8545,0.855
4,0.8651,0.827
5,0.8692,0.8385
6,0.8804,0.865
7,0.8834,0.8795
8,0.8942,0.88
9,0.8959,0.8785
10,0.8998,0.8895
11,0.9049,0.8945
12,0.9071,0.8935
13,0.9098,0.884
14,0.9114,0.8895
15,0.9175,0.89
16,0.917,0.8945
17,0.9212,0.889
18,0.9252,0.902
19,0.9234,0.903
20,0.9283,0.9045
21,0.9297,0.908
22,0.9281,0.885
23,0.9316,0.8975
24,0.9279,0.8955
25,0.9338,0.9065
26,0.9347,0.9085
27,0.9373,0.913
28,0.9402,0.912
29,0.9438,0.91
30,0.9266,0.9085
31,0.9409,0.9095
32,0.9431,0.914
33,0.9437,0.9145
34,0.9476,0.912
35,0.9481,0.9125
36,0.9528,0.906
37,0.9537,0.913
38,0.9507,0.911
39,0.9559,0.9125
40,0.9536,0.91
41,0.9572,0.913
42,0.9521,0.9145
43,0.9622,0.9005
44,0.9609,0.911
45,0.9557,0.908
46,0.9589,0.9145
47,0.9614,0.914
48,0.9612,0.906
49,0.9643,0.91
50,0.9651,0.9115
51,0.9672,0.913
52,0.9664,0.9095
53,0.9653,0.9065
54,0.9684,0.9075
55,0.97,0.9125
56,0.9724,0.9095
57,0.9727,0.912
58,0.97,0.9105
59,0.9723,0.9065
60,0.9696,0.9105
61,0.9703,0.904
62,0.9628,0.8725
63,0.9702,0.909
64,0.977,0.9075
65,0.9739,0.9145
66,0.9758,0.9145
67,0.9767,0.9115
68,0.9786,0.9155
69,0.974,0.6695
70,0.9046,0.8795
71,0.9514,0.9025
72,0.9567,0.899
73,0.944,0.8985
74,0.9567,0.8975
75,0.9593,0.854
76,0.9502,0.9035
77,0.9658,0.8945
78,0.9661,0.9055
79,0.9705,0.907
80,0.9681,0.905
81,0.9691,0.9085
82,0.9701,0.8715
83,0.973,0.8705
84,0.969,0.909
85,0.9693,0.912
86,0.9772,0.91
87,0.9763,0.907
88,0.9716,0.909
89,0.9782,0.9065
90,0.9801,0.906
91,0.9459,0.9075
92,0.9762,0.9045
93,0.9723,0.889
94,0.9781,0.905
95,0.9814,0.909
96,0.9801,0.9055
97,0.9819,0.9035
98,0.9743,0.9045
99,0.9795,0.908
100,0.9785,0.901
101,0.9403,0.8365
102,0.8836,0.8685
103,0.9154,0.889
104,0.9364,0.904
105,0.9506,0.902
106,0.9544,0.898
107,0.9569,0.906
108,0.9593,0.907
109,0.9598,0.9065
110,0.9647,0.906
111,0.9658,0.901
112,0.9652,0.913
113,0.966,0.9055
114,0.968,0.9015
115,0.966,0.871
116,0.9625,0.9095
117,0.9693,0.903
118,0.9714,0.9125
119,0.849,0.83
120,0.895,0.8695
121,0.9182,0.892
122,0.9354,0.8895
123,0.9384,0.894
124,0.9415,0.9035
125,0.95,0.9025
126,0.9512,0.9015
127,0.9498,0.9005
128,0.9502,0.892
129,0.9527,0.8975
130,0.9514,0.903
131,0.9534,0.902
132,0.9556,0.9
133,0.9507,0.899
134,0.9559,0.897
135,0.9603,0.8985
136,0.9552,0.895
137,0.9596,0.8985
138,0.9586,0.875
139,0.9603,0.899
140,0.9613,0.8905
141,0.962,0.8955
142,0.9616,0.8805
143,0.9601,0.8855
144,0.9672,0.8975
145,0.9653,0.8975
146,0.9632,0.8915
147,0.9655,0.8965
148,0.9661,0.8905
149,0.9616,0.8995
150,0.9699,0.895
151,0.9632,0.874
152,0.9637,0.8965
153,0.9697,0.899
154,0.9679,0.8965
155,0.9672,0.896
156,0.9589,0.894
157,0.9717,0.895
158,0.9689,0.8725
159,0.9685,0.894
160,0.971,0.8945
161,0.9734,0.9
162,0.9704,0.8995
163,0.9655,0.8645
164,0.9734,0.897
165,0.9728,0.8915
166,0.9745,0.8925
167,0.9764,0.892
168,0.976,0.8925
169,0.9669,0.891
170,0.9787,0.894
171,0.976,0.897
172,0.9781,0.8935
173,0.9781,0.891
174,0.9772,0.8985
175,0.9784,0.886
176,0.9809,0.8925
177,0.9749,0.8965
178,0.9727,0.8955
179,0.9787,0.895
180,0.9796,0.897
181,0.9815,0.896
182,0.9821,0.897
183,0.9827,0.894
184,0.9783,0.8745
185,0.9059,0.8845
186,0.9373,0.8835
187,0.9297,0.884
188,0.9423,0.8825
189,0.9515,0.894
190,0.953,0.895
191,0.9556,0.883
192,0.9529,0.892
193,0.9546,0.886
194,0.9571,0.901
195,0.9593,0.8905
196,0.9585,0.8955
197,0.9604,0.8935
198,0.9646,0.8915
199,0.9661,0.893
200,0.9526,0.8965
