""
epoch,train_acc,test_acc
1,0.6444,0.7215
2,0.7173,0.727
3,0.7324,0.7235
4,0.7363,0.753
5,0.7456,0.7245
6,0.7541,0.731
7,0.7583,0.766
8,0.7606,0.7765
9,0.7626,0.758
10,0.7661,0.778
11,0.7705,0.779
12,0.7673,0.775
13,0.7725,0.7665
14,0.7812,0.761
15,0.7797,0.781
16,0.787,0.773
17,0.7813,0.776
18,0.7877,0.7735
19,0.7887,0.789
20,0.7931,0.7895
21,0.793,0.789
22,0.7949,0.7855
23,0.8012,0.737
24,0.7977,0.7685
25,0.8032,0.7685
26,0.8049,0.78
27,0.8085,0.791
28,0.8165,0.776
29,0.8058,0.789
30,0.8176,0.791
31,0.8155,0.7905
32,0.8179,0.791
33,0.8101,0.794
34,0.815,0.7875
35,0.8188,0.787
36,0.8144,0.7915
37,0.8208,0.7825
38,0.8329,0.796
39,0.819,0.7955
40,0.8318,0.795
41,0.84,0.7745
42,0.8334,0.7835
43,0.8302,0.7975
44,0.841,0.784
45,0.8448,0.8025
46,0.8498,0.7945
47,0.8566,0.7995
48,0.8424,0.799
49,0.8432,0.8005
50,0.8498,0.8025
51,0.8461,0.7995
52,0.8568,0.7935
53,0.8526,0.798
54,0.8531,0.785
55,0.8283,0.729
56,0.826,0.79
57,0.8519,0.791
58,0.8535,0.794
59,0.8502,0.7985
60,0.8524,0.719
61,0.85,0.789
62,0.8481,0.794
63,0.8549,0.801
64,0.8438,0.7965
65,0.8629,0.786
66,0.8501,0.797
67,0.8609,0.7895
68,0.8657,0.7785
69,0.8668,0.7985
70,0.8644,0.798
71,0.8697,0.8005
72,0.8676,0.7875
73,0.8776,0.7985
74,0.8475,0.7525
75,0.8666,0.805
76,0.8801,0.811
77,0.878,0.775
78,0.8703,0.7915
79,0.8689,0.796
80,0.8758,0.802
81,0.8784,0.7995
82,0.8803,0.7945
83,0.8761,0.802
84,0.8818,0.7745
85,0.8669,0.798
86,0.8823,0.7745
87,0.881,0.8025
88,0.8818,0.8035
89,0.8907,0.791
90,0.886,0.792
91,0.8898,0.786
92,0.8797,0.8085
93,0.8753,0.764
94,0.8813,0.8085
95,0.881,0.7955
96,0.8968,0.806
97,0.8929,0.782
98,0.8977,0.767
99,0.8833,0.7905
100,0.8971,0.75
101,0.8932,0.8035
102,0.8983,0.766
103,0.9057,0.8005
104,0.8924,0.796
105,0.9022,0.8025
106,0.902,0.796
107,0.898,0.785
108,0.911,0.8035
109,0.9131,0.7985
110,0.8829,0.7895
111,0.909,0.7805
112,0.8969,0.801
113,0.902,0.795
114,0.8766,0.8025
115,0.9052,0.7955
116,0.9161,0.76
117,0.9127,0.8055
118,0.9167,0.8005
119,0.9236,0.7965
120,0.9133,0.8055
121,0.9057,0.8055
122,0.9246,0.799
123,0.9126,0.8005
124,0.8835,0.7995
125,0.9125,0.7915
126,0.9057,0.7965
127,0.9118,0.7975
128,0.9138,0.7685
129,0.9038,0.7655
130,0.9092,0.7945
131,0.8598,0.768
132,0.8883,0.789
133,0.9072,0.7885
134,0.9052,0.7855
135,0.9071,0.795
136,0.9181,0.7895
137,0.9009,0.779
138,0.8734,0.788
139,0.8883,0.788
140,0.8982,0.783
141,0.8797,0.788
142,0.8959,0.7725
143,0.8891,0.7935
144,0.8558,0.794
145,0.8881,0.7885
146,0.8841,0.796
147,0.874,0.7895
148,0.9001,0.7855
149,0.8971,0.7905
150,0.8894,0.7885
151,0.8949,0.7625
152,0.8851,0.7875
153,0.8872,0.787
154,0.9039,0.7635
155,0.8982,0.7945
156,0.8716,0.7895
157,0.8927,0.7965
158,0.8914,0.777
159,0.8926,0.779
160,0.8779,0.788
161,0.8901,0.775
162,0.8996,0.755
163,0.9098,0.7865
164,0.9002,0.793
165,0.907,0.7785
166,0.8754,0.7515
167,0.88,0.795
168,0.9054,0.7685
169,0.8786,0.7845
170,0.8972,0.7815
171,0.8888,0.788
172,0.9052,0.7905
173,0.9054,0.784
174,0.902,0.794
175,0.9192,0.786
176,0.9132,0.791
177,0.8969,0.784
178,0.9012,0.785
179,0.9149,0.753
180,0.9071,0.785
181,0.911,0.7915
182,0.8818,0.7525
183,0.9091,0.792
184,0.9099,0.7875
185,0.9179,0.7755
186,0.7468,0.7085
187,0.7916,0.7115
188,0.8381,0.752
189,0.8691,0.7435
190,0.8629,0.7425
191,0.8781,0.744
192,0.8864,0.753
193,0.8765,0.7435
194,0.8759,0.7555
195,0.8905,0.7505
196,0.8793,0.7565
197,0.8753,0.7565
198,0.8813,0.7585
199,0.8852,0.7585
200,0.8795,0.7595
