epoch,train acc,test acc,train loss,test loss
50.0,0.8002,0.7815,0.1998000144958496,0.21849995851516724
100.0,0.8227,0.809,0.17730003595352173,0.19099998474121094
150.0,0.8368,0.824,0.1632000207901001,0.1759999394416809
200.0,0.8466,0.821,0.1534000039100647,0.17899996042251587
250.0,0.8511,0.824,0.14890003204345703,0.1759999394416809
300.0,0.8569,0.8275,0.14310002326965332,0.17249995470046997
350.0,0.8607,0.83,0.13930004835128784,0.16999995708465576
400.0,0.8627,0.834,0.1373000144958496,0.16599994897842407
450.0,0.8665,0.832,0.13350003957748413,0.1679999828338623
500.0,0.8684,0.833,0.131600022315979,0.1669999361038208
550.0,0.8705,0.843,0.12950003147125244,0.15699994564056396
600.0,0.8713,0.84,0.12870001792907715,0.15999996662139893
650.0,0.8705,0.8375,0.12950003147125244,0.16249996423721313
700.0,0.8722,0.839,0.12780004739761353,0.16099995374679565
750.0,0.8739,0.8395,0.12610000371932983,0.1604999303817749
800.0,0.8753,0.8475,0.12470000982284546,0.1524999737739563
850.0,0.876,0.843,0.12400001287460327,0.15699994564056396
900.0,0.8778,0.8425,0.12220001220703125,0.15749996900558472
950.0,0.8792,0.843,0.12080001831054688,0.15699994564056396
1000.0,0.8774,0.846,0.1226000189781189,0.15399998426437378
