""
epoch,train_acc,test_acc
1,0.7779,0.805
2,0.8275,0.825
3,0.8442,0.8385
4,0.8484,0.8465
5,0.8541,0.85
6,0.8599,0.848
7,0.8624,0.856
8,0.8649,0.8565
9,0.8676,0.858
10,0.8714,0.8525
11,0.8737,0.858
12,0.8752,0.8625
13,0.876,0.8625
14,0.8772,0.865
15,0.8811,0.864
16,0.8815,0.8635
17,0.8829,0.8675
18,0.8847,0.864
19,0.8843,0.868
20,0.885,0.869
21,0.8902,0.87
22,0.8909,0.868
23,0.8922,0.866
24,0.8905,0.8725
25,0.8964,0.8665
26,0.8986,0.8695
27,0.9004,0.866
28,0.8978,0.87
29,0.9029,0.8735
30,0.9005,0.8655
31,0.9028,0.8735
32,0.8995,0.8715
33,0.9026,0.8695
34,0.9046,0.872
35,0.9047,0.879
36,0.906,0.877
37,0.9052,0.868
38,0.9088,0.8705
39,0.9106,0.8735
40,0.9101,0.876
41,0.9131,0.8755
42,0.9095,0.8685
43,0.9097,0.869
44,0.9131,0.8715
45,0.9137,0.8685
46,0.9134,0.876
47,0.9147,0.8715
48,0.9168,0.865
49,0.9172,0.8745
50,0.9175,0.875
51,0.9185,0.872
52,0.9201,0.8745
53,0.919,0.868
54,0.9185,0.877
55,0.9204,0.875
56,0.9236,0.874
57,0.923,0.877
58,0.9238,0.87
59,0.9241,0.8725
60,0.9257,0.8735
61,0.9258,0.8705
62,0.9282,0.867
63,0.9277,0.8775
64,0.9273,0.8685
65,0.9279,0.8685
66,0.9274,0.8745
67,0.9302,0.871
68,0.9294,0.8725
69,0.9308,0.876
70,0.931,0.8705
71,0.9299,0.876
72,0.9323,0.87
73,0.9326,0.8745
74,0.9336,0.866
75,0.9326,0.877
76,0.9342,0.8705
77,0.9369,0.8735
78,0.9346,0.874
79,0.9329,0.8735
80,0.9367,0.8695
81,0.9375,0.872
82,0.9371,0.8725
83,0.9369,0.8705
84,0.9373,0.872
85,0.9375,0.878
86,0.9412,0.8765
87,0.9403,0.877
88,0.9396,0.8695
89,0.941,0.8765
90,0.9397,0.8725
91,0.941,0.876
92,0.9401,0.8705
93,0.9409,0.8785
94,0.9425,0.8765
95,0.9413,0.875
96,0.941,0.8735
97,0.942,0.8725
98,0.9428,0.8755
99,0.9412,0.8715
100,0.9447,0.8735
101,0.9425,0.8795
102,0.9445,0.877
103,0.9459,0.874
104,0.944,0.8795
105,0.9454,0.874
106,0.946,0.876
107,0.9447,0.8765
108,0.9468,0.8795
109,0.9478,0.8775
110,0.9488,0.875
111,0.9473,0.8795
112,0.947,0.876
113,0.9476,0.8755
114,0.9481,0.878
115,0.9491,0.875
116,0.9504,0.877
117,0.951,0.878
118,0.9503,0.8815
119,0.9514,0.88
120,0.9521,0.872
121,0.9499,0.875
122,0.9527,0.8805
123,0.9508,0.877
124,0.9522,0.87
125,0.9532,0.8755
126,0.9538,0.8705
127,0.9525,0.8745
128,0.9543,0.875
129,0.9523,0.8785
130,0.9534,0.8705
131,0.9545,0.874
132,0.9521,0.875
133,0.9532,0.874
134,0.9564,0.8755
135,0.9567,0.8715
136,0.9572,0.8765
137,0.9556,0.8765
138,0.9583,0.8725
139,0.954,0.8785
140,0.9575,0.873
141,0.9578,0.878
142,0.9603,0.8755
143,0.9596,0.88
144,0.9571,0.873
145,0.9569,0.873
146,0.9606,0.8845
147,0.9592,0.882
148,0.9621,0.8765
149,0.9588,0.878
150,0.9569,0.8785
151,0.9602,0.8775
152,0.96,0.8745
153,0.962,0.8755
154,0.9618,0.8775
155,0.959,0.871
156,0.9625,0.875
157,0.9625,0.884
158,0.9605,0.8755
159,0.962,0.8725
160,0.9625,0.8785
161,0.9634,0.878
162,0.9647,0.882
163,0.9616,0.883
164,0.9638,0.8745
165,0.9651,0.879
166,0.965,0.883
167,0.9643,0.8775
168,0.9638,0.882
169,0.9656,0.878
170,0.9656,0.879
171,0.9647,0.871
172,0.9649,0.8805
173,0.9661,0.883
174,0.966,0.8775
175,0.9663,0.8765
176,0.9652,0.8755
177,0.9651,0.879
178,0.9676,0.881
179,0.9672,0.8775
180,0.9656,0.8845
181,0.9654,0.875
182,0.9681,0.875
183,0.9664,0.88
184,0.9664,0.8765
185,0.9682,0.882
186,0.9675,0.8735
187,0.9669,0.8805
188,0.9678,0.881
189,0.9692,0.879
190,0.9688,0.882
191,0.9681,0.87
192,0.9663,0.879
193,0.9685,0.8785
194,0.9687,0.8835
195,0.9688,0.875
196,0.9688,0.8765
197,0.9692,0.8745
198,0.9699,0.8855
199,0.9713,0.88
200,0.9694,0.8815
