""
epoch,train_acc,test_acc
1,0.5685,0.656
2,0.6549,0.694
3,0.69,0.726
4,0.7199,0.7625
5,0.7523,0.783
6,0.7737,0.7905
7,0.789,0.819
8,0.8025,0.8225
9,0.8084,0.821
10,0.8158,0.8285
11,0.8167,0.835
12,0.8188,0.8345
13,0.8196,0.8325
14,0.8245,0.839
15,0.8344,0.8295
16,0.8351,0.8335
17,0.8338,0.842
18,0.841,0.838
19,0.8425,0.837
20,0.8422,0.8245
21,0.8433,0.8405
22,0.849,0.85
23,0.8525,0.843
24,0.8494,0.835
25,0.8494,0.85
26,0.8561,0.8435
27,0.8577,0.8415
28,0.8521,0.847
29,0.8614,0.8215
30,0.8597,0.8465
31,0.8579,0.852
32,0.8628,0.8525
33,0.8655,0.852
34,0.8728,0.834
35,0.8672,0.8405
36,0.8655,0.839
37,0.8677,0.8495
38,0.8712,0.852
39,0.871,0.85
40,0.8736,0.8465
41,0.8766,0.8505
42,0.8806,0.855
43,0.8768,0.8455
44,0.885,0.856
45,0.8837,0.8395
46,0.8869,0.8485
47,0.8905,0.8565
48,0.8864,0.8365
49,0.893,0.8475
50,0.8843,0.8455
51,0.8917,0.8585
52,0.8899,0.859
53,0.8904,0.841
54,0.8933,0.836
55,0.8913,0.8585
56,0.8936,0.85
57,0.8987,0.8375
58,0.8974,0.8435
59,0.898,0.847
60,0.9017,0.845
61,0.8998,0.8485
62,0.8968,0.855
63,0.8989,0.841
64,0.9054,0.854
65,0.9002,0.8425
66,0.9012,0.843
67,0.9112,0.8555
68,0.9043,0.8595
69,0.9118,0.8615
70,0.9054,0.8625
71,0.9115,0.857
72,0.9063,0.8595
73,0.9109,0.8595
74,0.9107,0.8505
75,0.9107,0.856
76,0.913,0.8615
77,0.915,0.863
78,0.9164,0.857
79,0.9186,0.8505
80,0.9163,0.852
81,0.906,0.8595
82,0.9184,0.8545
83,0.9213,0.8385
84,0.9197,0.8655
85,0.925,0.859
86,0.9199,0.841
87,0.9223,0.863
88,0.9239,0.856
89,0.9207,0.86
90,0.9164,0.856
91,0.9232,0.858
92,0.9287,0.8635
93,0.9331,0.855
94,0.9181,0.8585
95,0.9314,0.866
96,0.9352,0.865
97,0.9267,0.8545
98,0.9247,0.86
99,0.9296,0.8575
100,0.9242,0.8625
101,0.9321,0.8635
102,0.9353,0.859
103,0.9359,0.85
104,0.9359,0.862
105,0.9343,0.8525
106,0.9346,0.86
107,0.9358,0.861
108,0.939,0.8435
109,0.9334,0.864
110,0.9421,0.865
111,0.9427,0.8555
112,0.9347,0.8585
113,0.9445,0.8635
114,0.938,0.8485
115,0.9419,0.861
116,0.9443,0.8605
117,0.9425,0.8645
118,0.9462,0.84
119,0.9417,0.851
120,0.9393,0.8535
121,0.9424,0.864
122,0.9477,0.867
123,0.9413,0.851
124,0.9467,0.865
125,0.943,0.8625
126,0.9402,0.8595
127,0.9464,0.8495
128,0.9489,0.85
129,0.9422,0.8685
130,0.944,0.8625
131,0.9487,0.8565
132,0.9497,0.8625
133,0.9407,0.851
134,0.9282,0.855
135,0.9386,0.85
136,0.9346,0.858
137,0.938,0.8555
138,0.9339,0.858
139,0.9331,0.8465
140,0.9404,0.8585
141,0.9409,0.8555
142,0.9446,0.8615
143,0.9391,0.864
144,0.9441,0.8555
145,0.9342,0.843
146,0.9437,0.861
147,0.9449,0.8595
148,0.9392,0.8665
149,0.9384,0.831
150,0.9363,0.8435
151,0.9465,0.8585
152,0.9498,0.863
153,0.9446,0.859
154,0.9426,0.8625
155,0.9459,0.865
156,0.9448,0.861
157,0.9437,0.8645
158,0.9443,0.866
159,0.9497,0.8485
160,0.9503,0.8575
161,0.9512,0.8645
162,0.9504,0.8665
163,0.957,0.867
164,0.956,0.8595
165,0.9591,0.864
166,0.9572,0.8625
167,0.9595,0.8645
168,0.9584,0.8615
169,0.9631,0.8565
170,0.9609,0.8265
171,0.9562,0.86
172,0.9586,0.8705
173,0.9616,0.855
174,0.9412,0.8655
175,0.9558,0.857
176,0.9663,0.8605
177,0.9664,0.861
178,0.9643,0.8595
179,0.9642,0.8585
180,0.9656,0.855
181,0.9674,0.8665
182,0.9658,0.8615
183,0.9664,0.862
184,0.9642,0.8585
185,0.9647,0.866
186,0.964,0.859
187,0.9582,0.845
188,0.95,0.86
189,0.9497,0.856
190,0.9426,0.845
191,0.9601,0.8605
192,0.954,0.8535
193,0.958,0.8635
194,0.9587,0.864
195,0.9594,0.8625
196,0.9646,0.864
197,0.9691,0.856
198,0.9658,0.853
199,0.9686,0.86
200,0.9683,0.865
