""
epoch,train_acc,test_acc
1,0.6378,0.709
2,0.72,0.727
3,0.7283,0.747
4,0.7446,0.7515
5,0.7496,0.7065
6,0.7514,0.7625
7,0.7599,0.7625
8,0.7624,0.7315
9,0.7614,0.7675
10,0.7637,0.7465
11,0.7716,0.7685
12,0.7677,0.7505
13,0.783,0.763
14,0.7774,0.7635
15,0.7814,0.7595
16,0.7908,0.7255
17,0.7904,0.7775
18,0.793,0.685
19,0.7889,0.7525
20,0.7946,0.7795
21,0.7965,0.7785
22,0.7972,0.7815
23,0.8014,0.789
24,0.8104,0.791
25,0.7988,0.7735
26,0.8078,0.7795
27,0.8116,0.76
28,0.8077,0.758
29,0.8141,0.756
30,0.8044,0.776
31,0.8245,0.7905
32,0.83,0.7935
33,0.8248,0.779
34,0.8235,0.797
35,0.8304,0.791
36,0.8226,0.797
37,0.8324,0.783
38,0.8353,0.799
39,0.8381,0.794
40,0.8416,0.798
41,0.8396,0.762
42,0.8399,0.7735
43,0.8411,0.784
44,0.8511,0.7885
45,0.8524,0.803
46,0.8558,0.8
47,0.8394,0.7835
48,0.8492,0.8005
49,0.8585,0.7875
50,0.8424,0.7915
51,0.8459,0.7865
52,0.8395,0.751
53,0.8504,0.7975
54,0.853,0.7985
55,0.8646,0.8045
56,0.8522,0.7925
57,0.8611,0.7945
58,0.8641,0.7965
59,0.8697,0.802
60,0.8674,0.805
61,0.8723,0.7835
62,0.8684,0.798
63,0.8679,0.79
64,0.8698,0.795
65,0.8885,0.8035
66,0.8812,0.806
67,0.8779,0.803
68,0.8739,0.7995
69,0.8848,0.8035
70,0.8804,0.767
71,0.8823,0.754
72,0.8823,0.799
73,0.8938,0.801
74,0.8953,0.8085
75,0.8945,0.802
76,0.8777,0.8135
77,0.8954,0.794
78,0.8908,0.7835
79,0.8807,0.78
80,0.7448,0.76
81,0.8231,0.7755
82,0.8468,0.7665
83,0.8636,0.7745
84,0.848,0.769
85,0.8843,0.7985
86,0.8747,0.7965
87,0.8538,0.7605
88,0.8526,0.791
89,0.8684,0.7865
90,0.8673,0.796
91,0.8776,0.797
92,0.8862,0.7945
93,0.8813,0.799
94,0.8316,0.792
95,0.8755,0.7895
96,0.8902,0.7925
97,0.8952,0.777
98,0.871,0.8005
99,0.8831,0.7965
100,0.8651,0.798
101,0.888,0.7645
102,0.8895,0.8035
103,0.8815,0.7885
104,0.8773,0.7835
105,0.9007,0.7985
106,0.8945,0.719
107,0.8659,0.795
108,0.9031,0.798
109,0.8959,0.8005
110,0.912,0.7905
111,0.9216,0.791
112,0.8869,0.7865
113,0.8983,0.795
114,0.9019,0.8025
115,0.8965,0.791
116,0.8896,0.769
117,0.9115,0.805
118,0.9213,0.799
119,0.9024,0.8045
120,0.9146,0.781
121,0.923,0.7805
122,0.9234,0.7925
123,0.8902,0.798
124,0.9016,0.788
125,0.8949,0.7905
126,0.9005,0.7915
127,0.918,0.809
128,0.9061,0.7975
129,0.9233,0.7975
130,0.9067,0.7905
131,0.9179,0.754
132,0.9027,0.763
133,0.8752,0.7705
134,0.9077,0.8005
135,0.9231,0.8015
136,0.9047,0.786
137,0.9182,0.8015
138,0.9177,0.7965
139,0.8354,0.773
140,0.8766,0.7735
141,0.8652,0.764
142,0.8797,0.7765
143,0.8958,0.784
144,0.9013,0.7915
145,0.9072,0.7715
146,0.9083,0.794
147,0.9108,0.793
148,0.9088,0.787
149,0.9032,0.7905
150,0.9032,0.7775
151,0.8894,0.7515
152,0.9144,0.798
153,0.9115,0.7875
154,0.9115,0.7755
155,0.9302,0.7875
156,0.8975,0.784
157,0.8701,0.791
158,0.9013,0.794
159,0.9211,0.7835
160,0.926,0.792
161,0.8887,0.7515
162,0.8913,0.7935
163,0.9325,0.795
164,0.9326,0.7955
165,0.9034,0.7385
166,0.8834,0.7915
167,0.9215,0.8
168,0.8912,0.782
169,0.9266,0.7915
170,0.9256,0.7885
171,0.9184,0.7735
172,0.9274,0.7815
173,0.9286,0.711
174,0.9175,0.788
175,0.9343,0.7705
176,0.8688,0.7685
177,0.9095,0.7975
178,0.9244,0.7855
179,0.9262,0.793
180,0.9318,0.785
181,0.8069,0.7395
182,0.868,0.788
183,0.881,0.788
184,0.8756,0.778
185,0.9028,0.794
186,0.9165,0.7925
187,0.9129,0.7875
188,0.9013,0.7855
189,0.912,0.788
190,0.9288,0.789
191,0.9188,0.799
192,0.8759,0.7815
193,0.9105,0.79
194,0.9064,0.793
195,0.919,0.779
196,0.8984,0.766
197,0.9112,0.779
198,0.9129,0.7745
199,0.9149,0.7915
200,0.931,0.8
