""
epoch,train_acc,test_acc
1,0.7322,0.798
2,0.8071,0.8095
3,0.818,0.8175
4,0.8243,0.821
5,0.8251,0.821
6,0.8297,0.828
7,0.8304,0.8275
8,0.8309,0.829
9,0.8353,0.811
10,0.8339,0.8285
11,0.8386,0.837
12,0.839,0.835
13,0.8418,0.8225
14,0.8448,0.8395
15,0.8434,0.837
16,0.8469,0.834
17,0.8461,0.8435
18,0.8479,0.8475
19,0.849,0.8415
20,0.8514,0.831
21,0.8516,0.8545
22,0.8539,0.85
23,0.8562,0.851
24,0.8583,0.845
25,0.8562,0.8495
26,0.8601,0.845
27,0.8612,0.8495
28,0.8613,0.8485
29,0.8653,0.847
30,0.8595,0.8485
31,0.8659,0.8545
32,0.866,0.8435
33,0.8674,0.8595
34,0.8632,0.852
35,0.8708,0.8525
36,0.8674,0.8535
37,0.8713,0.8505
38,0.8706,0.855
39,0.871,0.847
40,0.871,0.854
41,0.8733,0.8575
42,0.8735,0.8535
43,0.8762,0.856
44,0.8745,0.8555
45,0.8783,0.8505
46,0.8784,0.856
47,0.8783,0.856
48,0.8768,0.857
49,0.8836,0.8595
50,0.8848,0.8475
51,0.8772,0.8575
52,0.8835,0.8585
53,0.8884,0.855
54,0.8868,0.8565
55,0.8826,0.862
56,0.8886,0.865
57,0.8852,0.8555
58,0.8871,0.8575
59,0.8855,0.8595
60,0.8931,0.867
61,0.8929,0.8485
62,0.8918,0.863
63,0.8897,0.8615
64,0.8949,0.8615
65,0.8906,0.855
66,0.8934,0.8575
67,0.8986,0.859
68,0.8947,0.8555
69,0.8965,0.86
70,0.8985,0.857
71,0.8969,0.864
72,0.9011,0.8595
73,0.9018,0.8635
74,0.897,0.862
75,0.8978,0.858
76,0.9074,0.856
77,0.901,0.859
78,0.9001,0.86
79,0.9067,0.859
80,0.905,0.8665
81,0.904,0.857
82,0.9067,0.861
83,0.904,0.8515
84,0.9118,0.8655
85,0.9093,0.8585
86,0.9094,0.8565
87,0.9114,0.8705
88,0.9093,0.86
89,0.9141,0.86
90,0.9104,0.855
91,0.9114,0.857
92,0.914,0.866
93,0.912,0.8585
94,0.9118,0.867
95,0.9153,0.8645
96,0.9146,0.857
97,0.9175,0.8615
98,0.9146,0.847
99,0.9101,0.86
100,0.92,0.859
101,0.9218,0.8605
102,0.9129,0.86
103,0.9168,0.86
104,0.9104,0.8635
105,0.9177,0.8625
106,0.9148,0.846
107,0.9176,0.859
108,0.9201,0.8565
109,0.917,0.827
110,0.9117,0.862
111,0.922,0.8605
112,0.9201,0.8575
113,0.9217,0.8555
114,0.9199,0.863
115,0.9235,0.8685
116,0.9228,0.8655
117,0.9247,0.864
118,0.9232,0.86
119,0.9289,0.868
120,0.9289,0.864
121,0.9235,0.8655
122,0.9252,0.851
123,0.9296,0.861
124,0.9277,0.8505
125,0.9319,0.8655
126,0.9298,0.859
127,0.9294,0.8625
128,0.9259,0.8665
129,0.9291,0.8625
130,0.9256,0.858
131,0.9283,0.8685
132,0.9326,0.8475
133,0.9335,0.8605
134,0.9317,0.8645
135,0.9383,0.86
136,0.9298,0.848
137,0.9356,0.864
138,0.9373,0.856
139,0.9237,0.859
140,0.9321,0.864
141,0.9199,0.8545
142,0.919,0.8525
143,0.9203,0.8625
144,0.9269,0.859
145,0.9258,0.86
146,0.9401,0.8665
147,0.9364,0.8585
148,0.9368,0.8605
149,0.9377,0.8565
150,0.9403,0.8685
151,0.9399,0.8615
152,0.9444,0.857
153,0.9402,0.839
154,0.944,0.864
155,0.9425,0.8665
156,0.9433,0.8655
157,0.9423,0.86
158,0.9405,0.868
159,0.9412,0.8595
160,0.9434,0.862
161,0.9358,0.8635
162,0.9433,0.8625
163,0.9464,0.849
164,0.9461,0.866
165,0.9463,0.8645
166,0.9478,0.86
167,0.9493,0.8645
168,0.9494,0.8675
169,0.936,0.8635
170,0.9506,0.8575
171,0.9413,0.865
172,0.9487,0.862
173,0.9494,0.859
174,0.944,0.8685
175,0.9502,0.8665
176,0.9523,0.8645
177,0.9453,0.8665
178,0.9507,0.863
179,0.9493,0.863
180,0.9424,0.8635
181,0.9522,0.8585
182,0.9478,0.8635
183,0.9343,0.855
184,0.916,0.853
185,0.93,0.8455
186,0.9419,0.8635
187,0.9366,0.8635
188,0.9367,0.8575
189,0.9303,0.8635
190,0.9442,0.8615
191,0.9489,0.863
192,0.949,0.8675
193,0.95,0.8655
194,0.9488,0.8625
195,0.9481,0.8605
196,0.9522,0.855
197,0.9553,0.862
198,0.9544,0.8645
199,0.9446,0.864
200,0.936,0.8615
