epoch,train acc,test acc,train loss,test loss
50.0,0.7551,0.775,0.5153023600578308,0.49215924739837646
100.0,0.794,0.8105,0.4465678632259369,0.4243987202644348
150.0,0.8125,0.8225,0.40811023116111755,0.39955148100852966
200.0,0.8257,0.83,0.3816511034965515,0.3760516941547394
250.0,0.8343,0.8375,0.35955843329429626,0.3585576117038727
300.0,0.847,0.8395,0.34273743629455566,0.35017627477645874
350.0,0.8566,0.841,0.3275185227394104,0.34298115968704224
400.0,0.8619,0.85,0.3141297399997711,0.3268420100212097
450.0,0.8711,0.849,0.30161184072494507,0.3215932250022888
500.0,0.8723,0.8515,0.29195326566696167,0.3207843005657196
550.0,0.8801,0.8555,0.2835584282875061,0.3153017461299896
600.0,0.8823,0.852,0.27438294887542725,0.31382033228874207
650.0,0.8852,0.8565,0.2678256630897522,0.31288301944732666
700.0,0.889,0.8575,0.25971391797065735,0.31064504384994507
750.0,0.8929,0.859,0.25359421968460083,0.3128530979156494
800.0,0.8948,0.8605,0.24877303838729858,0.3166833221912384
850.0,0.8973,0.8575,0.24390766024589539,0.325821191072464
900.0,0.8982,0.856,0.238755002617836,0.3294857442378998
950.0,0.8994,0.8555,0.2347349375486374,0.33692872524261475
1000.0,0.9049,0.8625,0.230270117521286,0.3317284882068634
