""
epoch,train_acc,test_acc
1,0.6973,0.7915
2,0.7987,0.8135
3,0.8154,0.822
4,0.8179,0.8215
5,0.8152,0.8245
6,0.8242,0.825
7,0.8272,0.8255
8,0.8279,0.831
9,0.8321,0.8365
10,0.8325,0.823
11,0.835,0.8405
12,0.8397,0.8375
13,0.8406,0.8315
14,0.8421,0.841
15,0.8416,0.836
16,0.8441,0.84
17,0.8452,0.8385
18,0.8488,0.8455
19,0.8499,0.8415
20,0.8476,0.8405
21,0.8516,0.8445
22,0.8528,0.8405
23,0.8554,0.849
24,0.8585,0.8365
25,0.8568,0.8455
26,0.8596,0.846
27,0.8589,0.854
28,0.8591,0.8455
29,0.8612,0.8475
30,0.8603,0.8435
31,0.8659,0.852
32,0.8674,0.844
33,0.8657,0.846
34,0.8674,0.845
35,0.8686,0.8535
36,0.8703,0.8415
37,0.8692,0.8295
38,0.8707,0.8465
39,0.8686,0.848
40,0.871,0.851
41,0.8746,0.8495
42,0.8755,0.8505
43,0.8773,0.852
44,0.8821,0.852
45,0.8765,0.8555
46,0.8813,0.8485
47,0.8844,0.84
48,0.8844,0.856
49,0.8844,0.846
50,0.8831,0.852
51,0.8824,0.856
52,0.8851,0.856
53,0.8871,0.856
54,0.886,0.844
55,0.8853,0.8495
56,0.8901,0.858
57,0.891,0.8485
58,0.8924,0.857
59,0.8896,0.855
60,0.8871,0.855
61,0.8899,0.8585
62,0.8905,0.858
63,0.8947,0.842
64,0.8877,0.8555
65,0.8937,0.849
66,0.8961,0.855
67,0.8967,0.8545
68,0.8961,0.8585
69,0.8984,0.856
70,0.9017,0.8575
71,0.8982,0.856
72,0.902,0.864
73,0.8978,0.8595
74,0.9019,0.857
75,0.8988,0.856
76,0.9014,0.8575
77,0.9039,0.847
78,0.9081,0.862
79,0.8977,0.8585
80,0.907,0.8595
81,0.9042,0.8505
82,0.9099,0.8605
83,0.9101,0.8595
84,0.9068,0.855
85,0.9104,0.8525
86,0.9085,0.86
87,0.9036,0.86
88,0.9091,0.859
89,0.9091,0.853
90,0.9107,0.859
91,0.9122,0.845
92,0.9106,0.859
93,0.9124,0.856
94,0.9162,0.862
95,0.9121,0.853
96,0.9146,0.8625
97,0.9133,0.864
98,0.9122,0.858
99,0.9132,0.8605
100,0.9164,0.8595
101,0.9163,0.8625
102,0.9239,0.853
103,0.9144,0.8605
104,0.9181,0.86
105,0.9193,0.86
106,0.9236,0.86
107,0.9238,0.854
108,0.9228,0.826
109,0.9212,0.863
110,0.9248,0.8555
111,0.9153,0.862
112,0.9222,0.8605
113,0.9177,0.8505
114,0.9193,0.8605
115,0.9114,0.8625
116,0.9244,0.863
117,0.9196,0.858
118,0.9241,0.858
119,0.9199,0.8545
120,0.9284,0.8485
121,0.9208,0.858
122,0.9192,0.8575
123,0.9249,0.857
124,0.9263,0.86
125,0.9233,0.8505
126,0.9123,0.8555
127,0.9211,0.861
128,0.9233,0.864
129,0.9268,0.843
130,0.9246,0.862
131,0.9262,0.8625
132,0.9256,0.859
133,0.9241,0.8655
134,0.9298,0.863
135,0.9226,0.854
136,0.9206,0.866
137,0.9286,0.867
138,0.9278,0.859
139,0.9271,0.864
140,0.9325,0.8615
141,0.9335,0.8675
142,0.9311,0.8525
143,0.9308,0.8645
144,0.9322,0.8655
145,0.9357,0.872
146,0.9298,0.8585
147,0.9305,0.861
148,0.933,0.865
149,0.9332,0.8585
150,0.9321,0.856
151,0.9276,0.865
152,0.9357,0.867
153,0.9376,0.87
154,0.9342,0.856
155,0.9316,0.839
156,0.9322,0.8625
157,0.9358,0.8625
158,0.9386,0.859
159,0.9352,0.859
160,0.9314,0.864
161,0.9227,0.864
162,0.936,0.8685
163,0.9398,0.8655
164,0.9408,0.8655
165,0.9423,0.855
166,0.9393,0.8635
167,0.9383,0.86
168,0.9399,0.817
169,0.9422,0.8715
170,0.9364,0.8655
171,0.9262,0.859
172,0.9312,0.862
173,0.9355,0.859
174,0.9317,0.863
175,0.9329,0.8615
176,0.9379,0.863
177,0.9423,0.866
178,0.9399,0.863
179,0.9472,0.845
180,0.943,0.8635
181,0.9423,0.8595
182,0.9454,0.8665
183,0.944,0.861
184,0.9461,0.8645
185,0.9512,0.865
186,0.9445,0.8665
187,0.9462,0.8665
188,0.9517,0.864
189,0.9474,0.8585
190,0.9475,0.866
191,0.946,0.859
192,0.9527,0.856
193,0.9456,0.859
194,0.9526,0.861
195,0.9526,0.859
196,0.9527,0.8595
197,0.953,0.863
198,0.9493,0.865
199,0.9506,0.8575
200,0.9474,0.8555
