epoch,train acc,test acc,train loss,test loss
50.0,0.6754,0.661,0.6067803502082825,0.6232277154922485
100.0,0.7043,0.6815,0.5715760588645935,0.6009809970855713
150.0,0.7292,0.6965,0.5466654896736145,0.5819331407546997
200.0,0.7468,0.7165,0.5239765644073486,0.5652251243591309
250.0,0.7589,0.7245,0.5099640488624573,0.5597518682479858
300.0,0.7652,0.737,0.49870389699935913,0.5510741472244263
350.0,0.7714,0.735,0.4908495843410492,0.5442231893539429
400.0,0.7745,0.7425,0.4813240170478821,0.5428486466407776
450.0,0.7839,0.734,0.4736228287220001,0.5447349548339844
500.0,0.7863,0.74,0.46662038564682007,0.5389007925987244
550.0,0.787,0.745,0.45967361330986023,0.5362527370452881
600.0,0.7932,0.748,0.45443665981292725,0.537641167640686
650.0,0.7931,0.7425,0.4480482339859009,0.5354534387588501
700.0,0.799,0.7395,0.4425904154777527,0.533727765083313
750.0,0.8008,0.754,0.4375111758708954,0.5349084734916687
800.0,0.8036,0.746,0.4321123957633972,0.5354725122451782
850.0,0.8067,0.743,0.4280303716659546,0.545183002948761
900.0,0.8111,0.741,0.42368289828300476,0.5494360327720642
950.0,0.8095,0.738,0.41975146532058716,0.5514054894447327
1000.0,0.8104,0.7415,0.4162040054798126,0.5533807873725891
