""
epoch,train_acc,test_acc
1,0.6877,0.803
2,0.8011,0.8185
3,0.817,0.8215
4,0.8225,0.8215
5,0.8275,0.83
6,0.8262,0.824
7,0.8277,0.8285
8,0.8299,0.829
9,0.8362,0.8315
10,0.8343,0.834
11,0.8389,0.833
12,0.8383,0.8395
13,0.8419,0.8405
14,0.8454,0.833
15,0.8417,0.8435
16,0.8475,0.8375
17,0.8499,0.843
18,0.8473,0.8475
19,0.8524,0.841
20,0.8522,0.8445
21,0.855,0.839
22,0.8541,0.841
23,0.8534,0.846
24,0.8569,0.855
25,0.8618,0.8465
26,0.8619,0.8415
27,0.8608,0.852
28,0.8628,0.8505
29,0.8613,0.8555
30,0.8622,0.8495
31,0.8672,0.85
32,0.8689,0.84
33,0.8702,0.852
34,0.8682,0.8495
35,0.8727,0.848
36,0.8691,0.857
37,0.8702,0.8555
38,0.8702,0.85
39,0.873,0.846
40,0.8755,0.8505
41,0.8777,0.845
42,0.8748,0.8585
43,0.8772,0.846
44,0.8756,0.852
45,0.882,0.837
46,0.8787,0.85
47,0.8882,0.855
48,0.8848,0.843
49,0.8829,0.8575
50,0.8837,0.852
51,0.8804,0.8515
52,0.8826,0.854
53,0.888,0.8535
54,0.8867,0.8575
55,0.8923,0.854
56,0.888,0.8525
57,0.8907,0.8495
58,0.8944,0.8505
59,0.888,0.8425
60,0.8956,0.834
61,0.8943,0.856
62,0.8927,0.8505
63,0.894,0.858
64,0.8958,0.862
65,0.8989,0.8555
66,0.8973,0.8545
67,0.8985,0.8505
68,0.8999,0.8555
69,0.8994,0.8635
70,0.8988,0.855
71,0.9002,0.8375
72,0.9015,0.855
73,0.897,0.8475
74,0.8892,0.86
75,0.8895,0.853
76,0.8931,0.85
77,0.8981,0.8555
78,0.8944,0.8515
79,0.8972,0.8535
80,0.8915,0.838
81,0.8969,0.856
82,0.8957,0.8595
83,0.8957,0.8545
84,0.8954,0.85
85,0.8999,0.855
86,0.8995,0.8515
87,0.9025,0.8515
88,0.8996,0.852
89,0.9025,0.8545
90,0.9066,0.855
91,0.903,0.8555
92,0.9056,0.8585
93,0.9047,0.8615
94,0.9038,0.853
95,0.9057,0.833
96,0.8989,0.8565
97,0.9031,0.8625
98,0.9077,0.861
99,0.9027,0.858
100,0.9031,0.8545
101,0.911,0.8505
102,0.906,0.8575
103,0.9095,0.856
104,0.9094,0.8575
105,0.9093,0.85
106,0.9076,0.856
107,0.9121,0.8545
108,0.9104,0.8375
109,0.9114,0.851
110,0.914,0.8565
111,0.9098,0.861
112,0.9143,0.861
113,0.9117,0.858
114,0.9148,0.8585
115,0.9161,0.8545
116,0.9133,0.855
117,0.9152,0.848
118,0.9131,0.859
119,0.9153,0.8555
120,0.919,0.826
121,0.9154,0.8605
122,0.9182,0.859
123,0.9222,0.831
124,0.9169,0.8615
125,0.9154,0.8645
126,0.9198,0.859
127,0.9249,0.848
128,0.9191,0.8615
129,0.9235,0.852
130,0.9106,0.8655
131,0.9245,0.862
132,0.9224,0.8525
133,0.9265,0.856
134,0.9229,0.8555
135,0.9196,0.8565
136,0.9291,0.864
137,0.9258,0.8565
138,0.9235,0.864
139,0.9286,0.8605
140,0.9295,0.8685
141,0.9293,0.8535
142,0.9313,0.865
143,0.9259,0.8545
144,0.9213,0.861
145,0.9252,0.855
146,0.9257,0.862
147,0.9333,0.8585
148,0.9257,0.855
149,0.9281,0.8565
150,0.9318,0.8645
151,0.9331,0.865
152,0.9319,0.8615
153,0.9318,0.8475
154,0.9338,0.8645
155,0.9319,0.858
156,0.9354,0.863
157,0.9372,0.8615
158,0.9379,0.8635
159,0.9388,0.8605
160,0.9233,0.862
161,0.9365,0.8605
162,0.9387,0.856
163,0.942,0.861
164,0.9304,0.86
165,0.9308,0.855
166,0.9362,0.8615
167,0.9415,0.8535
168,0.9336,0.863
169,0.94,0.8615
170,0.9389,0.8555
171,0.9389,0.8625
172,0.928,0.8555
173,0.9305,0.852
174,0.9342,0.8605
175,0.93,0.8565
176,0.9398,0.8565
177,0.9439,0.862
178,0.9459,0.8565
179,0.9415,0.8515
180,0.9438,0.856
181,0.9453,0.864
182,0.9455,0.8585
183,0.9429,0.866
184,0.9485,0.8425
185,0.9415,0.862
186,0.9377,0.857
187,0.9452,0.854
188,0.939,0.8615
189,0.9445,0.8605
190,0.9515,0.856
191,0.9502,0.859
192,0.9522,0.8645
193,0.9527,0.861
194,0.9531,0.862
195,0.9559,0.855
196,0.9486,0.8585
197,0.948,0.8595
198,0.9541,0.8615
199,0.9466,0.865
200,0.9504,0.8525
