""
epoch,train_acc,test_acc
1,0.8353,0.8765
2,0.8956,0.893
3,0.9048,0.9005
4,0.9079,0.9025
5,0.91,0.9055
6,0.9115,0.906
7,0.9122,0.9035
8,0.9173,0.9065
9,0.9144,0.916
10,0.918,0.9145
11,0.9202,0.9135
12,0.9207,0.912
13,0.9215,0.902
14,0.9226,0.911
15,0.9242,0.9135
16,0.9247,0.916
17,0.9285,0.9125
18,0.9275,0.9175
19,0.9287,0.914
20,0.9293,0.924
21,0.9306,0.919
22,0.9335,0.92
23,0.9326,0.9205
24,0.9333,0.919
25,0.9337,0.9195
26,0.9347,0.9075
27,0.9361,0.91
28,0.9363,0.9245
29,0.9375,0.9255
30,0.936,0.92
31,0.941,0.918
32,0.9393,0.923
33,0.9403,0.93
34,0.942,0.9235
35,0.9428,0.9245
36,0.9412,0.9205
37,0.9412,0.9245
38,0.9433,0.9245
39,0.943,0.9195
40,0.9429,0.921
41,0.9463,0.9185
42,0.9476,0.9145
43,0.9461,0.9265
44,0.9471,0.921
45,0.9429,0.929
46,0.9482,0.9235
47,0.946,0.923
48,0.9444,0.9255
49,0.9492,0.927
50,0.9484,0.9315
51,0.95,0.92
52,0.9532,0.9325
53,0.9499,0.933
54,0.9527,0.924
55,0.9524,0.93
56,0.9541,0.921
57,0.9551,0.921
58,0.9533,0.925
59,0.9526,0.92
60,0.9542,0.9295
61,0.9558,0.927
62,0.9546,0.9245
63,0.954,0.9235
64,0.9549,0.9275
65,0.9585,0.9225
66,0.9555,0.9245
67,0.9584,0.919
68,0.9563,0.9345
69,0.955,0.926
70,0.9574,0.9295
71,0.9583,0.924
72,0.9587,0.927
73,0.9578,0.9245
74,0.9611,0.9245
75,0.9606,0.9225
76,0.96,0.9275
77,0.9609,0.9295
78,0.961,0.925
79,0.9613,0.925
80,0.9628,0.926
81,0.9621,0.9235
82,0.962,0.93
83,0.963,0.928
84,0.963,0.925
85,0.9619,0.923
86,0.9634,0.9275
87,0.9625,0.929
88,0.9614,0.9255
89,0.9684,0.93
90,0.9623,0.927
91,0.9682,0.928
92,0.9675,0.933
93,0.9671,0.93
94,0.9695,0.9285
95,0.9669,0.923
96,0.9686,0.922
97,0.9688,0.923
98,0.9676,0.925
99,0.9705,0.926
100,0.9707,0.929
101,0.9699,0.927
102,0.9702,0.933
103,0.9694,0.9305
104,0.9696,0.9285
105,0.97,0.927
106,0.9731,0.9225
107,0.9692,0.9305
108,0.9712,0.928
109,0.969,0.9315
110,0.973,0.9245
111,0.9733,0.93
112,0.9709,0.925
113,0.975,0.922
114,0.9745,0.928
115,0.9741,0.927
116,0.9737,0.919
117,0.9743,0.9305
118,0.9747,0.932
119,0.9751,0.9265
120,0.9748,0.925
121,0.9747,0.9285
122,0.9738,0.93
123,0.9755,0.9245
124,0.9767,0.93
125,0.9768,0.9315
126,0.9739,0.929
127,0.9757,0.9245
128,0.976,0.9335
129,0.9784,0.9265
130,0.9772,0.928
131,0.9779,0.9285
132,0.9782,0.9295
133,0.9766,0.927
134,0.9778,0.9305
135,0.9781,0.9245
136,0.9782,0.929
137,0.9787,0.928
138,0.9789,0.9305
139,0.9784,0.9255
140,0.98,0.9255
141,0.9805,0.9315
142,0.9802,0.93
143,0.9793,0.9295
144,0.98,0.9295
145,0.9797,0.9295
146,0.9814,0.9315
147,0.9814,0.93
148,0.9815,0.9275
149,0.9808,0.93
150,0.9801,0.929
151,0.9805,0.929
152,0.9802,0.9305
153,0.9812,0.9275
154,0.9815,0.9275
155,0.9813,0.9275
156,0.9823,0.933
157,0.981,0.927
158,0.9825,0.9245
159,0.9816,0.9305
160,0.9817,0.9295
161,0.9814,0.928
162,0.9827,0.929
163,0.9818,0.935
164,0.9837,0.927
165,0.9821,0.9275
166,0.9821,0.928
167,0.9838,0.9305
168,0.9825,0.927
169,0.9824,0.93
170,0.9825,0.9315
171,0.9835,0.931
172,0.9831,0.932
173,0.9833,0.928
174,0.9837,0.926
175,0.982,0.9275
176,0.9837,0.9285
177,0.984,0.93
178,0.9828,0.929
179,0.9846,0.933
180,0.9837,0.9315
181,0.9844,0.931
182,0.9846,0.9335
183,0.9839,0.9275
184,0.9843,0.93
185,0.9851,0.927
186,0.9842,0.9275
187,0.9834,0.9305
188,0.9845,0.9325
189,0.9844,0.931
190,0.9848,0.9305
191,0.9848,0.9315
192,0.9861,0.933
193,0.9838,0.933
194,0.9846,0.9285
195,0.9851,0.932
196,0.985,0.933
197,0.9863,0.9335
198,0.984,0.9285
199,0.9853,0.933
200,0.9844,0.935
