epoch,train acc,test acc,train loss,test loss
50.0,0.8261,0.827,0.41862890124320984,0.4096093773841858
100.0,0.8661,0.865,0.32537299394607544,0.32268860936164856
150.0,0.8854,0.8845,0.2911991775035858,0.2914052903652191
200.0,0.8918,0.8855,0.27297157049179077,0.275297075510025
250.0,0.8969,0.8915,0.2574315667152405,0.2664441466331482
300.0,0.9017,0.8945,0.2467409074306488,0.25801223516464233
350.0,0.9063,0.895,0.23701539635658264,0.2553021013736725
400.0,0.9083,0.8935,0.2289772927761078,0.25049832463264465
450.0,0.9116,0.8935,0.22231696546077728,0.24625709652900696
500.0,0.9138,0.897,0.21468164026737213,0.2489178627729416
550.0,0.9161,0.8985,0.20838652551174164,0.243468776345253
600.0,0.9201,0.8925,0.20252977311611176,0.2449164241552353
650.0,0.9229,0.897,0.19656020402908325,0.24558663368225098
700.0,0.9242,0.898,0.1916976273059845,0.2460942417383194
750.0,0.9258,0.891,0.18599668145179749,0.2508944869041443
800.0,0.9274,0.894,0.18146803975105286,0.24902379512786865
850.0,0.9314,0.89,0.17654186487197876,0.2483389973640442
900.0,0.9314,0.891,0.17373959720134735,0.2575478255748749
950.0,0.9344,0.894,0.16998061537742615,0.263057678937912
1000.0,0.9353,0.8925,0.16576483845710754,0.2648102641105652
