epoch,train acc,test acc,train loss,test loss
50.0,0.6672,0.6445,0.332800030708313,0.3554999828338623
100.0,0.6966,0.6675,0.30340003967285156,0.33249998092651367
150.0,0.7192,0.6795,0.2808000445365906,0.3204999566078186
200.0,0.7387,0.6865,0.2613000273704529,0.31349998712539673
250.0,0.7494,0.713,0.25060003995895386,0.2869999408721924
300.0,0.7596,0.7095,0.2404000163078308,0.2904999852180481
350.0,0.7653,0.714,0.2347000241279602,0.28599995374679565
400.0,0.7749,0.7305,0.22510004043579102,0.2694999575614929
450.0,0.7797,0.7315,0.22030001878738403,0.2684999704360962
500.0,0.7847,0.7375,0.21530002355575562,0.26249998807907104
550.0,0.7894,0.7385,0.21060001850128174,0.26149994134902954
600.0,0.7884,0.738,0.21160000562667847,0.2619999647140503
650.0,0.7934,0.7425,0.20660001039505005,0.2574999928474426
700.0,0.7944,0.7475,0.20560002326965332,0.25249993801116943
750.0,0.8017,0.7445,0.19830000400543213,0.2554999589920044
800.0,0.8032,0.7435,0.19679999351501465,0.2564999461174011
850.0,0.8084,0.745,0.1916000247001648,0.25499993562698364
900.0,0.8095,0.747,0.19050002098083496,0.2529999613761902
950.0,0.8114,0.749,0.18860000371932983,0.25099998712539673
1000.0,0.8124,0.747,0.1876000165939331,0.2529999613761902
