""
epoch,train_acc,test_acc
1,0.7565,0.785
2,0.8084,0.8135
3,0.819,0.8265
4,0.8235,0.8295
5,0.8338,0.8265
6,0.8382,0.836
7,0.8484,0.8355
8,0.8433,0.834
9,0.8512,0.848
10,0.847,0.8565
11,0.8584,0.8445
12,0.864,0.8615
13,0.8658,0.865
14,0.8634,0.854
15,0.8687,0.8445
16,0.8777,0.86
17,0.8725,0.866
18,0.8778,0.875
19,0.869,0.8625
20,0.8783,0.869
21,0.8849,0.8705
22,0.882,0.857
23,0.8892,0.871
24,0.8859,0.871
25,0.8831,0.833
26,0.886,0.8525
27,0.8878,0.8555
28,0.8934,0.8705
29,0.8924,0.8565
30,0.8908,0.8745
31,0.8961,0.886
32,0.8939,0.8845
33,0.8983,0.882
34,0.9026,0.8755
35,0.9007,0.8785
36,0.9028,0.879
37,0.9078,0.875
38,0.9017,0.888
39,0.9041,0.881
40,0.9093,0.8815
41,0.9013,0.8785
42,0.9095,0.869
43,0.9064,0.8845
44,0.9159,0.884
45,0.9106,0.88
46,0.912,0.8565
47,0.9131,0.8815
48,0.9144,0.8815
49,0.9173,0.885
50,0.9121,0.804
51,0.9154,0.8745
52,0.9178,0.8845
53,0.9179,0.886
54,0.9225,0.8875
55,0.9134,0.8835
56,0.9232,0.87
57,0.9264,0.8735
58,0.9276,0.8825
59,0.9202,0.8795
60,0.9242,0.882
61,0.9221,0.8825
62,0.9295,0.8795
63,0.9309,0.878
64,0.9246,0.861
65,0.928,0.8835
66,0.9299,0.8305
67,0.9112,0.8695
68,0.9268,0.8865
69,0.9311,0.8575
70,0.9338,0.8855
71,0.9354,0.884
72,0.9366,0.8665
73,0.9336,0.8815
74,0.9148,0.829
75,0.8889,0.869
76,0.9106,0.841
77,0.9097,0.8785
78,0.9284,0.883
79,0.9261,0.8835
80,0.9352,0.8805
81,0.9377,0.883
82,0.9397,0.8785
83,0.9322,0.879
84,0.939,0.874
85,0.9283,0.881
86,0.9362,0.884
87,0.9383,0.8805
88,0.9456,0.883
89,0.9371,0.876
90,0.9387,0.8805
91,0.9425,0.8835
92,0.9424,0.875
93,0.9431,0.886
94,0.9421,0.877
95,0.947,0.881
96,0.9432,0.874
97,0.9472,0.8745
98,0.9453,0.88
99,0.9438,0.8815
100,0.947,0.885
101,0.9409,0.848
102,0.9488,0.878
103,0.9529,0.878
104,0.9447,0.8845
105,0.9219,0.882
106,0.9405,0.875
107,0.9496,0.8725
108,0.9461,0.8725
109,0.9419,0.875
110,0.9472,0.887
111,0.9473,0.865
112,0.9521,0.878
113,0.9508,0.8815
114,0.9529,0.8875
115,0.933,0.8635
116,0.95,0.887
117,0.9466,0.884
118,0.9583,0.889
119,0.9556,0.885
120,0.9515,0.8805
121,0.9605,0.87
122,0.9474,0.873
123,0.9569,0.8845
124,0.9606,0.877
125,0.9554,0.8785
126,0.9625,0.879
127,0.9571,0.8775
128,0.9629,0.8795
129,0.958,0.8595
130,0.9608,0.877
131,0.9446,0.88
132,0.9398,0.885
133,0.9628,0.881
134,0.9676,0.8595
135,0.9584,0.87
136,0.9586,0.8425
137,0.9494,0.8775
138,0.9597,0.883
139,0.9679,0.8775
140,0.9587,0.8825
141,0.9702,0.872
142,0.9452,0.86
143,0.9375,0.876
144,0.9598,0.8725
145,0.9672,0.8775
146,0.966,0.8815
147,0.9533,0.867
148,0.9683,0.883
149,0.9609,0.88
150,0.9656,0.878
151,0.9471,0.8515
152,0.9397,0.883
153,0.9672,0.886
154,0.969,0.8765
155,0.963,0.883
156,0.9758,0.8835
157,0.9744,0.884
158,0.9748,0.886
159,0.9742,0.8725
160,0.9775,0.887
161,0.962,0.8755
162,0.9326,0.864
163,0.9439,0.879
164,0.9613,0.8765
165,0.97,0.8785
166,0.9772,0.884
167,0.9741,0.8765
168,0.9784,0.881
169,0.966,0.866
170,0.9292,0.8855
171,0.9583,0.878
172,0.96,0.8745
173,0.9608,0.882
174,0.9635,0.884
175,0.9688,0.8745
176,0.9691,0.8785
177,0.9508,0.858
178,0.9463,0.877
179,0.9524,0.871
180,0.9655,0.8835
181,0.9589,0.879
182,0.9604,0.884
183,0.9737,0.8785
184,0.9768,0.8815
185,0.9708,0.879
186,0.9689,0.883
187,0.9672,0.8775
188,0.9752,0.886
189,0.976,0.881
190,0.9803,0.8765
191,0.9691,0.8865
192,0.9591,0.8695
193,0.9807,0.8685
194,0.9691,0.846
195,0.9749,0.8765
196,0.9837,0.8805
197,0.9819,0.881
198,0.9848,0.8775
199,0.9844,0.878
200,0.9839,0.8665
