epoch,train acc,test acc,train loss,test loss
50.0,0.7575,0.7245,0.24250000715255737,0.27549993991851807
100.0,0.7846,0.744,0.21540004014968872,0.25599998235702515
150.0,0.7994,0.7575,0.2006000280380249,0.2424999475479126
200.0,0.811,0.772,0.18900001049041748,0.2279999852180481
250.0,0.8206,0.787,0.1794000267982483,0.21299993991851807
300.0,0.8249,0.7835,0.17510002851486206,0.21649998426437378
350.0,0.8312,0.794,0.1687999963760376,0.2059999704360962
400.0,0.8406,0.797,0.15940004587173462,0.20299994945526123
450.0,0.8447,0.797,0.15530002117156982,0.20299994945526123
500.0,0.8489,0.798,0.1511000394821167,0.2019999623298645
550.0,0.854,0.8005,0.14600002765655518,0.1994999647140503
600.0,0.8555,0.7975,0.1445000171661377,0.20249998569488525
650.0,0.8575,0.799,0.14250004291534424,0.20099997520446777
700.0,0.863,0.799,0.13700002431869507,0.20099997520446777
750.0,0.862,0.8015,0.1380000114440918,0.19849997758865356
800.0,0.8617,0.7965,0.13830000162124634,0.20349997282028198
850.0,0.8621,0.802,0.1378999948501587,0.1979999542236328
900.0,0.8646,0.797,0.13539999723434448,0.20299994945526123
950.0,0.866,0.796,0.1340000033378601,0.20399993658065796
1000.0,0.8692,0.7975,0.1308000087738037,0.20249998569488525
