epoch,train acc,test acc,train loss,test loss
50.0,0.8057,0.8025,0.44479402899742126,0.4410443902015686
100.0,0.836,0.8375,0.3877686858177185,0.37817102670669556
150.0,0.8526,0.854,0.3542659878730774,0.34630945324897766
200.0,0.8616,0.863,0.33147668838500977,0.3260776102542877
250.0,0.8702,0.868,0.3149048388004303,0.31529077887535095
300.0,0.8788,0.867,0.2987914979457855,0.3064010739326477
350.0,0.8824,0.8755,0.2845403254032135,0.29985952377319336
400.0,0.8871,0.8815,0.27343055605888367,0.29219263792037964
450.0,0.8918,0.878,0.2640917897224426,0.29134467244148254
500.0,0.8962,0.881,0.25410711765289307,0.2834319770336151
550.0,0.8983,0.8845,0.24625788629055023,0.2811524569988251
600.0,0.9022,0.8875,0.24012050032615662,0.28110271692276
650.0,0.905,0.886,0.2325868308544159,0.2802148163318634
700.0,0.9079,0.893,0.226032093167305,0.2746317982673645
750.0,0.9094,0.8955,0.22070084512233734,0.26973626017570496
800.0,0.9142,0.8995,0.21335409581661224,0.27117520570755005
850.0,0.9177,0.894,0.2088920623064041,0.27489912509918213
900.0,0.9194,0.8935,0.20410363376140594,0.2698329985141754
950.0,0.9224,0.8965,0.19819331169128418,0.2725110650062561
1000.0,0.9201,0.893,0.19500990211963654,0.2741389274597168
