""
epoch,train_acc,test_acc
1,0.5909,0.6355
2,0.6567,0.6855
3,0.6926,0.7215
4,0.7066,0.722
5,0.7185,0.739
6,0.7227,0.731
7,0.727,0.7325
8,0.7282,0.7365
9,0.733,0.7385
10,0.7371,0.7445
11,0.7427,0.744
12,0.7461,0.757
13,0.7479,0.755
14,0.7563,0.7545
15,0.756,0.7555
16,0.753,0.7565
17,0.7596,0.7635
18,0.762,0.7605
19,0.7705,0.7625
20,0.7734,0.7665
21,0.7757,0.7625
22,0.7795,0.7725
23,0.7855,0.7615
24,0.7778,0.755
25,0.7877,0.7695
26,0.7879,0.7655
27,0.7921,0.767
28,0.7947,0.7645
29,0.7954,0.7565
30,0.7998,0.7635
31,0.8012,0.7635
32,0.8094,0.767
33,0.8087,0.7715
34,0.8099,0.7705
35,0.8192,0.766
36,0.8165,0.7835
37,0.8187,0.773
38,0.8199,0.7705
39,0.8202,0.775
40,0.8223,0.783
41,0.8229,0.769
42,0.826,0.7885
43,0.8342,0.7845
44,0.8357,0.7855
45,0.8339,0.7855
46,0.8339,0.774
47,0.8368,0.7785
48,0.8365,0.784
49,0.8383,0.783
50,0.838,0.786
51,0.8396,0.789
52,0.8402,0.7865
53,0.8402,0.764
54,0.8433,0.787
55,0.8488,0.783
56,0.8418,0.7945
57,0.8492,0.786
58,0.8459,0.784
59,0.8454,0.7895
60,0.8495,0.782
61,0.8528,0.7705
62,0.8479,0.785
63,0.8528,0.787
64,0.8561,0.7885
65,0.8489,0.781
66,0.8577,0.788
67,0.8564,0.791
68,0.8594,0.792
69,0.849,0.7745
70,0.8479,0.7835
71,0.8497,0.7875
72,0.8582,0.7765
73,0.8609,0.787
74,0.8577,0.753
75,0.8546,0.782
76,0.8651,0.7815
77,0.862,0.7885
78,0.8648,0.779
79,0.8666,0.781
80,0.8746,0.784
81,0.853,0.789
82,0.8638,0.789
83,0.8592,0.772
84,0.869,0.7895
85,0.8718,0.7805
86,0.8679,0.7845
87,0.8712,0.796
88,0.8715,0.787
89,0.8728,0.787
90,0.8738,0.7765
91,0.8668,0.784
92,0.8676,0.7935
93,0.8793,0.7815
94,0.8705,0.791
95,0.8723,0.791
96,0.8781,0.7895
97,0.8819,0.7925
98,0.8835,0.7805
99,0.8826,0.792
100,0.8882,0.799
101,0.8756,0.777
102,0.8826,0.791
103,0.887,0.7925
104,0.8779,0.7855
105,0.8937,0.7815
106,0.8915,0.7845
107,0.892,0.764
108,0.892,0.798
109,0.8894,0.788
110,0.8887,0.7885
111,0.8959,0.7705
112,0.8883,0.799
113,0.897,0.7885
114,0.9022,0.7915
115,0.8966,0.793
116,0.896,0.7915
117,0.9021,0.799
118,0.9077,0.7825
119,0.8975,0.7915
120,0.8896,0.795
121,0.8832,0.792
122,0.8924,0.746
123,0.8857,0.7845
124,0.8963,0.785
125,0.8923,0.791
126,0.895,0.7875
127,0.896,0.783
128,0.8963,0.767
129,0.8877,0.7715
130,0.8949,0.7895
131,0.8991,0.7855
132,0.89,0.775
133,0.8997,0.7865
134,0.9014,0.792
135,0.8953,0.7895
136,0.9098,0.7865
137,0.9019,0.786
138,0.8778,0.7805
139,0.8778,0.765
140,0.8908,0.7875
141,0.8833,0.792
142,0.9018,0.7895
143,0.9044,0.7925
144,0.8892,0.7885
145,0.8939,0.786
146,0.8906,0.785
147,0.8947,0.7865
148,0.9023,0.7855
149,0.9005,0.7835
150,0.9068,0.7875
151,0.9105,0.7935
152,0.9085,0.789
153,0.9122,0.791
154,0.9082,0.7915
155,0.9176,0.7915
156,0.9096,0.789
157,0.9165,0.79
158,0.9239,0.7965
159,0.9167,0.7945
160,0.9139,0.786
161,0.9076,0.7915
162,0.9212,0.7955
163,0.9265,0.7855
164,0.9228,0.785
165,0.9209,0.796
166,0.9229,0.798
167,0.9303,0.7905
168,0.9313,0.7975
169,0.9266,0.7985
170,0.9308,0.777
171,0.92,0.7855
172,0.913,0.7815
173,0.9157,0.774
174,0.9065,0.7805
175,0.9132,0.7935
176,0.9101,0.782
177,0.8866,0.751
178,0.8887,0.7765
179,0.8964,0.7825
180,0.9131,0.7725
181,0.9144,0.793
182,0.9188,0.7915
183,0.9223,0.7895
184,0.9092,0.777
185,0.9219,0.7865
186,0.91,0.7765
187,0.9214,0.761
188,0.9075,0.786
189,0.9282,0.784
190,0.9196,0.7775
191,0.9225,0.79
192,0.9172,0.7835
193,0.9285,0.7855
194,0.9322,0.7865
195,0.9197,0.738
196,0.929,0.777
197,0.9234,0.794
198,0.9311,0.788
199,0.9281,0.7805
200,0.9355,0.7695
