epoch,train acc,test acc,train loss,test loss
50.0,0.5892,0.608,0.666483998298645,0.6644267439842224
100.0,0.6115,0.603,0.6530715823173523,0.6617521643638611
150.0,0.6233,0.6035,0.6419769525527954,0.6577207446098328
200.0,0.6347,0.6115,0.6325668096542358,0.6572009921073914
250.0,0.6447,0.6125,0.6227152943611145,0.6557812690734863
300.0,0.659,0.6215,0.6155331134796143,0.6552156209945679
350.0,0.6667,0.621,0.6085687279701233,0.6585684418678284
400.0,0.6736,0.6235,0.6030558943748474,0.6589966416358948
450.0,0.6757,0.623,0.5975558161735535,0.6641601920127869
500.0,0.6802,0.613,0.5921539664268494,0.6738969683647156
550.0,0.6879,0.6155,0.5857893824577332,0.6728969812393188
600.0,0.6934,0.621,0.5820661187171936,0.6714228987693787
650.0,0.694,0.631,0.5777987837791443,0.6709632873535156
700.0,0.6968,0.622,0.5730020403862,0.6759389042854309
750.0,0.7003,0.627,0.5676924586296082,0.6755552887916565
800.0,0.7045,0.62,0.5630908012390137,0.6845499873161316
850.0,0.7089,0.625,0.5581360459327698,0.6828370690345764
900.0,0.7102,0.6335,0.5539699196815491,0.6891698241233826
950.0,0.7109,0.626,0.5516539812088013,0.6931975483894348
1000.0,0.715,0.627,0.54776930809021,0.6960002183914185
