epoch,train acc,test acc,train loss,test loss
50.0,0.6573,0.6515,0.3427000045776367,0.34849995374679565
100.0,0.6687,0.663,0.3313000202178955,0.33699995279312134
150.0,0.6824,0.6655,0.3176000118255615,0.33449995517730713
200.0,0.6921,0.672,0.30790001153945923,0.32799994945526123
250.0,0.6995,0.6765,0.3005000352859497,0.32349997758865356
300.0,0.7064,0.6735,0.29360002279281616,0.32649993896484375
350.0,0.7088,0.6735,0.29120004177093506,0.32649993896484375
400.0,0.7109,0.6745,0.2890999913215637,0.325499951839447
450.0,0.713,0.688,0.28700000047683716,0.31199997663497925
500.0,0.7189,0.6945,0.2811000347137451,0.30549997091293335
550.0,0.7205,0.683,0.27950000762939453,0.31699997186660767
600.0,0.7249,0.6835,0.2750999927520752,0.3164999485015869
650.0,0.727,0.6775,0.27300000190734863,0.32249999046325684
700.0,0.7309,0.68,0.26910001039505005,0.3199999928474426
750.0,0.7302,0.6805,0.26980000734329224,0.3194999694824219
800.0,0.7298,0.682,0.2702000141143799,0.3179999589920044
850.0,0.7283,0.687,0.27170002460479736,0.312999963760376
900.0,0.7351,0.692,0.2649000287055969,0.30799996852874756
950.0,0.7356,0.6845,0.26440000534057617,0.3154999613761902
1000.0,0.7381,0.6825,0.26190000772476196,0.3174999952316284
