""
epoch,train_acc,test_acc
1,0.5765,0.634
2,0.6364,0.6655
3,0.6721,0.675
4,0.6892,0.6945
5,0.7056,0.7095
6,0.72,0.7155
7,0.7244,0.7285
8,0.7309,0.74
9,0.743,0.752
10,0.7499,0.749
11,0.7561,0.763
12,0.7558,0.766
13,0.7632,0.7685
14,0.768,0.771
15,0.7753,0.7675
16,0.7739,0.758
17,0.7784,0.7705
18,0.7818,0.76
19,0.7811,0.7725
20,0.7931,0.7545
21,0.7911,0.7775
22,0.7955,0.7795
23,0.7955,0.773
24,0.7988,0.7785
25,0.7993,0.781
26,0.8054,0.78
27,0.8052,0.759
28,0.8092,0.7815
29,0.8099,0.7815
30,0.8112,0.782
31,0.811,0.782
32,0.8163,0.783
33,0.8092,0.794
34,0.8237,0.791
35,0.8206,0.773
36,0.8236,0.7805
37,0.8223,0.7515
38,0.8251,0.7845
39,0.8247,0.781
40,0.828,0.7905
41,0.8306,0.7785
42,0.8328,0.781
43,0.8331,0.7805
44,0.8314,0.7875
45,0.8355,0.7785
46,0.8344,0.788
47,0.8407,0.785
48,0.8377,0.7795
49,0.8371,0.782
50,0.8405,0.787
51,0.8391,0.789
52,0.848,0.782
53,0.8474,0.784
54,0.8475,0.787
55,0.8512,0.7875
56,0.8495,0.786
57,0.8483,0.7865
58,0.8442,0.7835
59,0.8419,0.774
60,0.8529,0.785
61,0.8527,0.785
62,0.85,0.7855
63,0.8566,0.7845
64,0.8547,0.7875
65,0.8515,0.7835
66,0.8542,0.773
67,0.8603,0.787
68,0.8629,0.787
69,0.8562,0.7945
70,0.8635,0.785
71,0.8672,0.791
72,0.8661,0.783
73,0.866,0.7745
74,0.8656,0.7695
75,0.8702,0.782
76,0.8736,0.7915
77,0.8683,0.7945
78,0.8751,0.7815
79,0.8568,0.7915
80,0.8674,0.792
81,0.8724,0.782
82,0.8678,0.783
83,0.8683,0.788
84,0.8729,0.7815
85,0.8762,0.768
86,0.8846,0.792
87,0.8789,0.787
88,0.8766,0.777
89,0.8776,0.781
90,0.8834,0.7855
91,0.8846,0.7895
92,0.8813,0.782
93,0.88,0.791
94,0.8854,0.7885
95,0.8854,0.773
96,0.8825,0.79
97,0.8753,0.7685
98,0.8742,0.782
99,0.8878,0.787
100,0.8816,0.778
101,0.89,0.787
102,0.8879,0.78
103,0.8897,0.7865
104,0.8883,0.7895
105,0.8912,0.779
106,0.8886,0.7775
107,0.8931,0.783
108,0.8946,0.7845
109,0.8861,0.79
110,0.8898,0.79
111,0.8903,0.7775
112,0.8892,0.792
113,0.8917,0.75
114,0.892,0.782
115,0.8982,0.7835
116,0.8962,0.784
117,0.8957,0.779
118,0.8945,0.779
119,0.887,0.782
120,0.8957,0.788
121,0.898,0.7825
122,0.9042,0.7865
123,0.9043,0.7905
124,0.9042,0.787
125,0.9032,0.785
126,0.9083,0.7925
127,0.9096,0.781
128,0.9064,0.7865
129,0.9058,0.779
130,0.915,0.785
131,0.9088,0.7865
132,0.9094,0.782
133,0.9067,0.7815
134,0.9161,0.786
135,0.9128,0.783
136,0.9158,0.7885
137,0.9149,0.7865
138,0.9164,0.7915
139,0.922,0.785
140,0.9145,0.782
141,0.9095,0.7915
142,0.9108,0.7815
143,0.9032,0.7825
144,0.9014,0.7715
145,0.9103,0.787
146,0.9208,0.7855
147,0.908,0.782
148,0.8999,0.7835
149,0.9218,0.7915
150,0.9179,0.791
151,0.9242,0.7805
152,0.9132,0.7775
153,0.9122,0.7845
154,0.9238,0.7775
155,0.9176,0.7855
156,0.9273,0.7845
157,0.915,0.7925
158,0.8939,0.72
159,0.8533,0.788
160,0.8735,0.7895
161,0.8858,0.791
162,0.8921,0.7765
163,0.9014,0.789
164,0.8858,0.778
165,0.8949,0.7775
166,0.8939,0.7475
167,0.8972,0.776
168,0.9011,0.787
169,0.9023,0.7315
170,0.8954,0.784
171,0.894,0.7835
172,0.9053,0.7535
173,0.8941,0.705
174,0.8886,0.772
175,0.9038,0.774
176,0.9138,0.7775
177,0.9107,0.785
178,0.9112,0.769
179,0.9078,0.786
180,0.9019,0.7875
181,0.9093,0.7705
182,0.9075,0.7815
183,0.9024,0.781
184,0.9084,0.7835
185,0.9128,0.7935
186,0.9192,0.7885
187,0.91,0.7785
188,0.9111,0.7845
189,0.914,0.7765
190,0.9066,0.777
191,0.9159,0.776
192,0.9194,0.7855
193,0.9226,0.7835
194,0.9199,0.7605
195,0.9139,0.786
196,0.9128,0.787
197,0.916,0.775
198,0.9128,0.7715
199,0.9177,0.784
200,0.9207,0.783
