""
epoch,train_acc,test_acc
1,0.662,0.7715
2,0.7916,0.8085
3,0.8163,0.8205
4,0.8223,0.831
5,0.8343,0.8345
6,0.8398,0.8365
7,0.8475,0.848
8,0.8526,0.8485
9,0.8535,0.8525
10,0.8614,0.8545
11,0.8636,0.865
12,0.8703,0.8635
13,0.8711,0.8645
14,0.8736,0.8665
15,0.8764,0.872
16,0.88,0.8725
17,0.8836,0.864
18,0.8862,0.873
19,0.8862,0.87
20,0.8875,0.8725
21,0.889,0.877
22,0.8904,0.866
23,0.8937,0.879
24,0.8978,0.879
25,0.8977,0.879
26,0.9011,0.8805
27,0.9029,0.8835
28,0.9017,0.876
29,0.9058,0.8765
30,0.9071,0.881
31,0.9074,0.885
32,0.9087,0.883
33,0.9112,0.884
34,0.9119,0.8835
35,0.9117,0.8715
36,0.9125,0.885
37,0.9169,0.8755
38,0.9127,0.8835
39,0.9168,0.881
40,0.9182,0.8775
41,0.9207,0.8765
42,0.9196,0.8855
43,0.9211,0.882
44,0.9202,0.8875
45,0.9246,0.878
46,0.9248,0.8855
47,0.9255,0.8915
48,0.9266,0.8785
49,0.927,0.888
50,0.9297,0.889
51,0.9273,0.8875
52,0.9329,0.887
53,0.9321,0.894
54,0.9307,0.884
55,0.9327,0.8895
56,0.9316,0.8885
57,0.9331,0.8865
58,0.9377,0.889
59,0.9372,0.8955
60,0.9392,0.888
61,0.9372,0.8925
62,0.9402,0.8915
63,0.9414,0.8895
64,0.9404,0.893
65,0.9422,0.889
66,0.9396,0.898
67,0.9444,0.896
68,0.9457,0.895
69,0.9432,0.897
70,0.9445,0.893
71,0.9473,0.884
72,0.948,0.897
73,0.9466,0.896
74,0.9486,0.8975
75,0.9486,0.8885
76,0.951,0.897
77,0.9498,0.8975
78,0.9503,0.8975
79,0.9502,0.8835
80,0.9512,0.8985
81,0.9513,0.9005
82,0.9539,0.895
83,0.9527,0.8995
84,0.9532,0.896
85,0.9561,0.9015
86,0.9539,0.8925
87,0.9538,0.898
88,0.9542,0.9
89,0.9582,0.897
90,0.9581,0.8975
91,0.9613,0.897
92,0.9569,0.889
93,0.9597,0.9055
94,0.958,0.9005
95,0.9572,0.896
96,0.961,0.8955
97,0.9599,0.8965
98,0.9606,0.9005
99,0.9617,0.902
100,0.9611,0.8995
101,0.963,0.8985
102,0.9641,0.901
103,0.9653,0.9
104,0.9622,0.8985
105,0.9657,0.897
106,0.9625,0.902
107,0.9608,0.9015
108,0.9658,0.9025
109,0.965,0.901
110,0.9666,0.902
111,0.9641,0.9025
112,0.9672,0.898
113,0.9666,0.905
114,0.9661,0.9015
115,0.9696,0.907
116,0.9674,0.903
117,0.9664,0.9045
118,0.9667,0.907
119,0.9659,0.903
120,0.971,0.901
121,0.9678,0.9085
122,0.9694,0.8925
123,0.9678,0.9055
124,0.9696,0.9015
125,0.9695,0.9025
126,0.9696,0.901
127,0.969,0.905
128,0.9709,0.8995
129,0.9699,0.9025
130,0.9688,0.902
131,0.9712,0.902
132,0.9746,0.897
133,0.9727,0.8985
134,0.9733,0.9005
135,0.9738,0.9035
136,0.9747,0.9005
137,0.9745,0.902
138,0.9738,0.9055
139,0.9737,0.902
140,0.9735,0.9045
141,0.9751,0.8935
142,0.9743,0.899
143,0.9771,0.909
144,0.9761,0.9065
145,0.9767,0.9055
146,0.9765,0.9045
147,0.9776,0.9025
148,0.9776,0.9065
149,0.9772,0.9015
150,0.9773,0.9015
151,0.9777,0.8985
152,0.9769,0.904
153,0.9767,0.901
154,0.978,0.89
155,0.978,0.902
156,0.9785,0.905
157,0.9763,0.902
158,0.9767,0.9035
159,0.9775,0.9035
160,0.9769,0.903
161,0.9794,0.905
162,0.9789,0.9
163,0.9795,0.9005
164,0.9794,0.9005
165,0.9798,0.9005
166,0.9805,0.8975
167,0.9819,0.8985
168,0.9796,0.898
169,0.9787,0.9025
170,0.979,0.9025
171,0.9795,0.9055
172,0.9774,0.903
173,0.981,0.9035
174,0.9811,0.9025
175,0.9811,0.9065
176,0.981,0.903
177,0.9815,0.9025
178,0.9808,0.901
179,0.9816,0.8995
180,0.9816,0.9045
181,0.9813,0.9065
182,0.9806,0.9005
183,0.9825,0.909
184,0.9814,0.906
185,0.9817,0.9015
186,0.9816,0.9035
187,0.9828,0.9035
188,0.9834,0.9025
189,0.981,0.901
190,0.9824,0.9025
191,0.982,0.9065
192,0.9836,0.9055
193,0.9833,0.903
194,0.9834,0.9035
195,0.9829,0.9015
196,0.9833,0.9025
197,0.9839,0.9025
198,0.9827,0.9055
199,0.9846,0.9025
200,0.9837,0.902
