epoch,train acc,test acc,train loss,test loss
50.0,0.7582,0.7535,0.24180001020431519,0.2464999556541443
100.0,0.7802,0.7645,0.21979999542236328,0.23549997806549072
150.0,0.7978,0.7835,0.2021999955177307,0.21649998426437378
200.0,0.8098,0.796,0.19020003080368042,0.20399993658065796
250.0,0.8171,0.8015,0.18290001153945923,0.19849997758865356
300.0,0.8248,0.8055,0.17520004510879517,0.19449996948242188
350.0,0.8332,0.8,0.16680002212524414,0.19999998807907104
400.0,0.8348,0.8035,0.16519999504089355,0.19649994373321533
450.0,0.8369,0.808,0.163100004196167,0.19199997186660767
500.0,0.8397,0.8015,0.16030001640319824,0.19849997758865356
550.0,0.8437,0.804,0.15630000829696655,0.19599997997283936
600.0,0.8437,0.807,0.15630000829696655,0.1929999589920044
650.0,0.8466,0.8075,0.1534000039100647,0.19249993562698364
700.0,0.8473,0.814,0.1527000069618225,0.18599998950958252
750.0,0.8521,0.8115,0.1479000449180603,0.18849998712539673
800.0,0.8539,0.8175,0.14610004425048828,0.1824999451637268
850.0,0.8551,0.8225,0.14490002393722534,0.1774999499320984
900.0,0.857,0.815,0.14300000667572021,0.18499994277954102
950.0,0.8576,0.8095,0.14240002632141113,0.19049996137619019
1000.0,0.8622,0.816,0.13780003786087036,0.1839999556541443
