epoch,train acc,test acc,train loss,test loss
50.0,0.8079,0.805,0.4443781077861786,0.4403538405895233
100.0,0.844,0.8455,0.3662700057029724,0.35903075337409973
150.0,0.8653,0.8595,0.32758304476737976,0.3254241347312927
200.0,0.8794,0.8745,0.2979602813720703,0.3042391538619995
250.0,0.8872,0.8825,0.27907079458236694,0.29039329290390015
300.0,0.896,0.884,0.2622290551662445,0.2832632064819336
350.0,0.8992,0.8865,0.2504400908946991,0.2769746482372284
400.0,0.9047,0.8875,0.23929576575756073,0.27216365933418274
450.0,0.9106,0.8975,0.22952783107757568,0.26795122027397156
500.0,0.9121,0.897,0.22178754210472107,0.26370877027511597
550.0,0.9154,0.8955,0.2133612483739853,0.2612871825695038
600.0,0.92,0.8985,0.20475275814533234,0.2590486407279968
650.0,0.9232,0.901,0.19773417711257935,0.26182758808135986
700.0,0.923,0.8985,0.19157551229000092,0.2673230469226837
750.0,0.9256,0.8985,0.18672357499599457,0.2728798985481262
800.0,0.9273,0.8995,0.18139784038066864,0.27006658911705017
850.0,0.9308,0.901,0.1752001941204071,0.27155908942222595
900.0,0.9343,0.9095,0.1701032966375351,0.27102014422416687
950.0,0.9361,0.903,0.1652327924966812,0.27268072962760925
1000.0,0.9368,0.903,0.16034969687461853,0.2761358916759491
