""
epoch,train_acc,test_acc
1,0.6907,0.7425
2,0.7752,0.7705
3,0.7992,0.8
4,0.8146,0.8015
5,0.8209,0.8125
6,0.8304,0.8055
7,0.8303,0.819
8,0.8361,0.823
9,0.8379,0.832
10,0.8418,0.8315
11,0.8442,0.824
12,0.8425,0.8185
13,0.8501,0.8255
14,0.8461,0.8385
15,0.8511,0.8385
16,0.8542,0.8335
17,0.8582,0.834
18,0.8602,0.8385
19,0.8598,0.833
20,0.8599,0.8375
21,0.863,0.8375
22,0.8667,0.844
23,0.8681,0.8355
24,0.8679,0.838
25,0.8706,0.8375
26,0.8712,0.837
27,0.8751,0.845
28,0.8745,0.842
29,0.8761,0.838
30,0.8773,0.8405
31,0.878,0.843
32,0.8808,0.8425
33,0.8854,0.844
34,0.8841,0.8425
35,0.886,0.847
36,0.8831,0.8415
37,0.8866,0.8435
38,0.8894,0.8445
39,0.8886,0.8425
40,0.8887,0.8415
41,0.8919,0.8435
42,0.8936,0.8455
43,0.8968,0.8395
44,0.8928,0.8425
45,0.8958,0.848
46,0.8983,0.8455
47,0.8978,0.847
48,0.9012,0.841
49,0.9006,0.844
50,0.9026,0.847
51,0.901,0.844
52,0.9053,0.8435
53,0.9066,0.8535
54,0.9035,0.846
55,0.9069,0.848
56,0.9122,0.8425
57,0.9077,0.849
58,0.9116,0.852
59,0.9127,0.849
60,0.9108,0.8405
61,0.9149,0.8475
62,0.9144,0.839
63,0.9184,0.8475
64,0.918,0.847
65,0.9182,0.848
66,0.9181,0.845
67,0.9211,0.8495
68,0.9216,0.843
69,0.9218,0.8455
70,0.9226,0.8505
71,0.9231,0.8465
72,0.9217,0.8425
73,0.9214,0.8505
74,0.9234,0.842
75,0.9259,0.845
76,0.928,0.8475
77,0.9282,0.843
78,0.9286,0.8535
79,0.9293,0.845
80,0.927,0.839
81,0.9298,0.845
82,0.9304,0.849
83,0.9332,0.8475
84,0.9321,0.8445
85,0.9345,0.848
86,0.9348,0.844
87,0.9343,0.8485
88,0.9346,0.8515
89,0.9362,0.851
90,0.932,0.845
91,0.9368,0.842
92,0.9376,0.846
93,0.9395,0.8365
94,0.9383,0.84
95,0.9352,0.848
96,0.9388,0.8525
97,0.9393,0.859
98,0.9402,0.85
99,0.9421,0.842
100,0.9427,0.841
101,0.9442,0.8435
102,0.9445,0.8485
103,0.9414,0.8375
104,0.943,0.845
105,0.942,0.8475
106,0.9464,0.8485
107,0.9438,0.8475
108,0.9478,0.853
109,0.9489,0.855
110,0.9474,0.848
111,0.9511,0.848
112,0.9504,0.839
113,0.9454,0.8535
114,0.9492,0.849
115,0.951,0.858
116,0.9508,0.8545
117,0.9511,0.8475
118,0.9537,0.8505
119,0.9533,0.854
120,0.9514,0.8485
121,0.9545,0.853
122,0.953,0.8395
123,0.9561,0.8505
124,0.9531,0.8555
125,0.9537,0.845
126,0.9564,0.8475
127,0.956,0.8515
128,0.9569,0.8515
129,0.9583,0.8515
130,0.9572,0.8485
131,0.9583,0.8485
132,0.9569,0.8505
133,0.9589,0.8465
134,0.9603,0.8605
135,0.9605,0.848
136,0.9605,0.8445
137,0.9629,0.846
138,0.9625,0.848
139,0.9585,0.8535
140,0.9595,0.854
141,0.961,0.8445
142,0.9621,0.8535
143,0.9657,0.853
144,0.9631,0.8485
145,0.9652,0.8455
146,0.9646,0.853
147,0.9647,0.8405
148,0.9644,0.8515
149,0.965,0.8475
150,0.9645,0.846
151,0.9653,0.8575
152,0.9681,0.849
153,0.9662,0.8565
154,0.9651,0.855
155,0.9621,0.851
156,0.9655,0.8545
157,0.9675,0.85
158,0.9691,0.856
159,0.9684,0.8555
160,0.9686,0.854
161,0.9657,0.843
162,0.9687,0.848
163,0.967,0.8495
164,0.9689,0.855
165,0.9686,0.85
166,0.9705,0.8565
167,0.9709,0.8625
168,0.9683,0.8595
169,0.9695,0.8485
170,0.9722,0.8495
171,0.9715,0.8585
172,0.9673,0.85
173,0.9704,0.8535
174,0.9693,0.8515
175,0.9721,0.8435
176,0.9722,0.8565
177,0.9728,0.861
178,0.9729,0.8555
179,0.973,0.849
180,0.9705,0.848
181,0.9733,0.855
182,0.9753,0.8465
183,0.9739,0.8575
184,0.9746,0.856
185,0.9742,0.853
186,0.9741,0.853
187,0.975,0.844
188,0.9754,0.857
189,0.9753,0.8485
190,0.9738,0.848
191,0.9753,0.8485
192,0.9752,0.856
193,0.9746,0.8505
194,0.976,0.852
195,0.9753,0.8535
196,0.9728,0.85
197,0.9767,0.855
198,0.9767,0.8515
199,0.9768,0.8545
200,0.9763,0.8535
