""
epoch,train_acc,test_acc
1,0.7164,0.769
2,0.7847,0.756
3,0.811,0.798
4,0.8218,0.7925
5,0.8237,0.825
6,0.8362,0.825
7,0.8458,0.8245
8,0.8501,0.799
9,0.8554,0.8305
10,0.8562,0.8385
11,0.8589,0.838
12,0.8601,0.8435
13,0.8678,0.829
14,0.868,0.836
15,0.8683,0.839
16,0.8639,0.8335
17,0.8718,0.8245
18,0.8734,0.771
19,0.875,0.8245
20,0.8782,0.857
21,0.8836,0.847
22,0.8832,0.838
23,0.88,0.84
24,0.8867,0.8505
25,0.8805,0.844
26,0.8866,0.841
27,0.8835,0.852
28,0.8888,0.8265
29,0.8921,0.856
30,0.8928,0.8385
31,0.8871,0.843
32,0.8871,0.7915
33,0.8944,0.8395
34,0.8927,0.8505
35,0.8978,0.8395
36,0.899,0.837
37,0.8963,0.853
38,0.8977,0.859
39,0.9023,0.862
40,0.8994,0.858
41,0.9056,0.8245
42,0.9029,0.857
43,0.906,0.852
44,0.9079,0.8385
45,0.9035,0.865
46,0.9073,0.839
47,0.9092,0.8465
48,0.9075,0.8415
49,0.9145,0.851
50,0.9141,0.862
51,0.9159,0.8395
52,0.9118,0.8605
53,0.9157,0.8485
54,0.915,0.8605
55,0.9147,0.862
56,0.9197,0.851
57,0.9165,0.864
58,0.9163,0.8645
59,0.9118,0.84
60,0.9192,0.849
61,0.921,0.862
62,0.9255,0.863
63,0.9227,0.845
64,0.9088,0.836
65,0.915,0.862
66,0.9257,0.859
67,0.9285,0.8555
68,0.9241,0.7995
69,0.9163,0.868
70,0.9223,0.863
71,0.9308,0.846
72,0.9257,0.8485
73,0.9244,0.866
74,0.9263,0.861
75,0.9255,0.8585
76,0.9363,0.8535
77,0.9306,0.8655
78,0.9247,0.8575
79,0.9361,0.8425
80,0.9263,0.826
81,0.9395,0.864
82,0.9353,0.8585
83,0.9369,0.8495
84,0.928,0.857
85,0.9412,0.85
86,0.9367,0.861
87,0.9282,0.864
88,0.9356,0.8575
89,0.9441,0.865
90,0.9359,0.864
91,0.9462,0.863
92,0.9269,0.858
93,0.9401,0.864
94,0.9419,0.8685
95,0.9416,0.8585
96,0.9393,0.835
97,0.908,0.8465
98,0.9177,0.844
99,0.9175,0.861
100,0.9232,0.8605
101,0.9245,0.8535
102,0.9364,0.865
103,0.9357,0.8565
104,0.9373,0.856
105,0.9358,0.8625
106,0.9439,0.8665
107,0.945,0.8525
108,0.9369,0.8615
109,0.9377,0.858
110,0.9367,0.8545
111,0.9417,0.844
112,0.9376,0.851
113,0.949,0.8555
114,0.9476,0.8555
115,0.9331,0.862
116,0.9467,0.8575
117,0.9508,0.855
118,0.9377,0.859
119,0.9561,0.7965
120,0.9478,0.872
121,0.9517,0.864
122,0.9512,0.865
123,0.9482,0.8665
124,0.9546,0.8685
125,0.9627,0.853
126,0.9545,0.8635
127,0.9545,0.842
128,0.9526,0.857
129,0.9554,0.8515
130,0.9603,0.856
131,0.9553,0.864
132,0.8701,0.8175
133,0.8869,0.832
134,0.8924,0.831
135,0.8913,0.838
136,0.9087,0.8385
137,0.9098,0.768
138,0.9064,0.8395
139,0.9124,0.821
140,0.9083,0.827
141,0.899,0.822
142,0.91,0.825
143,0.9138,0.8335
144,0.9121,0.8445
145,0.9211,0.808
146,0.9241,0.84
147,0.9217,0.8065
148,0.921,0.838
149,0.9219,0.8435
150,0.9239,0.8445
151,0.9256,0.8445
152,0.9181,0.844
153,0.9197,0.843
154,0.9282,0.8405
155,0.9302,0.8375
156,0.9269,0.828
157,0.9249,0.829
158,0.9241,0.806
159,0.9241,0.8295
160,0.9285,0.8405
161,0.922,0.8415
162,0.9203,0.8425
163,0.9257,0.849
164,0.9291,0.8285
165,0.9243,0.816
166,0.93,0.826
167,0.9165,0.841
168,0.9368,0.83
169,0.9318,0.813
170,0.9195,0.837
171,0.9262,0.84
172,0.9393,0.8255
173,0.9186,0.8365
174,0.9199,0.841
175,0.9321,0.8295
176,0.9428,0.834
177,0.936,0.827
178,0.9401,0.8375
179,0.9416,0.839
180,0.9445,0.8355
181,0.9407,0.8365
182,0.9215,0.7935
183,0.9096,0.838
184,0.9351,0.8365
185,0.9417,0.83
186,0.9449,0.8395
187,0.9334,0.8335
188,0.9408,0.829
189,0.9308,0.836
190,0.9331,0.8445
191,0.9414,0.835
192,0.9416,0.833
193,0.9396,0.832
194,0.9493,0.82
195,0.9493,0.844
196,0.9445,0.827
197,0.9513,0.8295
198,0.9525,0.8355
199,0.9307,0.8295
200,0.9392,0.8335
