""
epoch,train_acc,test_acc
1,0.6428,0.7325
2,0.7458,0.7555
3,0.7613,0.762
4,0.7735,0.756
5,0.78,0.7425
6,0.7834,0.7555
7,0.7873,0.775
8,0.7868,0.764
9,0.7935,0.769
10,0.7934,0.7705
11,0.7966,0.77
12,0.8014,0.7675
13,0.8021,0.7685
14,0.8088,0.775
15,0.8063,0.788
16,0.8139,0.7735
17,0.8208,0.7805
18,0.8091,0.781
19,0.8102,0.775
20,0.8193,0.79
21,0.8175,0.7665
22,0.8253,0.7705
23,0.8258,0.79
24,0.8241,0.7775
25,0.8245,0.786
26,0.8247,0.7925
27,0.8273,0.782
28,0.8295,0.786
29,0.8347,0.786
30,0.8399,0.7135
31,0.8293,0.7915
32,0.8357,0.7955
33,0.8361,0.774
34,0.8309,0.7865
35,0.8346,0.78
36,0.8395,0.781
37,0.8379,0.785
38,0.8437,0.7745
39,0.8404,0.7845
40,0.845,0.786
41,0.8412,0.792
42,0.8402,0.7845
43,0.8402,0.781
44,0.8477,0.788
45,0.8398,0.7915
46,0.8476,0.7885
47,0.8498,0.788
48,0.8531,0.7925
49,0.8499,0.7825
50,0.8494,0.793
51,0.8511,0.775
52,0.8522,0.7935
53,0.8545,0.7785
54,0.8411,0.7855
55,0.853,0.792
56,0.8588,0.793
57,0.8565,0.7895
58,0.8542,0.784
59,0.8627,0.7995
60,0.8594,0.712
61,0.8587,0.7795
62,0.8579,0.7825
63,0.8571,0.778
64,0.8682,0.795
65,0.864,0.793
66,0.8609,0.789
67,0.867,0.7875
68,0.8679,0.7905
69,0.8695,0.794
70,0.865,0.774
71,0.8654,0.796
72,0.8555,0.7815
73,0.8555,0.784
74,0.8612,0.776
75,0.8674,0.7915
76,0.8705,0.7305
77,0.8636,0.7295
78,0.8677,0.784
79,0.8732,0.7905
80,0.8726,0.791
81,0.8679,0.7875
82,0.879,0.783
83,0.8734,0.7815
84,0.87,0.787
85,0.8772,0.772
86,0.8744,0.7885
87,0.8804,0.7285
88,0.8725,0.8045
89,0.8746,0.7975
90,0.8794,0.792
91,0.878,0.7875
92,0.8829,0.7935
93,0.8804,0.726
94,0.8804,0.7965
95,0.8787,0.7845
96,0.8833,0.784
97,0.8874,0.7805
98,0.8795,0.797
99,0.8859,0.781
100,0.8806,0.7825
101,0.8898,0.799
102,0.8848,0.784
103,0.8906,0.793
104,0.8933,0.7795
105,0.8783,0.787
106,0.8909,0.7995
107,0.894,0.7925
108,0.8807,0.791
109,0.8972,0.788
110,0.8976,0.7995
111,0.8906,0.793
112,0.8978,0.799
113,0.9028,0.793
114,0.9036,0.787
115,0.8976,0.784
116,0.8955,0.7885
117,0.9068,0.78
118,0.9019,0.7475
119,0.8941,0.7885
120,0.8986,0.7915
121,0.9112,0.79
122,0.9018,0.7455
123,0.906,0.7845
124,0.8873,0.781
125,0.9009,0.702
126,0.8907,0.804
127,0.8925,0.7965
128,0.9071,0.7935
129,0.8992,0.787
130,0.9186,0.7905
131,0.9106,0.799
132,0.9097,0.786
133,0.907,0.7915
134,0.9069,0.7845
135,0.9131,0.777
136,0.9147,0.779
137,0.9078,0.766
138,0.9174,0.8
139,0.9106,0.792
140,0.9142,0.805
141,0.9107,0.796
142,0.9223,0.797
143,0.9074,0.7925
144,0.9136,0.771
145,0.9094,0.7955
146,0.9208,0.7965
147,0.9181,0.8005
148,0.9031,0.7875
149,0.8976,0.779
150,0.9106,0.7805
151,0.914,0.787
152,0.9142,0.789
153,0.914,0.777
154,0.9148,0.794
155,0.9178,0.788
156,0.9123,0.7775
157,0.9034,0.8015
158,0.9206,0.795
159,0.9208,0.7815
160,0.9226,0.7705
161,0.9068,0.7755
162,0.9165,0.7835
163,0.9326,0.786
164,0.9264,0.791
165,0.929,0.7885
166,0.9288,0.793
167,0.9204,0.7925
168,0.9191,0.771
169,0.927,0.7915
170,0.9371,0.776
171,0.9372,0.7995
172,0.9256,0.7865
173,0.9015,0.7845
174,0.9197,0.786
175,0.9344,0.7955
176,0.9313,0.795
177,0.9002,0.7715
178,0.9138,0.785
179,0.9079,0.7905
180,0.9226,0.784
181,0.9301,0.7815
182,0.9398,0.7995
183,0.9329,0.796
184,0.9309,0.7835
185,0.9313,0.777
186,0.9265,0.785
187,0.9295,0.794
188,0.9101,0.801
189,0.9407,0.788
190,0.9353,0.7545
191,0.9439,0.795
192,0.9255,0.785
193,0.94,0.7925
194,0.9182,0.7935
195,0.9491,0.785
196,0.9316,0.788
197,0.9313,0.7765
198,0.9483,0.793
199,0.9228,0.782
200,0.9401,0.7885
