""
epoch,train_acc,test_acc
1,0.6017,0.7105
2,0.7401,0.739
3,0.7546,0.769
4,0.7715,0.7605
5,0.772,0.764
6,0.7793,0.773
7,0.7826,0.7665
8,0.7901,0.7615
9,0.7926,0.778
10,0.7919,0.7805
11,0.7971,0.7775
12,0.8041,0.7795
13,0.8048,0.766
14,0.8079,0.727
15,0.8031,0.766
16,0.8066,0.7865
17,0.8077,0.783
18,0.8133,0.7785
19,0.8156,0.753
20,0.8172,0.7725
21,0.8152,0.7945
22,0.8237,0.789
23,0.8264,0.789
24,0.8239,0.768
25,0.8275,0.758
26,0.8281,0.7835
27,0.8302,0.7825
28,0.8331,0.789
29,0.826,0.769
30,0.8298,0.784
31,0.8325,0.781
32,0.8325,0.771
33,0.8379,0.779
34,0.8318,0.7735
35,0.8391,0.782
36,0.839,0.787
37,0.8407,0.7805
38,0.8441,0.789
39,0.8409,0.77
40,0.8397,0.7895
41,0.8461,0.78
42,0.8449,0.7815
43,0.8481,0.7845
44,0.8473,0.7865
45,0.8449,0.782
46,0.8512,0.7855
47,0.8546,0.79
48,0.8494,0.7865
49,0.8472,0.791
50,0.8506,0.791
51,0.8497,0.775
52,0.8521,0.7915
53,0.8518,0.7935
54,0.8513,0.789
55,0.8583,0.7905
56,0.8575,0.788
57,0.8619,0.7935
58,0.8591,0.7845
59,0.8605,0.786
60,0.8586,0.7965
61,0.8525,0.7935
62,0.8519,0.795
63,0.8637,0.7855
64,0.8653,0.7955
65,0.8627,0.7625
66,0.8657,0.791
67,0.8655,0.798
68,0.8701,0.7815
69,0.8666,0.791
70,0.8678,0.7705
71,0.8647,0.795
72,0.8672,0.7785
73,0.8715,0.789
74,0.8805,0.7655
75,0.8705,0.799
76,0.8743,0.788
77,0.878,0.804
78,0.8706,0.7885
79,0.8754,0.7775
80,0.8703,0.7995
81,0.8749,0.799
82,0.8711,0.781
83,0.8845,0.792
84,0.8811,0.7105
85,0.8712,0.792
86,0.8871,0.8005
87,0.8829,0.7995
88,0.8825,0.766
89,0.8845,0.7865
90,0.8863,0.772
91,0.8843,0.693
92,0.8835,0.7935
93,0.8813,0.795
94,0.8851,0.8005
95,0.8874,0.786
96,0.8886,0.7995
97,0.8906,0.792
98,0.8839,0.791
99,0.8961,0.774
100,0.892,0.795
101,0.891,0.787
102,0.8935,0.79
103,0.8962,0.797
104,0.8899,0.7845
105,0.8933,0.793
106,0.8968,0.79
107,0.897,0.7725
108,0.8971,0.7865
109,0.8916,0.7965
110,0.8951,0.794
111,0.8987,0.798
112,0.8985,0.801
113,0.8951,0.794
114,0.8936,0.794
115,0.8969,0.7935
116,0.9001,0.798
117,0.9036,0.791
118,0.9031,0.785
119,0.9051,0.787
120,0.9058,0.7935
121,0.8989,0.793
122,0.9121,0.803
123,0.9029,0.793
124,0.9029,0.7915
125,0.9081,0.78
126,0.9036,0.7905
127,0.901,0.796
128,0.9113,0.7955
129,0.908,0.752
130,0.9142,0.7905
131,0.9133,0.738
132,0.9034,0.7655
133,0.9023,0.7895
134,0.9067,0.793
135,0.923,0.7995
136,0.9184,0.779
137,0.9212,0.792
138,0.9094,0.781
139,0.9199,0.7385
140,0.9169,0.783
141,0.912,0.7855
142,0.9246,0.7925
143,0.9241,0.7945
144,0.9243,0.794
145,0.9138,0.792
146,0.913,0.796
147,0.9116,0.781
148,0.9179,0.795
149,0.9122,0.797
150,0.9085,0.7885
151,0.9237,0.7765
152,0.9251,0.793
153,0.9204,0.795
154,0.9112,0.783
155,0.93,0.7935
156,0.916,0.7915
157,0.9245,0.797
158,0.9285,0.801
159,0.9273,0.791
160,0.9261,0.797
161,0.9294,0.7805
162,0.935,0.785
163,0.9193,0.7895
164,0.9256,0.8005
165,0.9277,0.8025
166,0.928,0.794
167,0.9222,0.7905
168,0.9155,0.79
169,0.9219,0.7955
170,0.931,0.6545
171,0.8951,0.7875
172,0.9338,0.7965
173,0.9381,0.7885
174,0.938,0.7915
175,0.9234,0.7925
176,0.9342,0.7815
177,0.9277,0.7945
178,0.9371,0.795
179,0.946,0.772
180,0.9233,0.798
181,0.9374,0.789
182,0.9411,0.7975
183,0.9388,0.792
184,0.9371,0.794
185,0.931,0.7955
186,0.9202,0.788
187,0.9085,0.7875
188,0.9472,0.796
189,0.9472,0.793
190,0.9476,0.762
191,0.948,0.784
192,0.948,0.7855
193,0.9343,0.791
194,0.9413,0.789
195,0.9456,0.7935
196,0.9546,0.7865
197,0.9513,0.7685
198,0.9432,0.799
199,0.9252,0.794
200,0.9337,0.785
