epoch,train acc,test acc,train loss,test loss
50.0,0.681,0.6885,0.5942918062210083,0.583939254283905
100.0,0.7186,0.716,0.5579271912574768,0.5484446287155151
150.0,0.7341,0.7345,0.536312460899353,0.5276206135749817
200.0,0.7427,0.747,0.5176775455474854,0.5081265568733215
250.0,0.7546,0.7535,0.5034323930740356,0.49649420380592346
300.0,0.7634,0.759,0.49192968010902405,0.48715096712112427
350.0,0.7665,0.7675,0.48033246397972107,0.4796135425567627
400.0,0.7753,0.766,0.46985429525375366,0.47469645738601685
450.0,0.7798,0.7635,0.45991867780685425,0.47041457891464233
500.0,0.7879,0.7675,0.4500262439250946,0.46974530816078186
550.0,0.7908,0.771,0.441665381193161,0.46481800079345703
600.0,0.795,0.766,0.4353150427341461,0.4630258083343506
650.0,0.8013,0.781,0.42826196551322937,0.4632163941860199
700.0,0.8046,0.7805,0.4207684397697449,0.46389809250831604
750.0,0.808,0.781,0.4149976372718811,0.4615737497806549
800.0,0.8143,0.7785,0.40796494483947754,0.46634718775749207
850.0,0.8164,0.78,0.4018457531929016,0.47091519832611084
900.0,0.8199,0.7775,0.3939751386642456,0.4757898449897766
950.0,0.8234,0.78,0.38666269183158875,0.4762134552001953
1000.0,0.8287,0.786,0.38105663657188416,0.4759569466114044
