epoch,train acc,test acc,train loss,test loss
50.0,0.6395,0.6195,0.3605000376701355,0.3804999589920044
100.0,0.6849,0.663,0.3151000142097473,0.33699995279312134
150.0,0.7068,0.6755,0.2932000160217285,0.3244999647140503
200.0,0.723,0.6945,0.2770000100135803,0.30549997091293335
250.0,0.7386,0.695,0.261400043964386,0.3049999475479126
300.0,0.7457,0.7025,0.25429999828338623,0.29749995470046997
350.0,0.753,0.716,0.24700003862380981,0.2839999794960022
400.0,0.762,0.718,0.2380000352859497,0.28199994564056396
450.0,0.7667,0.714,0.23330003023147583,0.28599995374679565
500.0,0.7695,0.715,0.23050004243850708,0.2849999666213989
550.0,0.7681,0.724,0.23190003633499146,0.2759999632835388
600.0,0.7698,0.7235,0.23019999265670776,0.27649998664855957
650.0,0.7734,0.724,0.22659999132156372,0.2759999632835388
700.0,0.7782,0.7245,0.2218000292778015,0.27549993991851807
750.0,0.7819,0.7255,0.21810001134872437,0.27449995279312134
800.0,0.7845,0.726,0.21549999713897705,0.27399998903274536
850.0,0.7872,0.7225,0.2128000259399414,0.2774999737739563
900.0,0.7898,0.7235,0.2102000117301941,0.27649998664855957
950.0,0.7895,0.73,0.21050000190734863,0.26999998092651367
1000.0,0.7915,0.7265,0.20850002765655518,0.2734999656677246
