epoch,train acc,test acc,train loss,test loss
50.0,0.6867,0.683,0.3133000135421753,0.31699997186660767
100.0,0.7105,0.6995,0.28949999809265137,0.30049997568130493
150.0,0.7242,0.7095,0.2757999897003174,0.2904999852180481
200.0,0.7383,0.714,0.2617000341415405,0.28599995374679565
250.0,0.7464,0.7235,0.25360000133514404,0.27649998664855957
300.0,0.7554,0.716,0.24459999799728394,0.2839999794960022
350.0,0.7614,0.733,0.2386000156402588,0.2669999599456787
400.0,0.7636,0.7475,0.23640000820159912,0.25249993801116943
450.0,0.7666,0.749,0.23340004682540894,0.25099998712539673
500.0,0.7728,0.745,0.22720003128051758,0.25499993562698364
550.0,0.7774,0.7485,0.2226000428199768,0.2514999508857727
600.0,0.7834,0.743,0.21660000085830688,0.2569999694824219
650.0,0.7861,0.7445,0.21390002965927124,0.2554999589920044
700.0,0.7901,0.7405,0.20990002155303955,0.2594999670982361
750.0,0.7908,0.739,0.20920002460479736,0.26099997758865356
800.0,0.7958,0.7395,0.20420002937316895,0.2604999542236328
850.0,0.7948,0.74,0.20520001649856567,0.25999999046325684
900.0,0.798,0.7415,0.20200002193450928,0.25849997997283936
950.0,0.8001,0.7445,0.19990003108978271,0.2554999589920044
1000.0,0.7992,0.745,0.20080000162124634,0.25499993562698364
