""
epoch,train_acc,test_acc
1,0.7667,0.8235
2,0.8305,0.8165
3,0.8371,0.846
4,0.8507,0.854
5,0.8558,0.86
6,0.8633,0.843
7,0.8647,0.868
8,0.8692,0.8655
9,0.8746,0.8735
10,0.8804,0.8675
11,0.8782,0.8755
12,0.8835,0.883
13,0.8861,0.881
14,0.8866,0.8575
15,0.8859,0.8785
16,0.8901,0.876
17,0.8893,0.87
18,0.8931,0.8845
19,0.8916,0.883
20,0.8926,0.883
21,0.8977,0.8895
22,0.9007,0.8845
23,0.9017,0.8855
24,0.8999,0.881
25,0.9058,0.8795
26,0.9029,0.8675
27,0.9041,0.882
28,0.9101,0.889
29,0.9098,0.8885
30,0.9083,0.895
31,0.9116,0.8855
32,0.9122,0.881
33,0.9125,0.8895
34,0.9176,0.883
35,0.9095,0.8845
36,0.9176,0.8835
37,0.9165,0.892
38,0.9224,0.883
39,0.9205,0.888
40,0.9128,0.8805
41,0.9228,0.885
42,0.9181,0.887
43,0.9267,0.8775
44,0.9205,0.8945
45,0.9291,0.8955
46,0.9276,0.8945
47,0.9234,0.872
48,0.9243,0.891
49,0.9315,0.8925
50,0.9327,0.896
51,0.9304,0.888
52,0.9315,0.8945
53,0.9338,0.8915
54,0.9328,0.885
55,0.9338,0.8925
56,0.9309,0.8945
57,0.9396,0.8725
58,0.9424,0.8795
59,0.9372,0.8935
60,0.9316,0.8855
61,0.9411,0.8885
62,0.9297,0.8835
63,0.9371,0.879
64,0.9419,0.889
65,0.9411,0.898
66,0.9421,0.881
67,0.9484,0.894
68,0.9396,0.9
69,0.9458,0.892
70,0.9466,0.8845
71,0.938,0.887
72,0.9476,0.89
73,0.9405,0.891
74,0.9509,0.898
75,0.9511,0.895
76,0.9497,0.8875
77,0.9482,0.896
78,0.9436,0.896
79,0.9462,0.9005
80,0.9524,0.894
81,0.9554,0.8945
82,0.9568,0.897
83,0.9554,0.8945
84,0.9594,0.858
85,0.9589,0.8985
86,0.955,0.8895
87,0.9526,0.887
88,0.9592,0.8905
89,0.9585,0.876
90,0.9556,0.892
91,0.9578,0.894
92,0.9599,0.8965
93,0.9523,0.894
94,0.9294,0.8935
95,0.9542,0.897
96,0.963,0.8955
97,0.9639,0.8945
98,0.966,0.8965
99,0.9664,0.8925
100,0.9518,0.8945
101,0.9627,0.8955
102,0.9559,0.885
103,0.9627,0.896
104,0.9617,0.887
105,0.963,0.8945
106,0.9689,0.895
107,0.9631,0.8465
108,0.964,0.899
109,0.9708,0.8825
110,0.9648,0.8935
111,0.9635,0.889
112,0.9711,0.879
113,0.9408,0.8895
114,0.9461,0.8745
115,0.9329,0.885
116,0.9564,0.8945
117,0.9666,0.8995
118,0.9667,0.8935
119,0.967,0.8935
120,0.9699,0.8955
121,0.9701,0.8965
122,0.9691,0.892
123,0.9715,0.8895
124,0.9663,0.9005
125,0.9684,0.8965
126,0.9696,0.8895
127,0.9773,0.894
128,0.9768,0.8885
129,0.9763,0.899
130,0.9775,0.8815
131,0.9673,0.893
132,0.9808,0.8945
133,0.9653,0.897
134,0.9743,0.8885
135,0.9784,0.8425
136,0.9778,0.898
137,0.9669,0.854
138,0.9355,0.881
139,0.9544,0.8905
140,0.9597,0.887
141,0.9587,0.891
142,0.959,0.8825
143,0.9673,0.8945
144,0.9584,0.8835
145,0.9588,0.868
146,0.9387,0.8785
147,0.966,0.8885
148,0.9603,0.8895
149,0.9702,0.89
150,0.9687,0.879
151,0.9648,0.8845
152,0.9664,0.888
153,0.9587,0.891
154,0.9701,0.886
155,0.9774,0.8945
156,0.9718,0.893
157,0.9813,0.8905
158,0.983,0.8955
159,0.983,0.8885
160,0.9829,0.8925
161,0.9653,0.8945
162,0.9786,0.897
163,0.9851,0.886
164,0.9855,0.891
165,0.986,0.8945
166,0.9891,0.8945
167,0.9772,0.894
168,0.9897,0.8965
169,0.9883,0.899
170,0.9894,0.8965
171,0.9889,0.896
172,0.9903,0.8955
173,0.9911,0.8985
174,0.9894,0.893
175,0.9893,0.898
176,0.9898,0.86
177,0.9837,0.8905
178,0.9892,0.897
179,0.9882,0.898
180,0.9925,0.891
181,0.9914,0.8945
182,0.9926,0.8855
183,0.929,0.6965
184,0.8079,0.836
185,0.8856,0.853
186,0.9065,0.871
187,0.9138,0.8725
188,0.9144,0.874
189,0.9208,0.878
190,0.9303,0.882
191,0.9379,0.8875
192,0.9399,0.8835
193,0.9421,0.886
194,0.9439,0.8825
195,0.9472,0.8875
196,0.9487,0.8755
197,0.9482,0.882
198,0.935,0.887
199,0.9505,0.8855
200,0.948,0.884
