""
epoch,train_acc,test_acc
1,0.7523,0.804
2,0.8114,0.796
3,0.8209,0.824
4,0.8302,0.8385
5,0.8359,0.8325
6,0.8396,0.833
7,0.8433,0.8405
8,0.8456,0.845
9,0.8506,0.8315
10,0.8467,0.837
11,0.8533,0.839
12,0.8555,0.8435
13,0.8567,0.829
14,0.8618,0.8485
15,0.8625,0.8375
16,0.8644,0.8465
17,0.8608,0.8385
18,0.868,0.8445
19,0.8706,0.853
20,0.8709,0.8575
21,0.8716,0.8545
22,0.8737,0.8485
23,0.8825,0.8625
24,0.8804,0.8435
25,0.8819,0.8575
26,0.8838,0.862
27,0.8891,0.858
28,0.8909,0.862
29,0.8872,0.87
30,0.8967,0.8535
31,0.8871,0.871
32,0.8966,0.873
33,0.8965,0.825
34,0.8965,0.8735
35,0.9017,0.7025
36,0.883,0.8485
37,0.8962,0.868
38,0.9073,0.874
39,0.9092,0.85
40,0.9045,0.877
41,0.9099,0.881
42,0.9032,0.8485
43,0.9093,0.8675
44,0.9122,0.8815
45,0.9119,0.871
46,0.9171,0.8635
47,0.9184,0.8785
48,0.9192,0.8745
49,0.9243,0.8785
50,0.9139,0.839
51,0.9179,0.876
52,0.9163,0.8765
53,0.9218,0.8845
54,0.9226,0.845
55,0.9181,0.882
56,0.926,0.874
57,0.9226,0.872
58,0.9204,0.879
59,0.8946,0.865
60,0.9194,0.872
61,0.9241,0.8485
62,0.9147,0.8685
63,0.9217,0.877
64,0.9187,0.8775
65,0.9289,0.8825
66,0.9254,0.8685
67,0.9192,0.885
68,0.9311,0.8465
69,0.9243,0.8745
70,0.9281,0.886
71,0.9306,0.8825
72,0.9245,0.88
73,0.9248,0.786
74,0.9172,0.881
75,0.9306,0.869
76,0.9294,0.858
77,0.9289,0.88
78,0.9316,0.8645
79,0.9356,0.884
80,0.932,0.8785
81,0.9376,0.8815
82,0.9381,0.8785
83,0.9349,0.878
84,0.9334,0.869
85,0.9415,0.8825
86,0.9488,0.8745
87,0.9367,0.8755
88,0.9283,0.8695
89,0.941,0.8795
90,0.9374,0.8615
91,0.942,0.8215
92,0.9418,0.8845
93,0.929,0.868
94,0.9415,0.8845
95,0.9501,0.8705
96,0.9508,0.865
97,0.9513,0.872
98,0.9502,0.8845
99,0.9423,0.875
100,0.9473,0.8845
101,0.9473,0.872
102,0.9246,0.88
103,0.9389,0.875
104,0.9447,0.876
105,0.9513,0.876
106,0.9465,0.879
107,0.9252,0.8595
108,0.9388,0.829
109,0.946,0.879
110,0.9541,0.8805
111,0.9359,0.8825
112,0.9513,0.8735
113,0.9516,0.874
114,0.956,0.876
115,0.9566,0.881
116,0.9318,0.8725
117,0.9569,0.8845
118,0.9524,0.8795
119,0.9542,0.8665
120,0.9583,0.8715
121,0.962,0.8835
122,0.9574,0.8785
123,0.9602,0.879
124,0.9535,0.882
125,0.9688,0.88
126,0.964,0.879
127,0.9609,0.879
128,0.9555,0.8715
129,0.9666,0.8525
130,0.9599,0.8615
131,0.9372,0.865
132,0.9546,0.885
133,0.9614,0.8795
134,0.9628,0.8835
135,0.9694,0.878
136,0.9537,0.876
137,0.9594,0.876
138,0.9699,0.8755
139,0.9603,0.8705
140,0.9553,0.877
141,0.9698,0.8795
142,0.9487,0.83
143,0.9491,0.8525
144,0.9577,0.839
145,0.9634,0.876
146,0.9674,0.8395
147,0.957,0.8765
148,0.953,0.885
149,0.9715,0.8695
150,0.8955,0.8395
151,0.9068,0.8625
152,0.9485,0.8685
153,0.9648,0.88
154,0.9724,0.883
155,0.9678,0.8805
156,0.9743,0.8835
157,0.9781,0.8755
158,0.957,0.881
159,0.9735,0.8795
160,0.9491,0.8525
161,0.9426,0.8715
162,0.9672,0.8555
163,0.967,0.8795
164,0.9765,0.8805
165,0.9742,0.8815
166,0.9727,0.8845
167,0.9733,0.8815
168,0.9783,0.8715
169,0.9028,0.774
170,0.8608,0.8385
171,0.8973,0.8505
172,0.8997,0.848
173,0.907,0.859
174,0.916,0.856
175,0.9215,0.863
176,0.9191,0.8455
177,0.9209,0.794
178,0.927,0.8645
179,0.9122,0.8685
180,0.9203,0.844
181,0.928,0.856
182,0.9331,0.878
183,0.9316,0.8745
184,0.9308,0.872
185,0.935,0.85
186,0.9318,0.8595
187,0.9336,0.8735
188,0.9398,0.866
189,0.9408,0.8735
190,0.9377,0.8735
191,0.9435,0.869
192,0.9425,0.8755
193,0.9384,0.8355
194,0.9408,0.8465
195,0.943,0.85
196,0.9374,0.865
197,0.9411,0.877
198,0.9492,0.8785
199,0.9413,0.852
200,0.9283,0.8655
