epoch,train acc,test acc,train loss,test loss
1.0,0.5521,0.547,0.4478999972343445,0.45299994945526123
2.0,0.57,0.56,0.4300000071525574,0.4399999976158142
3.0,0.5972,0.592,0.4028000235557556,0.40799999237060547
4.0,0.6011,0.6005,0.39890003204345703,0.39949995279312134
5.0,0.6023,0.602,0.3977000117301941,0.39799994230270386
6.0,0.6033,0.6,0.39670002460479736,0.3999999761581421
7.0,0.6183,0.6235,0.3817000389099121,0.3764999508857727
8.0,0.6201,0.626,0.3799000382423401,0.3739999532699585
9.0,0.6221,0.6295,0.37790000438690186,0.37049996852874756
10.0,0.6294,0.6425,0.37060004472732544,0.35749995708465576
11.0,0.6382,0.6405,0.36180001497268677,0.359499990940094
12.0,0.6413,0.6415,0.3587000370025635,0.3584999442100525
13.0,0.6462,0.6505,0.3537999987602234,0.3494999408721924
14.0,0.6469,0.6465,0.3531000018119812,0.3534999489784241
15.0,0.6476,0.6495,0.352400004863739,0.3504999876022339
16.0,0.6515,0.6585,0.34850001335144043,0.3414999842643738
17.0,0.6522,0.66,0.34780001640319824,0.3399999737739563
18.0,0.6591,0.6675,0.3409000039100647,0.33249998092651367
19.0,0.6588,0.664,0.34119999408721924,0.3359999656677246
20.0,0.6591,0.6645,0.3409000039100647,0.33549994230270386
21.0,0.6616,0.667,0.3384000062942505,0.33299994468688965
22.0,0.6665,0.666,0.3335000276565552,0.33399999141693115
23.0,0.6679,0.664,0.3321000337600708,0.3359999656677246
24.0,0.6662,0.6565,0.3338000178337097,0.34349995851516724
25.0,0.6703,0.667,0.3296999931335449,0.33299994468688965
26.0,0.6707,0.6675,0.32930004596710205,0.33249998092651367
27.0,0.6705,0.6655,0.3295000195503235,0.33449995517730713
28.0,0.6716,0.667,0.32840001583099365,0.33299994468688965
29.0,0.6734,0.6655,0.32660001516342163,0.33449995517730713
30.0,0.6737,0.665,0.3263000249862671,0.3349999785423279
31.0,0.6739,0.665,0.3260999917984009,0.3349999785423279
32.0,0.674,0.667,0.32600003480911255,0.33299994468688965
