epoch,train acc,test acc,train loss,test loss
50.0,0.6759,0.684,0.6005093455314636,0.6015312671661377
100.0,0.7167,0.72,0.5483474135398865,0.5425906181335449
150.0,0.7295,0.739,0.5272425413131714,0.523266613483429
200.0,0.7471,0.7505,0.508853018283844,0.5033007264137268
250.0,0.7569,0.7605,0.4957540035247803,0.4938759505748749
300.0,0.7657,0.7655,0.48554500937461853,0.4891943037509918
350.0,0.7707,0.772,0.475236177444458,0.48378053307533264
400.0,0.7794,0.786,0.4644218683242798,0.47871488332748413
450.0,0.7866,0.777,0.4555511474609375,0.47744688391685486
500.0,0.7917,0.782,0.4475972652435303,0.4727487564086914
550.0,0.7944,0.781,0.4402773380279541,0.4745434522628784
600.0,0.7983,0.7755,0.4337991178035736,0.47564035654067993
650.0,0.8012,0.777,0.4271022379398346,0.477897584438324
700.0,0.8047,0.779,0.4199357330799103,0.47632643580436707
750.0,0.8079,0.7785,0.41340160369873047,0.47770509123802185
800.0,0.8104,0.7805,0.4078320562839508,0.48172950744628906
850.0,0.8138,0.7735,0.40096041560173035,0.48500359058380127
900.0,0.8186,0.776,0.3957161009311676,0.48433762788772583
950.0,0.822,0.774,0.3896740972995758,0.48518118262290955
1000.0,0.8245,0.7665,0.38354766368865967,0.49236488342285156
