epoch,train acc,test acc,train loss,test loss
50.0,0.7606,0.771,0.5087518692016602,0.5062910914421082
100.0,0.8134,0.8175,0.423039972782135,0.42175886034965515
150.0,0.8536,0.8535,0.351152241230011,0.35057532787323
200.0,0.8801,0.8775,0.2953019440174103,0.30362531542778015
250.0,0.8982,0.8915,0.25634315609931946,0.2734292149543762
300.0,0.9079,0.9025,0.22932860255241394,0.25480544567108154
350.0,0.9187,0.9055,0.20738652348518372,0.2398318350315094
400.0,0.927,0.909,0.18754737079143524,0.22766172885894775
450.0,0.935,0.9125,0.17249619960784912,0.2169794887304306
500.0,0.9398,0.917,0.16130505502223969,0.21213892102241516
550.0,0.9436,0.921,0.152091845870018,0.2079756110906601
600.0,0.9458,0.9215,0.14202529191970825,0.20295274257659912
650.0,0.9488,0.925,0.13497547805309296,0.20355796813964844
700.0,0.9533,0.9245,0.12707220017910004,0.20502400398254395
750.0,0.9568,0.9225,0.12032980471849442,0.2100335955619812
800.0,0.9579,0.9205,0.11522011458873749,0.2133910059928894
850.0,0.9592,0.9235,0.11108030378818512,0.20732232928276062
900.0,0.9624,0.924,0.10612446069717407,0.21042439341545105
950.0,0.9631,0.925,0.10210773348808289,0.2162681668996811
1000.0,0.9654,0.927,0.098271943628788,0.2237444370985031
