""
epoch,train_acc,test_acc
1,0.7096,0.7825
2,0.7889,0.792
3,0.8036,0.818
4,0.8095,0.817
5,0.8133,0.825
6,0.8165,0.829
7,0.8221,0.818
8,0.8266,0.831
9,0.8304,0.833
10,0.8291,0.8285
11,0.8334,0.818
12,0.8388,0.8275
13,0.8394,0.832
14,0.8413,0.841
15,0.843,0.8365
16,0.8438,0.8355
17,0.8512,0.832
18,0.8483,0.839
19,0.8507,0.8415
20,0.8528,0.843
21,0.8567,0.8445
22,0.8554,0.844
23,0.86,0.8485
24,0.859,0.845
25,0.8606,0.8445
26,0.8615,0.8415
27,0.8658,0.841
28,0.8694,0.849
29,0.8727,0.846
30,0.8724,0.853
31,0.8747,0.8505
32,0.8746,0.852
33,0.8783,0.8545
34,0.8773,0.851
35,0.8797,0.8495
36,0.8787,0.854
37,0.8822,0.848
38,0.8832,0.8495
39,0.8843,0.853
40,0.883,0.8565
41,0.8864,0.8495
42,0.8837,0.852
43,0.8908,0.8535
44,0.8859,0.859
45,0.8901,0.8535
46,0.8944,0.852
47,0.8945,0.855
48,0.894,0.8645
49,0.8993,0.861
50,0.8974,0.841
51,0.8971,0.853
52,0.898,0.856
53,0.8984,0.853
54,0.8979,0.86
55,0.9026,0.863
56,0.9063,0.856
57,0.9047,0.8595
58,0.9026,0.861
59,0.9043,0.855
60,0.9033,0.858
61,0.9088,0.858
62,0.9074,0.8605
63,0.9089,0.855
64,0.9034,0.8605
65,0.9077,0.857
66,0.9115,0.8625
67,0.9102,0.859
68,0.9136,0.8585
69,0.913,0.8635
70,0.9137,0.851
71,0.9132,0.8545
72,0.9142,0.86
73,0.9143,0.861
74,0.9159,0.8595
75,0.9161,0.86
76,0.9178,0.858
77,0.9204,0.861
78,0.9207,0.8515
79,0.921,0.8585
80,0.9217,0.861
81,0.9236,0.8625
82,0.9224,0.856
83,0.9264,0.861
84,0.9246,0.86
85,0.9227,0.858
86,0.9225,0.8595
87,0.9227,0.8595
88,0.9269,0.8605
89,0.9276,0.8575
90,0.9296,0.863
91,0.9254,0.8605
92,0.9345,0.8595
93,0.928,0.8595
94,0.9299,0.856
95,0.9298,0.8615
96,0.9323,0.861
97,0.9341,0.864
98,0.9297,0.8595
99,0.9321,0.8525
100,0.9329,0.8675
101,0.9334,0.8575
102,0.936,0.855
103,0.9345,0.8615
104,0.938,0.8635
105,0.9362,0.856
106,0.9365,0.863
107,0.9393,0.8595
108,0.9344,0.864
109,0.938,0.867
110,0.9389,0.8605
111,0.9397,0.865
112,0.9398,0.8655
113,0.9399,0.8665
114,0.9375,0.866
115,0.9386,0.869
116,0.9428,0.8445
117,0.9394,0.8655
118,0.9437,0.8625
119,0.9458,0.863
120,0.9442,0.864
121,0.945,0.865
122,0.9439,0.8615
123,0.9418,0.861
124,0.9455,0.8655
125,0.9479,0.865
126,0.9444,0.8605
127,0.9488,0.8665
128,0.9484,0.8535
129,0.9437,0.8665
130,0.9498,0.8685
131,0.9489,0.8655
132,0.9483,0.8635
133,0.952,0.864
134,0.9496,0.8565
135,0.9536,0.8655
136,0.9496,0.86
137,0.9517,0.867
138,0.9509,0.864
139,0.9527,0.861
140,0.9507,0.8655
141,0.9528,0.861
142,0.9533,0.8605
143,0.9523,0.8585
144,0.9551,0.8595
145,0.9538,0.867
146,0.9559,0.864
147,0.9543,0.8565
148,0.9544,0.8595
149,0.9529,0.8615
150,0.9532,0.8655
151,0.9575,0.8635
152,0.9566,0.8615
153,0.9559,0.87
154,0.9564,0.8665
155,0.9536,0.8655
156,0.9595,0.863
157,0.956,0.8585
158,0.9568,0.86
159,0.9574,0.861
160,0.9605,0.8615
161,0.9592,0.8625
162,0.9597,0.861
163,0.957,0.8635
164,0.9605,0.8625
165,0.961,0.8595
166,0.9616,0.8605
167,0.9606,0.862
168,0.9622,0.859
169,0.9616,0.855
170,0.962,0.8635
171,0.9593,0.8675
172,0.9613,0.859
173,0.9556,0.865
174,0.9631,0.8605
175,0.9607,0.858
176,0.9638,0.8605
177,0.9598,0.86
178,0.9638,0.856
179,0.9663,0.86
180,0.9642,0.861
181,0.9629,0.861
182,0.9639,0.8615
183,0.9647,0.8555
184,0.9631,0.861
185,0.9635,0.8625
186,0.9537,0.862
187,0.964,0.8605
188,0.9661,0.866
189,0.9632,0.859
190,0.965,0.8615
191,0.964,0.851
192,0.9643,0.854
193,0.9657,0.86
194,0.9628,0.8605
195,0.9649,0.8635
196,0.9648,0.854
197,0.967,0.8665
198,0.9664,0.869
199,0.9663,0.8565
200,0.9665,0.8585
