epoch,train acc,test acc,train loss,test loss
50.0,0.5927,0.594,0.6653656959533691,0.6696063280105591
100.0,0.6079,0.5915,0.6552670001983643,0.6633772253990173
150.0,0.6249,0.6015,0.6457073092460632,0.6611402034759521
200.0,0.6396,0.608,0.636145293712616,0.6595607995986938
250.0,0.6475,0.6135,0.628125011920929,0.6593695282936096
300.0,0.6569,0.618,0.6216771602630615,0.6583342552185059
350.0,0.6634,0.614,0.6150801777839661,0.6595328450202942
400.0,0.6693,0.6235,0.6092186570167542,0.6572385430335999
450.0,0.676,0.6185,0.6031951308250427,0.6602770090103149
500.0,0.6804,0.623,0.5979967713356018,0.6605709195137024
550.0,0.6822,0.6205,0.5928656458854675,0.6591688394546509
600.0,0.6876,0.6215,0.588996946811676,0.6602810621261597
650.0,0.6847,0.621,0.5859008431434631,0.6646472215652466
700.0,0.6931,0.607,0.5829986333847046,0.6676673889160156
750.0,0.6944,0.617,0.5789860486984253,0.6732345819473267
800.0,0.6994,0.615,0.5745333433151245,0.6777247786521912
850.0,0.7001,0.6195,0.5708411931991577,0.6801356673240662
900.0,0.7021,0.618,0.5676509737968445,0.6799585223197937
950.0,0.7038,0.623,0.565514087677002,0.6811654567718506
1000.0,0.7137,0.6205,0.5613110065460205,0.6853159666061401
