epoch,train acc,test acc,train loss,test loss
50.0,0.6737,0.672,0.6046067476272583,0.596104621887207
100.0,0.7063,0.7105,0.5642420053482056,0.553662121295929
150.0,0.7254,0.7315,0.5408229231834412,0.5286459922790527
200.0,0.7398,0.745,0.5187947750091553,0.5073091387748718
250.0,0.7541,0.756,0.5019035339355469,0.49250295758247375
300.0,0.7662,0.76,0.48594197630882263,0.4837970733642578
350.0,0.7759,0.7615,0.46971258521080017,0.47496339678764343
400.0,0.7818,0.774,0.4581122100353241,0.4696417450904846
450.0,0.7879,0.773,0.447528213262558,0.4622376263141632
500.0,0.7932,0.772,0.43724608421325684,0.46126067638397217
550.0,0.8003,0.7725,0.4282410144805908,0.46439510583877563
600.0,0.8064,0.7735,0.41969266533851624,0.4648376703262329
650.0,0.8104,0.7825,0.41113877296447754,0.4602387249469757
700.0,0.8143,0.7825,0.40467578172683716,0.4593946635723114
750.0,0.8199,0.7875,0.39656123518943787,0.46255266666412354
800.0,0.825,0.7805,0.3886527121067047,0.4573492109775543
850.0,0.8251,0.781,0.3844226896762848,0.4632978141307831
900.0,0.8258,0.788,0.37870195508003235,0.45219534635543823
950.0,0.8311,0.7905,0.37202188372612,0.45199763774871826
1000.0,0.8399,0.7825,0.36570578813552856,0.4519655108451843
