""
epoch,train_acc,test_acc
1,0.6581,0.782
2,0.7944,0.81
3,0.8084,0.8175
4,0.8177,0.8195
5,0.821,0.823
6,0.8247,0.8225
7,0.8261,0.8245
8,0.8266,0.8305
9,0.8302,0.826
10,0.8328,0.833
11,0.8348,0.823
12,0.8365,0.837
13,0.8367,0.8455
14,0.839,0.832
15,0.8386,0.847
16,0.8435,0.8425
17,0.846,0.8475
18,0.8466,0.8455
19,0.8439,0.8465
20,0.8492,0.8375
21,0.8497,0.857
22,0.8547,0.8415
23,0.8557,0.854
24,0.8505,0.851
25,0.8537,0.8565
26,0.8584,0.8465
27,0.8601,0.8505
28,0.8571,0.856
29,0.8627,0.8595
30,0.8645,0.8565
31,0.8662,0.841
32,0.8644,0.86
33,0.8654,0.856
34,0.8685,0.8525
35,0.8685,0.865
36,0.87,0.858
37,0.875,0.848
38,0.8709,0.851
39,0.8721,0.858
40,0.8767,0.8465
41,0.876,0.867
42,0.8783,0.8595
43,0.8762,0.8565
44,0.8728,0.8645
45,0.8761,0.8635
46,0.8803,0.8655
47,0.875,0.854
48,0.8795,0.862
49,0.8743,0.8585
50,0.8773,0.858
51,0.8824,0.855
52,0.8829,0.8605
53,0.8827,0.861
54,0.8847,0.855
55,0.8847,0.8595
56,0.8847,0.863
57,0.8868,0.8585
58,0.8887,0.864
59,0.8879,0.8495
60,0.8846,0.862
61,0.887,0.868
62,0.8881,0.8655
63,0.8902,0.8665
64,0.8834,0.8565
65,0.8884,0.853
66,0.8908,0.864
67,0.8935,0.862
68,0.8938,0.865
69,0.8944,0.855
70,0.8949,0.8635
71,0.8972,0.86
72,0.8956,0.8685
73,0.8936,0.863
74,0.8961,0.865
75,0.8992,0.864
76,0.9019,0.8645
77,0.8999,0.8605
78,0.9003,0.868
79,0.9008,0.8645
80,0.9005,0.8665
81,0.9056,0.8625
82,0.9011,0.866
83,0.9051,0.8655
84,0.9047,0.864
85,0.906,0.859
86,0.9072,0.865
87,0.9067,0.864
88,0.9113,0.8695
89,0.9101,0.865
90,0.9086,0.8625
91,0.91,0.8665
92,0.9116,0.858
93,0.9069,0.8735
94,0.9139,0.851
95,0.9117,0.862
96,0.915,0.8705
97,0.9159,0.8605
98,0.9137,0.868
99,0.9147,0.869
100,0.9135,0.8595
101,0.9118,0.8665
102,0.9149,0.868
103,0.9132,0.866
104,0.9178,0.87
105,0.9158,0.865
106,0.912,0.867
107,0.9144,0.868
108,0.9201,0.872
109,0.9199,0.866
110,0.9201,0.8725
111,0.9201,0.866
112,0.921,0.867
113,0.9216,0.858
114,0.9155,0.859
115,0.9209,0.8545
116,0.9226,0.8685
117,0.9242,0.869
118,0.9202,0.8655
119,0.926,0.8665
120,0.9209,0.865
121,0.9254,0.8695
122,0.9265,0.8655
123,0.9286,0.8655
124,0.9265,0.877
125,0.9254,0.8655
126,0.9293,0.8675
127,0.925,0.8715
128,0.9265,0.867
129,0.9322,0.8695
130,0.9239,0.859
131,0.9253,0.859
132,0.9325,0.862
133,0.9291,0.869
134,0.9337,0.8665
135,0.9303,0.864
136,0.927,0.86
137,0.9265,0.8705
138,0.9337,0.8635
139,0.9325,0.8665
140,0.9333,0.866
141,0.9267,0.8675
142,0.9369,0.8675
143,0.9365,0.869
144,0.9389,0.864
145,0.9379,0.8675
146,0.9394,0.868
147,0.9328,0.8565
148,0.9328,0.865
149,0.9359,0.8665
150,0.9351,0.8635
151,0.9315,0.859
152,0.9337,0.8655
153,0.938,0.863
154,0.9375,0.8735
155,0.9373,0.872
156,0.939,0.8705
157,0.9326,0.869
158,0.9337,0.8705
159,0.9398,0.868
160,0.9293,0.857
161,0.9334,0.867
162,0.9372,0.871
163,0.9404,0.8545
164,0.9403,0.8655
165,0.9431,0.8675
166,0.9347,0.865
167,0.9412,0.866
168,0.9348,0.868
169,0.9435,0.8645
170,0.9436,0.8575
171,0.9472,0.865
172,0.9305,0.863
173,0.9238,0.8615
174,0.9303,0.861
175,0.9357,0.8535
176,0.9332,0.858
177,0.9379,0.8475
178,0.9344,0.8555
179,0.9356,0.86
180,0.9394,0.8575
181,0.9274,0.8625
182,0.9311,0.842
183,0.9335,0.86
184,0.9343,0.864
185,0.9389,0.86
186,0.94,0.8645
187,0.942,0.8625
188,0.9399,0.857
189,0.9373,0.8645
190,0.9333,0.859
191,0.9399,0.8685
192,0.945,0.8665
193,0.9393,0.8655
194,0.9455,0.8615
195,0.9359,0.854
196,0.9432,0.8485
197,0.9448,0.865
198,0.9449,0.8635
199,0.9414,0.849
200,0.9395,0.859
