epoch,train acc,test acc,train loss,test loss
50.0,0.6949,0.675,0.3051000237464905,0.32499998807907104
100.0,0.7293,0.7265,0.27070003747940063,0.2734999656677246
150.0,0.7488,0.7475,0.25120002031326294,0.25249993801116943
200.0,0.7618,0.741,0.23820000886917114,0.25899994373321533
250.0,0.7766,0.7575,0.22339999675750732,0.2424999475479126
300.0,0.7847,0.7645,0.21530002355575562,0.23549997806549072
350.0,0.7892,0.771,0.21079999208450317,0.22899997234344482
400.0,0.8033,0.774,0.19670003652572632,0.22599995136260986
450.0,0.8095,0.782,0.19050002098083496,0.21799993515014648
500.0,0.8145,0.788,0.18550002574920654,0.21199995279312134
550.0,0.8167,0.7875,0.18330001831054688,0.2124999761581421
600.0,0.8188,0.776,0.1812000274658203,0.2239999771118164
650.0,0.8242,0.7835,0.17580002546310425,0.21649998426437378
700.0,0.8263,0.7875,0.17370003461837769,0.2124999761581421
750.0,0.83,0.791,0.17000001668930054,0.20899999141693115
800.0,0.8348,0.7875,0.16519999504089355,0.2124999761581421
850.0,0.8385,0.7945,0.16150003671646118,0.20549994707107544
900.0,0.8417,0.7905,0.15830004215240479,0.20949995517730713
950.0,0.8446,0.7985,0.15540003776550293,0.20149993896484375
1000.0,0.847,0.7885,0.15299999713897705,0.21149998903274536
