""
epoch,train_acc,test_acc
1,0.7422,0.8315
2,0.8502,0.855
3,0.8643,0.8705
4,0.8694,0.8715
5,0.8726,0.8645
6,0.8764,0.8755
7,0.8795,0.8665
8,0.8772,0.875
9,0.8816,0.8795
10,0.8815,0.8635
11,0.8825,0.8805
12,0.885,0.884
13,0.8876,0.875
14,0.8863,0.8825
15,0.8872,0.888
16,0.8876,0.8835
17,0.8911,0.8835
18,0.8896,0.8815
19,0.8919,0.876
20,0.8964,0.851
21,0.8921,0.886
22,0.8932,0.8875
23,0.8945,0.872
24,0.8949,0.88
25,0.8966,0.887
26,0.9004,0.883
27,0.8984,0.877
28,0.9019,0.8825
29,0.9008,0.8845
30,0.9008,0.882
31,0.9043,0.879
32,0.9031,0.881
33,0.9075,0.8765
34,0.9065,0.8885
35,0.9091,0.88
36,0.9033,0.876
37,0.907,0.886
38,0.9078,0.885
39,0.9103,0.884
40,0.9106,0.886
41,0.9146,0.8865
42,0.9142,0.89
43,0.9138,0.8855
44,0.9119,0.889
45,0.9141,0.8845
46,0.9182,0.8925
47,0.9175,0.892
48,0.918,0.891
49,0.9185,0.88
50,0.9185,0.8875
51,0.9192,0.8855
52,0.918,0.892
53,0.9206,0.8895
54,0.9212,0.889
55,0.9208,0.885
56,0.9241,0.8875
57,0.922,0.8885
58,0.9259,0.885
59,0.9259,0.8875
60,0.9248,0.894
61,0.9282,0.89
62,0.9213,0.888
63,0.9298,0.876
64,0.9281,0.888
65,0.9254,0.8875
66,0.9273,0.8915
67,0.9312,0.882
68,0.9323,0.8965
69,0.933,0.8975
70,0.9328,0.893
71,0.9314,0.8925
72,0.9332,0.8925
73,0.9316,0.8925
74,0.9331,0.8885
75,0.9357,0.892
76,0.9362,0.8945
77,0.934,0.893
78,0.9344,0.884
79,0.9362,0.885
80,0.9383,0.8945
81,0.94,0.897
82,0.9374,0.878
83,0.9405,0.896
84,0.9413,0.892
85,0.9408,0.8945
86,0.9427,0.892
87,0.9392,0.888
88,0.94,0.897
89,0.9427,0.894
90,0.941,0.891
91,0.9405,0.885
92,0.9437,0.8865
93,0.9445,0.89
94,0.9428,0.896
95,0.9452,0.892
96,0.9454,0.893
97,0.9433,0.8945
98,0.9465,0.895
99,0.9454,0.8855
100,0.9435,0.894
101,0.9459,0.884
102,0.9446,0.894
103,0.9482,0.897
104,0.9506,0.8895
105,0.9452,0.893
106,0.9472,0.8945
107,0.9488,0.895
108,0.9488,0.901
109,0.9505,0.894
110,0.9514,0.8985
111,0.9519,0.8895
112,0.9518,0.885
113,0.9508,0.8945
114,0.9545,0.8935
115,0.9528,0.9
116,0.953,0.897
117,0.9519,0.8955
118,0.9509,0.902
119,0.9525,0.8885
120,0.9523,0.8995
121,0.9545,0.8855
122,0.9555,0.899
123,0.9548,0.892
124,0.9538,0.901
125,0.9554,0.8885
126,0.9537,0.89
127,0.9544,0.8935
128,0.9561,0.8895
129,0.9548,0.896
130,0.9573,0.8975
131,0.9542,0.8845
132,0.955,0.894
133,0.9566,0.8995
134,0.9565,0.8915
135,0.9588,0.9005
136,0.9568,0.901
137,0.9589,0.8905
138,0.9534,0.885
139,0.9598,0.8895
140,0.9573,0.8915
141,0.9616,0.9
142,0.9593,0.9
143,0.9581,0.8965
144,0.9631,0.8895
145,0.959,0.8925
146,0.9589,0.895
147,0.9615,0.889
148,0.962,0.8925
149,0.9619,0.898
150,0.9639,0.893
151,0.9599,0.8975
152,0.9603,0.9005
153,0.9632,0.8925
154,0.963,0.8965
155,0.966,0.894
156,0.963,0.8965
157,0.9668,0.8945
158,0.9632,0.892
159,0.9612,0.8955
160,0.9631,0.9
161,0.9649,0.898
162,0.9641,0.89
163,0.9655,0.894
164,0.9657,0.895
165,0.9654,0.8945
166,0.9676,0.895
167,0.9664,0.8925
168,0.9665,0.894
169,0.9658,0.894
170,0.969,0.8995
171,0.968,0.897
172,0.9662,0.896
173,0.9658,0.892
174,0.9657,0.893
175,0.9679,0.8955
176,0.9667,0.8925
177,0.9586,0.8835
178,0.9592,0.8955
179,0.9608,0.8915
180,0.9623,0.8955
181,0.9684,0.895
182,0.9658,0.895
183,0.9672,0.8945
184,0.9684,0.897
185,0.9687,0.8965
186,0.9669,0.897
187,0.9706,0.899
188,0.967,0.8925
189,0.9663,0.893
190,0.9694,0.897
191,0.966,0.8935
192,0.9693,0.8905
193,0.9695,0.896
194,0.971,0.8975
195,0.97,0.881
196,0.9716,0.895
197,0.9707,0.8995
198,0.9722,0.89
199,0.9724,0.8965
200,0.9715,0.8975
