""
epoch,train_acc,test_acc
1,0.7057,0.765
2,0.7809,0.7895
3,0.8004,0.8085
4,0.8154,0.8095
5,0.8223,0.819
6,0.8258,0.819
7,0.8288,0.8225
8,0.831,0.8235
9,0.8339,0.824
10,0.842,0.8285
11,0.8405,0.8295
12,0.8437,0.824
13,0.8465,0.829
14,0.8476,0.831
15,0.8538,0.832
16,0.8551,0.839
17,0.8562,0.8375
18,0.8579,0.837
19,0.8604,0.8365
20,0.8622,0.836
21,0.8619,0.843
22,0.8645,0.8415
23,0.8658,0.84
24,0.8666,0.841
25,0.8672,0.838
26,0.8694,0.8475
27,0.8734,0.8475
28,0.8743,0.843
29,0.8748,0.8425
30,0.8802,0.842
31,0.8772,0.842
32,0.8811,0.837
33,0.8832,0.8445
34,0.8813,0.845
35,0.8835,0.845
36,0.8809,0.8425
37,0.8869,0.842
38,0.8901,0.841
39,0.8875,0.8435
40,0.8889,0.846
41,0.8918,0.849
42,0.8934,0.8515
43,0.8929,0.842
44,0.8942,0.8515
45,0.8995,0.853
46,0.8984,0.844
47,0.8992,0.8495
48,0.8989,0.8475
49,0.902,0.8495
50,0.9009,0.848
51,0.903,0.8495
52,0.9049,0.8475
53,0.9048,0.8465
54,0.9056,0.8465
55,0.9071,0.8505
56,0.9076,0.851
57,0.9094,0.85
58,0.9091,0.845
59,0.9107,0.8465
60,0.9101,0.853
61,0.9129,0.847
62,0.9093,0.8495
63,0.9119,0.844
64,0.9143,0.8475
65,0.9167,0.8515
66,0.9169,0.8495
67,0.917,0.852
68,0.9167,0.8515
69,0.9188,0.8515
70,0.9213,0.8525
71,0.9216,0.856
72,0.9226,0.849
73,0.9191,0.848
74,0.9195,0.8475
75,0.9238,0.8505
76,0.9233,0.85
77,0.9259,0.8485
78,0.9257,0.85
79,0.9282,0.841
80,0.9253,0.851
81,0.926,0.8425
82,0.9265,0.85
83,0.9277,0.852
84,0.9319,0.846
85,0.9314,0.8545
86,0.933,0.852
87,0.9314,0.8545
88,0.9341,0.8525
89,0.9304,0.8535
90,0.9308,0.846
91,0.9362,0.858
92,0.9361,0.847
93,0.9385,0.855
94,0.9367,0.856
95,0.9351,0.8515
96,0.9392,0.845
97,0.936,0.854
98,0.9377,0.8465
99,0.9409,0.8545
100,0.9381,0.8505
101,0.9409,0.859
102,0.9431,0.8485
103,0.9406,0.856
104,0.943,0.852
105,0.9437,0.8525
106,0.9425,0.85
107,0.9466,0.8515
108,0.946,0.8525
109,0.9457,0.8575
110,0.9452,0.8525
111,0.9464,0.8515
112,0.9473,0.861
113,0.9449,0.852
114,0.9467,0.8575
115,0.9468,0.846
116,0.9517,0.8525
117,0.9497,0.8535
118,0.9498,0.85
119,0.9504,0.856
120,0.9511,0.847
121,0.9497,0.8525
122,0.9525,0.8555
123,0.952,0.855
124,0.9524,0.8475
125,0.9547,0.8475
126,0.954,0.851
127,0.9519,0.8585
128,0.9524,0.8535
129,0.952,0.856
130,0.9556,0.854
131,0.9543,0.852
132,0.9564,0.8535
133,0.9554,0.854
134,0.9556,0.856
135,0.9552,0.857
136,0.9545,0.856
137,0.9585,0.8545
138,0.9592,0.8505
139,0.9568,0.8555
140,0.9575,0.855
141,0.9584,0.852
142,0.959,0.855
143,0.9604,0.8515
144,0.9607,0.8545
145,0.9606,0.8565
146,0.959,0.854
147,0.9589,0.8565
148,0.9607,0.856
149,0.9589,0.85
150,0.9606,0.8535
151,0.9591,0.849
152,0.9601,0.8495
153,0.9622,0.8565
154,0.9627,0.8505
155,0.962,0.849
156,0.9637,0.8515
157,0.9628,0.849
158,0.9621,0.8515
159,0.9642,0.852
160,0.9642,0.858
161,0.964,0.85
162,0.9635,0.8505
163,0.9654,0.857
164,0.9645,0.8535
165,0.9643,0.8535
166,0.9635,0.85
167,0.9656,0.854
168,0.9668,0.8525
169,0.9663,0.8485
170,0.9651,0.857
171,0.9674,0.8535
172,0.9672,0.852
173,0.9663,0.8515
174,0.9674,0.858
175,0.9674,0.8505
176,0.9671,0.8545
177,0.9681,0.8545
178,0.9676,0.852
179,0.9685,0.8555
180,0.9681,0.8495
181,0.9689,0.8535
182,0.9698,0.853
183,0.9685,0.853
184,0.9691,0.8495
185,0.9709,0.852
186,0.9683,0.849
187,0.969,0.8525
188,0.9686,0.85
189,0.9699,0.851
190,0.97,0.852
191,0.9715,0.8495
192,0.9713,0.86
193,0.9694,0.85
194,0.9704,0.857
195,0.9707,0.8495
196,0.9723,0.8485
197,0.9694,0.8475
198,0.9722,0.856
199,0.9718,0.8505
200,0.9712,0.858
