epoch,train acc,test acc,train loss,test loss
50.0,0.7979,0.7915,0.20210003852844238,0.2084999680519104
100.0,0.8277,0.8145,0.1723000407218933,0.18549996614456177
150.0,0.8453,0.8185,0.15470004081726074,0.18149995803833008
200.0,0.8561,0.828,0.1439000368118286,0.17199993133544922
250.0,0.8619,0.825,0.1381000280380249,0.17499995231628418
300.0,0.8647,0.832,0.13530004024505615,0.1679999828338623
350.0,0.8721,0.838,0.12790000438690186,0.16199994087219238
400.0,0.8767,0.838,0.12330001592636108,0.16199994087219238
450.0,0.8749,0.8315,0.1251000165939331,0.16849994659423828
500.0,0.8788,0.838,0.12120002508163452,0.16199994087219238
550.0,0.8806,0.841,0.1194000244140625,0.1589999794960022
600.0,0.8823,0.838,0.11770004034042358,0.16199994087219238
650.0,0.8812,0.838,0.11880004405975342,0.16199994087219238
700.0,0.8783,0.837,0.12170004844665527,0.1629999876022339
750.0,0.88,0.846,0.12000000476837158,0.15399998426437378
800.0,0.8836,0.8385,0.11640000343322754,0.1614999771118164
850.0,0.8848,0.842,0.11520004272460938,0.1579999327659607
900.0,0.8857,0.841,0.11430001258850098,0.1589999794960022
950.0,0.8847,0.8485,0.1152999997138977,0.15149998664855957
1000.0,0.8887,0.8465,0.11130005121231079,0.15349996089935303
