""
epoch,train_acc,test_acc
1,0.6095,0.6645
2,0.6749,0.6825
3,0.698,0.7055
4,0.7145,0.712
5,0.7151,0.7185
6,0.7216,0.714
7,0.7248,0.717
8,0.7316,0.722
9,0.7309,0.738
10,0.735,0.7375
11,0.7403,0.744
12,0.7443,0.7455
13,0.7384,0.7445
14,0.7469,0.7425
15,0.7509,0.743
16,0.7512,0.75
17,0.754,0.747
18,0.7495,0.748
19,0.759,0.7475
20,0.7596,0.759
21,0.7645,0.749
22,0.7623,0.7575
23,0.7678,0.7425
24,0.7649,0.7535
25,0.7712,0.762
26,0.7669,0.7605
27,0.7772,0.7565
28,0.7807,0.7595
29,0.7806,0.7515
30,0.7818,0.765
31,0.7854,0.756
32,0.7907,0.7555
33,0.7892,0.759
34,0.7948,0.77
35,0.794,0.768
36,0.7958,0.762
37,0.8032,0.7595
38,0.7987,0.7675
39,0.8031,0.759
40,0.805,0.7685
41,0.8047,0.7715
42,0.8097,0.765
43,0.8106,0.7645
44,0.8131,0.764
45,0.8124,0.7605
46,0.8147,0.776
47,0.8172,0.768
48,0.8212,0.7715
49,0.82,0.7795
50,0.816,0.773
51,0.8152,0.7685
52,0.8177,0.7705
53,0.82,0.779
54,0.8231,0.7785
55,0.823,0.777
56,0.8225,0.777
57,0.8247,0.769
58,0.8252,0.754
59,0.8269,0.775
60,0.83,0.7655
61,0.8191,0.7645
62,0.8236,0.771
63,0.8171,0.773
64,0.8185,0.773
65,0.8259,0.783
66,0.8231,0.773
67,0.827,0.778
68,0.8346,0.779
69,0.8334,0.7715
70,0.8316,0.776
71,0.8279,0.7585
72,0.832,0.77
73,0.8332,0.78
74,0.8353,0.7765
75,0.8404,0.778
76,0.8377,0.774
77,0.8405,0.776
78,0.8376,0.7805
79,0.8395,0.765
80,0.8471,0.7815
81,0.8482,0.7795
82,0.8414,0.7485
83,0.8474,0.786
84,0.851,0.7855
85,0.8532,0.775
86,0.8527,0.7725
87,0.8579,0.779
88,0.8565,0.774
89,0.8555,0.751
90,0.8558,0.7715
91,0.8597,0.765
92,0.8573,0.772
93,0.8615,0.772
94,0.8666,0.784
95,0.8602,0.781
96,0.8682,0.7825
97,0.8688,0.7875
98,0.8722,0.784
99,0.87,0.7845
100,0.8762,0.783
101,0.868,0.7765
102,0.8646,0.77
103,0.8735,0.7685
104,0.8721,0.7625
105,0.8761,0.795
106,0.8776,0.786
107,0.8767,0.7785
108,0.8611,0.753
109,0.8799,0.777
110,0.8795,0.781
111,0.8818,0.746
112,0.8837,0.7775
113,0.887,0.7855
114,0.8816,0.7625
115,0.8705,0.7845
116,0.8829,0.7655
117,0.8843,0.783
118,0.882,0.7705
119,0.8703,0.771
120,0.8729,0.778
121,0.8727,0.778
122,0.8796,0.7815
123,0.8799,0.771
124,0.8839,0.7815
125,0.8864,0.7815
126,0.8755,0.7785
127,0.8807,0.772
128,0.8805,0.753
129,0.8775,0.7675
130,0.885,0.772
131,0.8861,0.7725
132,0.8873,0.7745
133,0.8821,0.7755
134,0.8905,0.768
135,0.8825,0.764
136,0.8855,0.77
137,0.8942,0.7555
138,0.8986,0.7805
139,0.89,0.7645
140,0.9,0.769
141,0.8996,0.767
142,0.8956,0.773
143,0.8929,0.776
144,0.8982,0.75
145,0.8986,0.773
146,0.8988,0.7755
147,0.9056,0.767
148,0.9024,0.779
149,0.9041,0.776
150,0.9009,0.7855
151,0.8979,0.7675
152,0.8702,0.739
153,0.8656,0.774
154,0.8638,0.7725
155,0.8737,0.7805
156,0.8908,0.7745
157,0.8974,0.789
158,0.8981,0.785
159,0.8899,0.7865
160,0.8962,0.7885
161,0.9015,0.7695
162,0.9079,0.7665
163,0.9046,0.7835
164,0.8931,0.7825
165,0.8977,0.7845
166,0.9016,0.781
167,0.9076,0.754
168,0.9035,0.777
169,0.9003,0.7845
170,0.8869,0.7805
171,0.884,0.792
172,0.8822,0.767
173,0.8875,0.7675
174,0.8951,0.782
175,0.87,0.7685
176,0.8847,0.785
177,0.8981,0.7895
178,0.9032,0.7835
179,0.9007,0.783
180,0.9029,0.784
181,0.9087,0.7785
182,0.8952,0.793
183,0.9064,0.7835
184,0.9053,0.795
185,0.9101,0.778
186,0.9119,0.793
187,0.9161,0.7855
188,0.8903,0.7845
189,0.9049,0.7905
190,0.9106,0.778
191,0.915,0.796
192,0.907,0.7875
193,0.9101,0.78
194,0.9109,0.786
195,0.9107,0.7765
196,0.9181,0.787
197,0.9158,0.778
198,0.9138,0.7895
199,0.8945,0.7785
200,0.9131,0.7805
