""
epoch,train_acc,test_acc
1,0.62,0.6815
2,0.6958,0.737
3,0.7241,0.722
4,0.7428,0.7655
5,0.7571,0.761
6,0.7613,0.7645
7,0.7753,0.778
8,0.7713,0.7755
9,0.7836,0.7605
10,0.7893,0.7855
11,0.8031,0.7895
12,0.7893,0.78
13,0.7961,0.781
14,0.8046,0.795
15,0.8105,0.796
16,0.8109,0.7895
17,0.8108,0.767
18,0.8105,0.774
19,0.8138,0.793
20,0.8234,0.7875
21,0.8201,0.8
22,0.8178,0.7915
23,0.8251,0.77
24,0.8315,0.8005
25,0.8315,0.808
26,0.826,0.7975
27,0.8398,0.8035
28,0.8335,0.8005
29,0.8441,0.7395
30,0.8398,0.798
31,0.8488,0.783
32,0.8446,0.8065
33,0.8489,0.809
34,0.8405,0.7895
35,0.8544,0.804
36,0.8552,0.8065
37,0.8464,0.7895
38,0.8504,0.8085
39,0.8551,0.7845
40,0.8615,0.781
41,0.8429,0.8
42,0.8538,0.807
43,0.8617,0.8075
44,0.8362,0.797
45,0.8542,0.815
46,0.8599,0.8025
47,0.8637,0.813
48,0.8649,0.8085
49,0.8571,0.7745
50,0.8612,0.766
51,0.8449,0.7845
52,0.8561,0.8065
53,0.8544,0.7905
54,0.8622,0.8005
55,0.8629,0.785
56,0.8522,0.794
57,0.8583,0.7935
58,0.869,0.798
59,0.8621,0.8055
60,0.864,0.8035
61,0.8701,0.805
62,0.8687,0.806
63,0.8809,0.806
64,0.8623,0.797
65,0.8779,0.773
66,0.8754,0.7955
67,0.8799,0.806
68,0.8699,0.7935
69,0.8725,0.7985
70,0.8735,0.7385
71,0.8607,0.7845
72,0.8803,0.703
73,0.8804,0.7885
74,0.8806,0.791
75,0.883,0.8065
76,0.8781,0.8075
77,0.8908,0.806
78,0.8858,0.7955
79,0.8918,0.8045
80,0.8946,0.7955
81,0.8858,0.8155
82,0.8961,0.8
83,0.8961,0.7875
84,0.8709,0.784
85,0.8927,0.79
86,0.9006,0.8085
87,0.8896,0.801
88,0.8728,0.7635
89,0.887,0.79
90,0.8995,0.8075
91,0.9056,0.803
92,0.8794,0.7995
93,0.8928,0.795
94,0.8934,0.815
95,0.9026,0.8065
96,0.8998,0.7975
97,0.9069,0.8045
98,0.9049,0.7575
99,0.888,0.795
100,0.8889,0.7975
101,0.9079,0.801
102,0.9043,0.807
103,0.8929,0.808
104,0.9149,0.8055
105,0.9079,0.7855
106,0.9047,0.7895
107,0.9108,0.8045
108,0.9106,0.788
109,0.902,0.79
110,0.9142,0.806
111,0.9176,0.8035
112,0.9178,0.7805
113,0.893,0.798
114,0.902,0.7985
115,0.9264,0.791
116,0.9172,0.801
117,0.9138,0.7725
118,0.8914,0.793
119,0.8865,0.79
120,0.9112,0.783
121,0.9123,0.7575
122,0.9021,0.805
123,0.8845,0.758
124,0.8497,0.785
125,0.8668,0.7895
126,0.8724,0.7805
127,0.8878,0.7995
128,0.8919,0.7855
129,0.8973,0.796
130,0.8939,0.795
131,0.8996,0.7825
132,0.8896,0.8035
133,0.9048,0.805
134,0.8977,0.7975
135,0.9094,0.799
136,0.9035,0.8005
137,0.9165,0.803
138,0.9159,0.796
139,0.9037,0.8065
140,0.9236,0.8005
141,0.906,0.782
142,0.9054,0.796
143,0.9096,0.792
144,0.9128,0.795
145,0.9229,0.79
146,0.9198,0.8
147,0.9204,0.802
148,0.9175,0.7875
149,0.9133,0.809
150,0.9155,0.797
151,0.9312,0.789
152,0.91,0.7595
153,0.9077,0.8
154,0.9227,0.7975
155,0.9149,0.7885
156,0.9115,0.747
157,0.9033,0.7995
158,0.9323,0.8045
159,0.8739,0.77
160,0.898,0.759
161,0.9068,0.783
162,0.907,0.785
163,0.9037,0.793
164,0.8957,0.7775
165,0.8962,0.7985
166,0.9122,0.789
167,0.9075,0.792
168,0.8556,0.756
169,0.8986,0.792
170,0.8979,0.7975
171,0.9179,0.77
172,0.9189,0.784
173,0.9195,0.7715
174,0.9181,0.794
175,0.9082,0.7875
176,0.9117,0.7845
177,0.9138,0.786
178,0.9198,0.784
179,0.9028,0.77
180,0.9181,0.7915
181,0.9046,0.785
182,0.9188,0.766
183,0.9272,0.7965
184,0.8712,0.7705
185,0.8817,0.791
186,0.903,0.7845
187,0.91,0.7925
188,0.9069,0.7915
189,0.9093,0.7915
190,0.9049,0.7685
191,0.9002,0.798
192,0.9149,0.792
193,0.9114,0.792
194,0.9039,0.7885
195,0.8913,0.788
196,0.9147,0.7915
197,0.8947,0.7185
198,0.8926,0.782
199,0.9192,0.7915
200,0.9247,0.787
