""
epoch,train_acc,test_acc
1,0.6582,0.758
2,0.7706,0.784
3,0.8013,0.814
4,0.8141,0.8215
5,0.8255,0.8175
6,0.8292,0.8275
7,0.8364,0.8285
8,0.8441,0.839
9,0.8441,0.8375
10,0.851,0.8475
11,0.8527,0.842
12,0.8571,0.848
13,0.8609,0.852
14,0.8608,0.8525
15,0.8657,0.847
16,0.8722,0.8565
17,0.8728,0.8555
18,0.8753,0.859
19,0.8778,0.866
20,0.88,0.856
21,0.8826,0.8585
22,0.8831,0.858
23,0.8846,0.864
24,0.8877,0.862
25,0.8884,0.8605
26,0.893,0.8655
27,0.8946,0.8675
28,0.8956,0.8635
29,0.8948,0.8665
30,0.8981,0.8695
31,0.9034,0.87
32,0.902,0.8665
33,0.9011,0.8655
34,0.9024,0.871
35,0.9082,0.8725
36,0.9082,0.8595
37,0.9086,0.8675
38,0.9103,0.878
39,0.9161,0.874
40,0.917,0.875
41,0.916,0.8725
42,0.9195,0.8825
43,0.9164,0.8765
44,0.9228,0.8765
45,0.9166,0.88
46,0.9214,0.879
47,0.9261,0.881
48,0.9265,0.874
49,0.9239,0.878
50,0.9273,0.8765
51,0.93,0.8815
52,0.9277,0.8825
53,0.9343,0.8845
54,0.9326,0.8805
55,0.9323,0.875
56,0.938,0.8785
57,0.9368,0.8775
58,0.936,0.88
59,0.9367,0.8795
60,0.9359,0.876
61,0.9376,0.8815
62,0.9351,0.8815
63,0.9385,0.885
64,0.9416,0.8775
65,0.9414,0.8805
66,0.9414,0.8795
67,0.9417,0.8865
68,0.9455,0.8795
69,0.9437,0.8795
70,0.9465,0.88
71,0.9457,0.879
72,0.9446,0.8835
73,0.9461,0.882
74,0.9471,0.8775
75,0.9482,0.877
76,0.9484,0.8765
77,0.9517,0.877
78,0.9524,0.8725
79,0.9541,0.8745
80,0.9534,0.8845
81,0.9534,0.88
82,0.9557,0.883
83,0.956,0.877
84,0.9562,0.878
85,0.9549,0.8795
86,0.9569,0.8785
87,0.9571,0.8775
88,0.9558,0.877
89,0.9562,0.8785
90,0.9536,0.882
91,0.9563,0.8775
92,0.9566,0.8805
93,0.9594,0.8765
94,0.957,0.879
95,0.9598,0.884
96,0.9615,0.875
97,0.9589,0.8815
98,0.9623,0.885
99,0.9627,0.8825
100,0.9599,0.883
101,0.964,0.887
102,0.9616,0.8815
103,0.9634,0.883
104,0.9639,0.887
105,0.9655,0.8795
106,0.9664,0.8815
107,0.9663,0.8795
108,0.9672,0.885
109,0.9641,0.8845
110,0.9671,0.883
111,0.967,0.887
112,0.968,0.8775
113,0.9686,0.8825
114,0.9678,0.885
115,0.9695,0.883
116,0.9685,0.881
117,0.9711,0.883
118,0.9687,0.881
119,0.9703,0.878
120,0.971,0.881
121,0.9733,0.8825
122,0.971,0.884
123,0.9733,0.8805
124,0.972,0.883
125,0.9732,0.885
126,0.9722,0.8795
127,0.9722,0.8765
128,0.9741,0.8825
129,0.9722,0.8805
130,0.9726,0.885
131,0.9741,0.887
132,0.9742,0.8785
133,0.9734,0.88
134,0.9746,0.8865
135,0.9743,0.884
136,0.9735,0.879
137,0.9751,0.8815
138,0.9725,0.8825
139,0.9753,0.8825
140,0.9737,0.8845
141,0.975,0.883
142,0.9755,0.877
143,0.9767,0.881
144,0.9762,0.8795
145,0.9772,0.882
146,0.9769,0.882
147,0.9777,0.887
148,0.9771,0.886
149,0.9765,0.8815
150,0.9776,0.8825
151,0.9776,0.88
152,0.9789,0.878
153,0.9784,0.8795
154,0.9783,0.8755
155,0.9779,0.883
156,0.9778,0.885
157,0.979,0.886
158,0.9796,0.88
159,0.9788,0.885
160,0.9795,0.8845
161,0.98,0.885
162,0.9801,0.8815
163,0.9797,0.8845
164,0.9811,0.888
165,0.98,0.883
166,0.9811,0.8775
167,0.9811,0.8815
168,0.982,0.889
169,0.9806,0.887
170,0.9805,0.886
171,0.9814,0.882
172,0.9818,0.8835
173,0.9801,0.8915
174,0.981,0.889
175,0.9816,0.881
176,0.9815,0.891
177,0.9813,0.889
178,0.9819,0.8855
179,0.9819,0.8875
180,0.9829,0.88
181,0.9818,0.8825
182,0.9827,0.889
183,0.9828,0.8855
184,0.9819,0.8835
185,0.9826,0.882
186,0.9833,0.8815
187,0.984,0.888
188,0.9839,0.885
189,0.9832,0.884
190,0.9844,0.8855
191,0.9841,0.8855
192,0.9842,0.885
193,0.9842,0.8865
194,0.9841,0.888
195,0.9836,0.8865
196,0.9845,0.886
197,0.9845,0.886
198,0.9845,0.8755
199,0.9844,0.8865
200,0.9843,0.8865
