""
epoch,train_acc,test_acc
1,0.7692,0.8395
2,0.8443,0.8565
3,0.8622,0.874
4,0.8851,0.888
5,0.8885,0.9035
6,0.8975,0.9105
7,0.9082,0.9115
8,0.9138,0.906
9,0.9167,0.924
10,0.9184,0.919
11,0.9254,0.925
12,0.9234,0.9275
13,0.926,0.929
14,0.9327,0.913
15,0.9321,0.9145
16,0.9311,0.9165
17,0.9369,0.9285
18,0.938,0.925
19,0.9365,0.932
20,0.9425,0.929
21,0.9442,0.929
22,0.9467,0.902
23,0.9447,0.929
24,0.9484,0.9045
25,0.9461,0.932
26,0.9494,0.9355
27,0.9493,0.852
28,0.9494,0.9275
29,0.9521,0.9365
30,0.9572,0.9315
31,0.9577,0.926
32,0.9576,0.9325
33,0.9581,0.9365
34,0.9583,0.936
35,0.959,0.934
36,0.9606,0.9355
37,0.9536,0.936
38,0.9596,0.9335
39,0.9593,0.889
40,0.9602,0.9365
41,0.9663,0.938
42,0.9667,0.9185
43,0.9667,0.9375
44,0.9646,0.9355
45,0.9664,0.9355
46,0.9739,0.9395
47,0.9734,0.941
48,0.9618,0.854
49,0.9589,0.9285
50,0.9689,0.937
51,0.9749,0.943
52,0.9718,0.933
53,0.9748,0.935
54,0.9739,0.9355
55,0.9741,0.9375
56,0.9762,0.9315
57,0.9783,0.9405
58,0.9775,0.938
59,0.9792,0.9405
60,0.9827,0.942
61,0.9683,0.8805
62,0.9679,0.9355
63,0.979,0.9365
64,0.9758,0.9405
65,0.9829,0.898
66,0.9771,0.9435
67,0.9829,0.942
68,0.9839,0.925
69,0.985,0.942
70,0.9846,0.942
71,0.9836,0.93
72,0.986,0.939
73,0.98,0.9345
74,0.9845,0.939
75,0.9868,0.9405
76,0.9856,0.941
77,0.9877,0.9425
78,0.9845,0.942
79,0.9623,0.5335
80,0.8417,0.8695
81,0.8886,0.8865
82,0.9024,0.89
83,0.9144,0.9055
84,0.9171,0.9005
85,0.9279,0.9155
86,0.9355,0.92
87,0.9448,0.92
88,0.9438,0.9265
89,0.9498,0.927
90,0.956,0.926
91,0.9569,0.9265
92,0.965,0.9235
93,0.965,0.93
94,0.9678,0.928
95,0.9653,0.8935
96,0.9664,0.9315
97,0.9713,0.934
98,0.9672,0.931
99,0.9716,0.9325
100,0.9737,0.9335
101,0.9701,0.93
102,0.9429,0.926
103,0.9738,0.9325
104,0.9743,0.9365
105,0.9732,0.9285
106,0.9738,0.9295
107,0.9776,0.919
108,0.9719,0.934
109,0.9751,0.932
110,0.9786,0.9325
111,0.9763,0.934
112,0.9767,0.9325
113,0.964,0.9205
114,0.9755,0.933
115,0.9776,0.9305
116,0.9755,0.9255
117,0.9762,0.8935
118,0.9809,0.929
119,0.9819,0.9285
120,0.981,0.932
121,0.9801,0.93
122,0.9772,0.9275
123,0.984,0.9335
124,0.9818,0.9305
125,0.9841,0.9315
126,0.9846,0.9265
127,0.9824,0.9275
128,0.9855,0.9315
129,0.9809,0.9055
130,0.9822,0.9315
131,0.9851,0.932
132,0.9847,0.9315
133,0.9861,0.929
134,0.9886,0.928
135,0.9865,0.907
136,0.9858,0.9315
137,0.9833,0.921
138,0.9886,0.92
139,0.9851,0.9175
140,0.9874,0.93
141,0.9869,0.9285
142,0.9877,0.9165
143,0.9855,0.9275
144,0.9849,0.9205
145,0.9894,0.93
146,0.9877,0.931
147,0.9878,0.927
148,0.9558,0.926
149,0.985,0.9285
150,0.9679,0.915
151,0.9651,0.921
152,0.9717,0.9285
153,0.9878,0.9305
154,0.9909,0.931
155,0.9917,0.93
156,0.9912,0.934
157,0.9894,0.93
158,0.9933,0.9315
159,0.9924,0.9335
160,0.99,0.931
161,0.9921,0.9285
162,0.9929,0.928
163,0.9927,0.9045
164,0.9471,0.923
165,0.9714,0.917
166,0.9738,0.923
167,0.979,0.93
168,0.9815,0.9305
169,0.9919,0.929
170,0.9922,0.931
171,0.9923,0.928
172,0.9946,0.932
173,0.9941,0.933
174,0.9948,0.9335
175,0.9959,0.9235
176,0.9946,0.928
177,0.9959,0.9205
178,0.9953,0.927
179,0.9961,0.926
180,0.9961,0.93
181,0.9961,0.9295
182,0.9948,0.928
183,0.9954,0.93
184,0.9967,0.931
185,0.997,0.9325
186,0.9965,0.9295
187,0.9971,0.9315
188,0.9966,0.928
189,0.9971,0.929
190,0.9965,0.929
191,0.9964,0.9245
192,0.9981,0.925
193,0.998,0.928
194,0.9975,0.925
195,0.9981,0.9295
196,0.9978,0.926
197,0.9976,0.929
198,0.9981,0.933
199,0.9983,0.9295
200,0.9981,0.929
