epoch,train acc,test acc,train loss,test loss
50.0,0.7697,0.739,0.23030000925064087,0.26099997758865356
100.0,0.8202,0.7945,0.17980003356933594,0.20549994707107544
150.0,0.8375,0.8045,0.1625000238418579,0.1954999566078186
200.0,0.8619,0.8335,0.1381000280380249,0.16649997234344482
250.0,0.87,0.8385,0.12999999523162842,0.1614999771118164
300.0,0.8758,0.841,0.12420004606246948,0.1589999794960022
350.0,0.8855,0.8615,0.11450004577636719,0.13849997520446777
400.0,0.8935,0.87,0.10650002956390381,0.12999993562698364
450.0,0.8991,0.869,0.10089999437332153,0.13099998235702515
500.0,0.9025,0.8635,0.0975000262260437,0.13649994134902954
550.0,0.9096,0.872,0.09040004014968872,0.12799996137619019
600.0,0.9091,0.8725,0.0909000039100647,0.12749993801116943
650.0,0.915,0.877,0.08500003814697266,0.12299996614456177
700.0,0.9162,0.8865,0.08380001783370972,0.11349993944168091
750.0,0.9189,0.8825,0.08110004663467407,0.1174999475479126
800.0,0.9187,0.884,0.08130002021789551,0.11599993705749512
850.0,0.9226,0.8845,0.07740002870559692,0.11549997329711914
900.0,0.9247,0.8835,0.07530003786087036,0.11649996042251587
950.0,0.9268,0.878,0.0732000470161438,0.12199997901916504
1000.0,0.9299,0.885,0.07010000944137573,0.11499994993209839
