""
epoch,train_acc,test_acc
1,0.8484,0.9055
2,0.909,0.897
3,0.9139,0.9115
4,0.917,0.9185
5,0.9192,0.917
6,0.9225,0.9195
7,0.9277,0.922
8,0.9309,0.926
9,0.9309,0.9245
10,0.9339,0.9275
11,0.9358,0.906
12,0.9332,0.9325
13,0.9351,0.9305
14,0.939,0.9325
15,0.9402,0.9365
16,0.9427,0.9345
17,0.9435,0.9335
18,0.9435,0.938
19,0.9448,0.936
20,0.9447,0.936
21,0.9463,0.94
22,0.9489,0.9385
23,0.9493,0.941
24,0.9505,0.941
25,0.9525,0.9375
26,0.9524,0.9385
27,0.9541,0.936
28,0.9515,0.938
29,0.957,0.9415
30,0.9574,0.943
31,0.9563,0.942
32,0.9566,0.9325
33,0.9594,0.9425
34,0.9573,0.9335
35,0.9581,0.94
36,0.9559,0.9415
37,0.9605,0.945
38,0.9595,0.9365
39,0.961,0.9385
40,0.9617,0.941
41,0.9617,0.9435
42,0.9625,0.94
43,0.9637,0.9385
44,0.9634,0.934
45,0.9624,0.945
46,0.9664,0.938
47,0.9653,0.938
48,0.9649,0.9435
49,0.9689,0.94
50,0.9652,0.937
51,0.9659,0.9425
52,0.968,0.913
53,0.9701,0.9405
54,0.9678,0.9235
55,0.9698,0.9385
56,0.9645,0.9425
57,0.9717,0.9455
58,0.9694,0.9435
59,0.971,0.9395
60,0.9699,0.9445
61,0.9741,0.94
62,0.9703,0.9435
63,0.9705,0.945
64,0.9692,0.9455
65,0.9691,0.9405
66,0.9764,0.9375
67,0.9683,0.9295
68,0.9748,0.9475
69,0.9758,0.9405
70,0.9756,0.948
71,0.9758,0.9445
72,0.9775,0.9445
73,0.9771,0.9425
74,0.9771,0.9415
75,0.9796,0.9405
76,0.9783,0.943
77,0.9709,0.9415
78,0.98,0.938
79,0.9588,0.929
80,0.9564,0.939
81,0.969,0.9295
82,0.967,0.929
83,0.9726,0.939
84,0.9731,0.925
85,0.9734,0.9365
86,0.9765,0.911
87,0.9735,0.933
88,0.9705,0.944
89,0.9757,0.941
90,0.9775,0.9395
91,0.9782,0.94
92,0.9767,0.9375
93,0.9771,0.9445
94,0.9726,0.9385
95,0.9779,0.944
96,0.9741,0.9415
97,0.9805,0.9415
98,0.9808,0.946
99,0.9824,0.9395
100,0.9849,0.9415
101,0.981,0.9415
102,0.9828,0.9425
103,0.9837,0.943
104,0.9823,0.946
105,0.9844,0.9405
106,0.9538,0.93
107,0.968,0.937
108,0.9757,0.938
109,0.9795,0.931
110,0.98,0.945
111,0.9857,0.9395
112,0.9825,0.9375
113,0.9779,0.924
114,0.9852,0.9375
115,0.9855,0.9415
116,0.9881,0.938
117,0.986,0.942
118,0.9855,0.94
119,0.9874,0.9435
120,0.9828,0.936
121,0.9878,0.9375
122,0.9881,0.94
123,0.9877,0.9355
124,0.9897,0.937
125,0.9817,0.9315
126,0.986,0.9415
127,0.9906,0.9415
128,0.9912,0.9365
129,0.9889,0.9395
130,0.9868,0.8705
131,0.9407,0.9255
132,0.9692,0.9365
133,0.9758,0.9415
134,0.9833,0.94
135,0.9848,0.94
136,0.9878,0.9405
137,0.9865,0.94
138,0.9879,0.9365
139,0.9874,0.9425
140,0.9881,0.942
141,0.9859,0.899
142,0.9878,0.936
143,0.9688,0.945
144,0.9858,0.9455
145,0.9876,0.9435
146,0.9884,0.942
147,0.9898,0.941
148,0.992,0.9415
149,0.9916,0.9395
150,0.9907,0.945
151,0.9919,0.942
152,0.9935,0.93
153,0.9878,0.9435
154,0.9935,0.9415
155,0.9871,0.9405
156,0.985,0.9445
157,0.9912,0.942
158,0.9909,0.943
159,0.9932,0.942
160,0.9926,0.94
161,0.9917,0.941
162,0.9932,0.94
163,0.9936,0.929
164,0.9884,0.943
165,0.9947,0.942
166,0.9947,0.943
167,0.9921,0.936
168,0.937,0.9195
169,0.9518,0.9375
170,0.9653,0.938
171,0.9732,0.9415
172,0.9805,0.9375
173,0.9821,0.944
174,0.9853,0.9365
175,0.9858,0.946
176,0.9877,0.942
177,0.9876,0.9415
178,0.9869,0.938
179,0.9891,0.925
180,0.9902,0.945
181,0.9828,0.9435
182,0.9907,0.9395
183,0.9894,0.9355
184,0.9867,0.939
185,0.9896,0.9465
186,0.9908,0.938
187,0.9857,0.945
188,0.9919,0.9435
189,0.9933,0.938
190,0.9926,0.9415
191,0.9922,0.943
192,0.9873,0.941
193,0.9101,0.91
194,0.9383,0.9155
195,0.9411,0.911
196,0.9492,0.931
197,0.9503,0.9255
198,0.9538,0.928
199,0.956,0.9315
200,0.9574,0.9275
