epoch,train acc,test acc,train loss,test loss
50.0,0.8257,0.8215,0.4171603322029114,0.42312106490135193
100.0,0.8645,0.8605,0.3307258188724518,0.3386004567146301
150.0,0.8806,0.869,0.2995785176753998,0.3156460225582123
200.0,0.8914,0.8775,0.2790767550468445,0.29877975583076477
250.0,0.8971,0.88,0.2622627019882202,0.28908878564834595
300.0,0.9028,0.884,0.24855345487594604,0.28081008791923523
350.0,0.9071,0.882,0.23659823834896088,0.27381643652915955
400.0,0.9132,0.888,0.22398710250854492,0.26711606979370117
450.0,0.9188,0.8935,0.21260155737400055,0.2643718421459198
500.0,0.9241,0.8945,0.2022659331560135,0.265758752822876
550.0,0.9262,0.896,0.19257612526416779,0.26211509108543396
600.0,0.9296,0.9,0.18561342358589172,0.2565000057220459
650.0,0.9324,0.8995,0.178932324051857,0.2565833330154419
700.0,0.9346,0.9005,0.17349693179130554,0.25865283608436584
750.0,0.9355,0.904,0.16707955300807953,0.2571288049221039
800.0,0.9389,0.903,0.16156123578548431,0.26407483220100403
850.0,0.9382,0.902,0.1565612405538559,0.2683521807193756
900.0,0.9428,0.907,0.15073911845684052,0.2597627639770508
950.0,0.9458,0.906,0.14599870145320892,0.26158857345581055
1000.0,0.9485,0.9085,0.14092570543289185,0.27107709646224976
