""
epoch,train_acc,test_acc
1,0.6675,0.7445
2,0.7759,0.7935
3,0.8027,0.8085
4,0.8151,0.82
5,0.8236,0.821
6,0.8302,0.8285
7,0.8341,0.827
8,0.8417,0.8285
9,0.8442,0.8345
10,0.8497,0.833
11,0.853,0.846
12,0.8567,0.8455
13,0.8611,0.841
14,0.8649,0.8445
15,0.8654,0.8435
16,0.8672,0.843
17,0.8735,0.8515
18,0.8746,0.851
19,0.8769,0.851
20,0.8803,0.849
21,0.8797,0.8485
22,0.8857,0.841
23,0.8857,0.8545
24,0.885,0.8595
25,0.8865,0.8545
26,0.8898,0.85
27,0.8902,0.8535
28,0.8932,0.859
29,0.8918,0.8525
30,0.8959,0.8585
31,0.8963,0.8585
32,0.8966,0.857
33,0.8992,0.849
34,0.9007,0.861
35,0.8998,0.855
36,0.9008,0.862
37,0.9056,0.8525
38,0.9078,0.86
39,0.9068,0.8545
40,0.9097,0.861
41,0.9132,0.8615
42,0.909,0.8545
43,0.913,0.8625
44,0.9156,0.8665
45,0.9145,0.869
46,0.9177,0.868
47,0.9208,0.862
48,0.9172,0.8655
49,0.9206,0.864
50,0.9212,0.868
51,0.9251,0.862
52,0.9238,0.874
53,0.9239,0.867
54,0.9245,0.8655
55,0.9255,0.867
56,0.9289,0.8705
57,0.9255,0.868
58,0.9309,0.866
59,0.9301,0.8685
60,0.9327,0.8585
61,0.9331,0.872
62,0.9335,0.868
63,0.9338,0.8735
64,0.9321,0.866
65,0.9351,0.871
66,0.9344,0.869
67,0.9367,0.874
68,0.9388,0.87
69,0.938,0.871
70,0.937,0.8705
71,0.9405,0.8685
72,0.9406,0.871
73,0.9402,0.868
74,0.9423,0.8755
75,0.9425,0.877
76,0.9437,0.872
77,0.9437,0.8705
78,0.9461,0.8725
79,0.9485,0.871
80,0.9463,0.8705
81,0.9455,0.871
82,0.9481,0.877
83,0.9476,0.875
84,0.9502,0.8735
85,0.9486,0.8715
86,0.9483,0.869
87,0.9516,0.872
88,0.9504,0.88
89,0.9496,0.879
90,0.9542,0.8735
91,0.9529,0.8715
92,0.9543,0.874
93,0.9536,0.876
94,0.956,0.876
95,0.9556,0.8725
96,0.9554,0.8725
97,0.9561,0.8745
98,0.9557,0.873
99,0.9568,0.87
100,0.9595,0.877
101,0.9575,0.875
102,0.9577,0.872
103,0.9585,0.8775
104,0.9621,0.875
105,0.9582,0.873
106,0.9608,0.875
107,0.9572,0.8765
108,0.9598,0.8705
109,0.9617,0.8785
110,0.9619,0.87
111,0.9587,0.88
112,0.9629,0.8725
113,0.964,0.876
114,0.9625,0.8775
115,0.9631,0.8735
116,0.9643,0.8785
117,0.9655,0.879
118,0.9666,0.8765
119,0.9646,0.8725
120,0.9647,0.8625
121,0.966,0.8805
122,0.9686,0.879
123,0.9687,0.872
124,0.9675,0.873
125,0.9694,0.8735
126,0.9699,0.875
127,0.9706,0.8775
128,0.9704,0.8765
129,0.9712,0.8735
130,0.9705,0.877
131,0.9715,0.88
132,0.9717,0.876
133,0.9705,0.8755
134,0.9703,0.878
135,0.9716,0.874
136,0.9726,0.876
137,0.9706,0.8775
138,0.9725,0.875
139,0.9733,0.8735
140,0.9735,0.8765
141,0.9749,0.8795
142,0.9741,0.88
143,0.9744,0.8795
144,0.9738,0.8795
145,0.9751,0.8785
146,0.9727,0.8775
147,0.9748,0.875
148,0.9758,0.884
149,0.9756,0.877
150,0.975,0.875
151,0.9747,0.8755
152,0.9744,0.87
153,0.9763,0.8735
154,0.9735,0.879
155,0.9764,0.877
156,0.9759,0.875
157,0.976,0.8735
158,0.9742,0.876
159,0.9762,0.8815
160,0.9773,0.876
161,0.9759,0.877
162,0.9772,0.876
163,0.9778,0.878
164,0.9775,0.876
165,0.977,0.874
166,0.9779,0.8785
167,0.9777,0.876
168,0.9794,0.8765
169,0.9778,0.879
170,0.9798,0.878
171,0.9786,0.8765
172,0.979,0.877
173,0.9792,0.871
174,0.9807,0.8725
175,0.9794,0.8745
176,0.9796,0.8745
177,0.9798,0.8795
178,0.9792,0.8825
179,0.9812,0.8705
180,0.9798,0.8785
181,0.9801,0.8785
182,0.981,0.8765
183,0.9802,0.8795
184,0.9803,0.8755
185,0.9803,0.8775
186,0.9806,0.8735
187,0.98,0.879
188,0.9815,0.878
189,0.9804,0.8705
190,0.9812,0.873
191,0.9817,0.8765
192,0.982,0.874
193,0.9817,0.8705
194,0.9821,0.8735
195,0.9824,0.8815
196,0.9819,0.878
197,0.9826,0.875
198,0.9806,0.8735
199,0.9824,0.8795
200,0.9825,0.877
