""
epoch,train_acc,test_acc
1,0.6448,0.7235
2,0.749,0.745
3,0.7656,0.7515
4,0.7789,0.7605
5,0.7884,0.7645
6,0.7974,0.7725
7,0.8053,0.7825
8,0.8081,0.775
9,0.8136,0.783
10,0.821,0.7945
11,0.8258,0.795
12,0.8306,0.792
13,0.8356,0.787
14,0.8379,0.8095
15,0.8417,0.8065
16,0.8446,0.8095
17,0.8489,0.8205
18,0.8477,0.802
19,0.8534,0.813
20,0.8561,0.817
21,0.8569,0.8275
22,0.8584,0.8295
23,0.8587,0.83
24,0.8609,0.824
25,0.8654,0.806
26,0.8668,0.8225
27,0.8702,0.836
28,0.8695,0.8255
29,0.8682,0.833
30,0.8718,0.8135
31,0.8736,0.8325
32,0.8787,0.8235
33,0.8716,0.835
34,0.8802,0.835
35,0.8848,0.8385
36,0.8803,0.843
37,0.8861,0.8385
38,0.8913,0.834
39,0.8892,0.8385
40,0.8869,0.8355
41,0.8818,0.8365
42,0.8914,0.8405
43,0.8884,0.8355
44,0.8941,0.841
45,0.8945,0.839
46,0.8903,0.8355
47,0.9025,0.837
48,0.8986,0.821
49,0.8977,0.841
50,0.8948,0.8285
51,0.9001,0.8475
52,0.9043,0.835
53,0.9016,0.8175
54,0.9041,0.814
55,0.9031,0.834
56,0.9116,0.845
57,0.9117,0.841
58,0.9106,0.817
59,0.9123,0.8305
60,0.91,0.819
61,0.9089,0.8305
62,0.9107,0.835
63,0.9047,0.8405
64,0.9218,0.8355
65,0.9125,0.832
66,0.9105,0.83
67,0.9154,0.835
68,0.9201,0.8425
69,0.9174,0.8345
70,0.9173,0.844
71,0.9223,0.8435
72,0.9218,0.8455
73,0.9232,0.844
74,0.9204,0.841
75,0.9234,0.8475
76,0.9182,0.838
77,0.923,0.8465
78,0.9257,0.8015
79,0.9249,0.848
80,0.9219,0.845
81,0.92,0.844
82,0.9162,0.8465
83,0.9284,0.8435
84,0.9297,0.842
85,0.9303,0.845
86,0.922,0.8435
87,0.9305,0.8425
88,0.9318,0.8405
89,0.9324,0.8415
90,0.9307,0.8505
91,0.928,0.825
92,0.9344,0.843
93,0.9291,0.829
94,0.927,0.8425
95,0.9321,0.837
96,0.937,0.8455
97,0.9385,0.84
98,0.9288,0.8435
99,0.9327,0.846
100,0.9357,0.8345
101,0.9416,0.843
102,0.9356,0.835
103,0.9398,0.8305
104,0.9431,0.841
105,0.9406,0.83
106,0.942,0.841
107,0.9417,0.839
108,0.9414,0.846
109,0.9419,0.8385
110,0.946,0.8445
111,0.9394,0.846
112,0.9414,0.8155
113,0.9227,0.834
114,0.9281,0.8345
115,0.9434,0.8405
116,0.946,0.8475
117,0.9444,0.837
118,0.9485,0.8385
119,0.9487,0.8455
120,0.9421,0.839
121,0.9497,0.843
122,0.9472,0.8425
123,0.9446,0.846
124,0.9484,0.835
125,0.9506,0.83
126,0.9522,0.8355
127,0.9519,0.844
128,0.9511,0.843
129,0.9516,0.831
130,0.9539,0.836
131,0.942,0.844
132,0.9514,0.8365
133,0.9532,0.8355
134,0.9541,0.839
135,0.9538,0.8465
136,0.9545,0.844
137,0.956,0.838
138,0.9537,0.8215
139,0.9514,0.837
140,0.9528,0.847
141,0.9548,0.8395
142,0.959,0.8415
143,0.9503,0.843
144,0.9588,0.8425
145,0.9558,0.836
146,0.9578,0.838
147,0.9591,0.8445
148,0.9621,0.836
149,0.959,0.8455
150,0.9601,0.8465
151,0.9591,0.8415
152,0.9526,0.844
153,0.9566,0.8405
154,0.964,0.843
155,0.9591,0.8345
156,0.9576,0.8385
157,0.9618,0.842
158,0.957,0.845
159,0.9626,0.8375
160,0.9586,0.8365
161,0.954,0.843
162,0.9647,0.8395
163,0.9637,0.838
164,0.9569,0.8355
165,0.964,0.8395
166,0.9615,0.8375
167,0.9641,0.8385
168,0.962,0.84
169,0.9637,0.8405
170,0.9567,0.8415
171,0.965,0.8395
172,0.9654,0.835
173,0.904,0.8185
174,0.9236,0.8335
175,0.8172,0.808
176,0.8505,0.836
177,0.8609,0.825
178,0.871,0.818
179,0.8913,0.832
180,0.8977,0.852
181,0.8959,0.8535
182,0.8966,0.7925
183,0.8808,0.8545
184,0.905,0.8415
185,0.9033,0.852
186,0.8991,0.8365
187,0.9066,0.8475
188,0.9102,0.85
189,0.9092,0.837
190,0.9105,0.836
191,0.9154,0.8485
192,0.9155,0.8335
193,0.9152,0.8435
194,0.9183,0.839
195,0.9083,0.846
196,0.9155,0.838
197,0.9142,0.847
198,0.9205,0.839
199,0.9162,0.842
200,0.924,0.844
