""
epoch,train_acc,test_acc
1,0.6274,0.7115
2,0.7234,0.7525
3,0.752,0.7585
4,0.774,0.777
5,0.7728,0.742
6,0.7761,0.793
7,0.7904,0.789
8,0.7961,0.786
9,0.8031,0.7695
10,0.8015,0.7655
11,0.8054,0.783
12,0.8124,0.7785
13,0.8122,0.7825
14,0.8186,0.8065
15,0.823,0.8095
16,0.8206,0.788
17,0.8212,0.814
18,0.8248,0.8055
19,0.8281,0.786
20,0.8275,0.8065
21,0.8378,0.807
22,0.8338,0.8075
23,0.8331,0.8115
24,0.8345,0.809
25,0.8311,0.809
26,0.844,0.8055
27,0.8408,0.803
28,0.8477,0.815
29,0.843,0.816
30,0.8404,0.8125
31,0.8488,0.8185
32,0.85,0.7935
33,0.8536,0.767
34,0.8472,0.8175
35,0.8498,0.811
36,0.8632,0.808
37,0.8546,0.8
38,0.8566,0.7745
39,0.8592,0.781
40,0.8541,0.7995
41,0.8481,0.8035
42,0.8611,0.7895
43,0.8584,0.794
44,0.8627,0.7995
45,0.8615,0.7935
46,0.865,0.802
47,0.8608,0.8005
48,0.8648,0.8045
49,0.862,0.811
50,0.8645,0.8035
51,0.874,0.8085
52,0.8688,0.821
53,0.871,0.8055
54,0.8576,0.8015
55,0.8678,0.804
56,0.8735,0.804
57,0.8708,0.77
58,0.8695,0.816
59,0.8759,0.815
60,0.8816,0.8045
61,0.8783,0.8045
62,0.877,0.7835
63,0.8723,0.8025
64,0.8676,0.7785
65,0.8811,0.811
66,0.885,0.799
67,0.8745,0.7225
68,0.8768,0.8115
69,0.8765,0.8135
70,0.8835,0.73
71,0.8861,0.8145
72,0.8793,0.798
73,0.8908,0.7205
74,0.8838,0.8005
75,0.8818,0.807
76,0.8967,0.775
77,0.8851,0.7995
78,0.8852,0.7295
79,0.8739,0.777
80,0.8862,0.805
81,0.8909,0.805
82,0.8865,0.8075
83,0.8917,0.7975
84,0.8994,0.8005
85,0.9107,0.8015
86,0.8882,0.798
87,0.8966,0.811
88,0.8986,0.7985
89,0.8919,0.81
90,0.8941,0.802
91,0.9068,0.813
92,0.9094,0.8035
93,0.881,0.7435
94,0.8879,0.7795
95,0.9013,0.8005
96,0.8905,0.798
97,0.8942,0.797
98,0.8933,0.8145
99,0.8993,0.792
100,0.9082,0.79
101,0.9047,0.796
102,0.9135,0.8085
103,0.9083,0.807
104,0.8797,0.8115
105,0.909,0.807
106,0.9084,0.804
107,0.9028,0.804
108,0.8992,0.794
109,0.9142,0.786
110,0.9152,0.8095
111,0.8998,0.789
112,0.9074,0.768
113,0.8952,0.799
114,0.9195,0.793
115,0.9133,0.8105
116,0.9172,0.8065
117,0.8815,0.8
118,0.9155,0.802
119,0.9192,0.775
120,0.9212,0.8035
121,0.914,0.7805
122,0.9141,0.8025
123,0.9257,0.805
124,0.9179,0.8075
125,0.9028,0.8075
126,0.9095,0.793
127,0.9141,0.8025
128,0.9078,0.7315
129,0.8833,0.628
130,0.9017,0.813
131,0.9312,0.8075
132,0.9226,0.8105
133,0.9212,0.8085
134,0.9235,0.81
135,0.916,0.799
136,0.9251,0.7865
137,0.9231,0.794
138,0.9017,0.808
139,0.9149,0.8065
140,0.9223,0.809
141,0.9189,0.8115
142,0.9128,0.799
143,0.9187,0.8015
144,0.9198,0.7995
145,0.9092,0.812
146,0.9325,0.7855
147,0.9149,0.8045
148,0.8982,0.7985
149,0.9303,0.8045
150,0.9177,0.8145
151,0.9197,0.7915
152,0.9366,0.7875
153,0.9385,0.8005
154,0.9388,0.801
155,0.9182,0.7945
156,0.9283,0.8
157,0.9376,0.7975
158,0.9317,0.8035
159,0.9088,0.8045
160,0.9261,0.789
161,0.9433,0.7845
162,0.9371,0.7885
163,0.937,0.8025
164,0.9043,0.795
165,0.9438,0.791
166,0.9367,0.768
167,0.9297,0.773
168,0.9027,0.8045
169,0.9441,0.8055
170,0.9489,0.802
171,0.9459,0.7965
172,0.9276,0.798
173,0.9446,0.7425
174,0.9443,0.8055
175,0.9417,0.802
176,0.9179,0.7975
177,0.8385,0.712
178,0.8448,0.7845
179,0.8884,0.781
180,0.8839,0.7915
181,0.8975,0.7905
182,0.9133,0.797
183,0.909,0.7915
184,0.9125,0.7755
185,0.9165,0.7925
186,0.9214,0.803
187,0.9073,0.795
188,0.8982,0.7125
189,0.9064,0.7925
190,0.9088,0.8015
191,0.895,0.7825
192,0.9164,0.7955
193,0.9278,0.8005
194,0.935,0.796
195,0.9431,0.797
196,0.9283,0.808
197,0.9288,0.789
198,0.9381,0.7985
199,0.9445,0.798
200,0.9185,0.793
