""
epoch,train_acc,test_acc
1,0.6513,0.714
2,0.7148,0.7105
3,0.7271,0.7335
4,0.7394,0.7465
5,0.7426,0.7475
6,0.7439,0.731
7,0.7541,0.7395
8,0.7604,0.7615
9,0.7662,0.769
10,0.7681,0.7545
11,0.7662,0.765
12,0.7731,0.7595
13,0.7778,0.766
14,0.7761,0.778
15,0.7843,0.776
16,0.7865,0.785
17,0.787,0.7655
18,0.7823,0.7515
19,0.7949,0.7765
20,0.7958,0.7825
21,0.7947,0.786
22,0.7966,0.787
23,0.7851,0.7915
24,0.8047,0.7825
25,0.8064,0.779
26,0.8047,0.784
27,0.8106,0.797
28,0.8134,0.7945
29,0.8172,0.795
30,0.8141,0.778
31,0.8153,0.807
32,0.8205,0.797
33,0.815,0.8
34,0.8188,0.791
35,0.8145,0.8045
36,0.8205,0.806
37,0.8293,0.8095
38,0.8293,0.7995
39,0.8205,0.787
40,0.832,0.8095
41,0.821,0.8125
42,0.8305,0.8115
43,0.8388,0.8005
44,0.8378,0.7905
45,0.8357,0.762
46,0.8359,0.8085
47,0.8396,0.808
48,0.8364,0.8035
49,0.8481,0.8045
50,0.8424,0.802
51,0.8392,0.77
52,0.8238,0.8005
53,0.852,0.8215
54,0.8543,0.754
55,0.8447,0.7995
56,0.8391,0.784
57,0.8487,0.8135
58,0.8441,0.798
59,0.8473,0.8015
60,0.858,0.8045
61,0.8511,0.8085
62,0.854,0.802
63,0.8488,0.81
64,0.8564,0.8095
65,0.8576,0.8055
66,0.8488,0.796
67,0.8594,0.806
68,0.8598,0.7705
69,0.858,0.8105
70,0.8597,0.8015
71,0.8614,0.6735
72,0.8149,0.7865
73,0.8414,0.803
74,0.8495,0.79
75,0.8507,0.8005
76,0.8553,0.807
77,0.8552,0.7955
78,0.8559,0.7835
79,0.8591,0.6975
80,0.8554,0.813
81,0.8595,0.799
82,0.8595,0.7275
83,0.8555,0.8135
84,0.8693,0.733
85,0.8672,0.8075
86,0.8742,0.8095
87,0.8625,0.801
88,0.8698,0.811
89,0.8687,0.7675
90,0.8576,0.7915
91,0.8723,0.804
92,0.874,0.805
93,0.8735,0.8065
94,0.8756,0.7965
95,0.854,0.8105
96,0.8735,0.808
97,0.8532,0.8095
98,0.8855,0.8025
99,0.8737,0.79
100,0.8799,0.807
101,0.8801,0.822
102,0.8811,0.8035
103,0.8694,0.677
104,0.8721,0.7345
105,0.8771,0.8055
106,0.8547,0.781
107,0.8712,0.787
108,0.8844,0.803
109,0.8843,0.8005
110,0.892,0.776
111,0.8586,0.8
112,0.8778,0.776
113,0.8786,0.788
114,0.8873,0.792
115,0.8831,0.801
116,0.8927,0.8105
117,0.9025,0.783
118,0.8804,0.793
119,0.8769,0.805
120,0.8966,0.8055
121,0.8944,0.7965
122,0.8838,0.8075
123,0.8926,0.81
124,0.8941,0.7985
125,0.8996,0.7695
126,0.8933,0.798
127,0.8981,0.805
128,0.8802,0.809
129,0.8961,0.792
130,0.8924,0.804
131,0.8971,0.806
132,0.9002,0.785
133,0.8957,0.8015
134,0.899,0.8055
135,0.8983,0.778
136,0.8971,0.7575
137,0.9092,0.7785
138,0.8937,0.8085
139,0.9052,0.8085
140,0.9006,0.8095
141,0.877,0.7785
142,0.9063,0.804
143,0.8927,0.7875
144,0.891,0.755
145,0.9042,0.805
146,0.9128,0.8115
147,0.9021,0.8105
148,0.9149,0.777
149,0.9166,0.792
150,0.8882,0.8085
151,0.9085,0.806
152,0.8886,0.7675
153,0.8637,0.757
154,0.8734,0.7905
155,0.8782,0.8005
156,0.8962,0.8
157,0.8989,0.7995
158,0.8967,0.7875
159,0.8966,0.799
160,0.8901,0.738
161,0.8506,0.7895
162,0.8638,0.775
163,0.8763,0.8025
164,0.8848,0.8105
165,0.8842,0.8035
166,0.8902,0.78
167,0.8937,0.7945
168,0.8801,0.8045
169,0.8982,0.802
170,0.8898,0.812
171,0.8815,0.8075
172,0.8881,0.8135
173,0.861,0.798
174,0.8673,0.797
175,0.8734,0.7955
176,0.8829,0.795
177,0.878,0.7925
178,0.889,0.7945
179,0.8858,0.798
180,0.8969,0.7775
181,0.8904,0.7635
182,0.8806,0.796
183,0.8815,0.797
184,0.8969,0.7965
185,0.8482,0.745
186,0.8581,0.794
187,0.8834,0.7915
188,0.8824,0.795
189,0.8961,0.801
190,0.8881,0.786
191,0.9064,0.8035
192,0.8999,0.7995
193,0.8921,0.8085
194,0.8992,0.8085
195,0.9036,0.8015
196,0.9011,0.796
197,0.9115,0.8015
198,0.8761,0.7885
199,0.8777,0.7995
200,0.9008,0.8065
