""
epoch,train_acc,test_acc
1,0.5839,0.6235
2,0.6518,0.6385
3,0.6825,0.6695
4,0.7028,0.696
5,0.7142,0.697
6,0.7204,0.703
7,0.7309,0.7065
8,0.7348,0.7075
9,0.7353,0.7145
10,0.7482,0.7135
11,0.7474,0.707
12,0.7483,0.727
13,0.7526,0.712
14,0.7548,0.716
15,0.7592,0.715
16,0.7483,0.7245
17,0.7591,0.735
18,0.7613,0.7275
19,0.763,0.7295
20,0.7679,0.722
21,0.7717,0.7285
22,0.7769,0.723
23,0.7809,0.7315
24,0.7828,0.7335
25,0.7755,0.7375
26,0.7826,0.727
27,0.7807,0.723
28,0.7875,0.7295
29,0.7865,0.731
30,0.7883,0.7385
31,0.7899,0.74
32,0.7905,0.7315
33,0.7956,0.7385
34,0.7941,0.73
35,0.7969,0.7375
36,0.7994,0.73
37,0.7978,0.7485
38,0.8041,0.728
39,0.8026,0.7315
40,0.805,0.7395
41,0.8009,0.7385
42,0.8044,0.731
43,0.8078,0.7405
44,0.8027,0.7275
45,0.8048,0.73
46,0.8058,0.7315
47,0.8115,0.7275
48,0.8106,0.7435
49,0.8118,0.741
50,0.8109,0.727
51,0.8176,0.7305
52,0.8138,0.7335
53,0.8196,0.7345
54,0.8188,0.735
55,0.8221,0.7365
56,0.8173,0.725
57,0.8189,0.729
58,0.8202,0.726
59,0.8197,0.7405
60,0.8256,0.7355
61,0.8265,0.7315
62,0.8197,0.747
63,0.8258,0.7485
64,0.8272,0.74
65,0.8308,0.7325
66,0.8338,0.742
67,0.836,0.7345
68,0.8396,0.743
69,0.8376,0.7345
70,0.8365,0.736
71,0.8379,0.7385
72,0.8358,0.7345
73,0.8393,0.738
74,0.8429,0.7495
75,0.8408,0.738
76,0.8403,0.736
77,0.8503,0.729
78,0.8484,0.7335
79,0.8493,0.7335
80,0.847,0.74
81,0.8498,0.734
82,0.8487,0.737
83,0.8504,0.7435
84,0.8466,0.74
85,0.8508,0.7325
86,0.8561,0.7345
87,0.8556,0.747
88,0.8548,0.7385
89,0.8557,0.742
90,0.8628,0.7325
91,0.8545,0.733
92,0.8579,0.7375
93,0.8621,0.745
94,0.8589,0.745
95,0.8535,0.724
96,0.859,0.724
97,0.8602,0.736
98,0.8604,0.73
99,0.8628,0.741
100,0.8626,0.7415
101,0.8563,0.7345
102,0.8698,0.7295
103,0.8668,0.741
104,0.8705,0.734
105,0.8666,0.732
106,0.8711,0.7375
107,0.869,0.736
108,0.8727,0.735
109,0.8732,0.7375
110,0.8706,0.7345
111,0.8681,0.7465
112,0.8725,0.74
113,0.8748,0.734
114,0.8651,0.7395
115,0.8732,0.744
116,0.8777,0.74
117,0.8764,0.7465
118,0.8689,0.737
119,0.8732,0.7335
120,0.8761,0.735
121,0.8677,0.7335
122,0.8799,0.7385
123,0.8744,0.711
124,0.8596,0.735
125,0.8622,0.7315
126,0.8534,0.7335
127,0.8613,0.7235
128,0.8518,0.7315
129,0.8549,0.7415
130,0.8614,0.7405
131,0.871,0.7365
132,0.8677,0.7355
133,0.8731,0.7385
134,0.8697,0.7135
135,0.8666,0.728
136,0.872,0.7365
137,0.8739,0.737
138,0.8773,0.722
139,0.8664,0.742
140,0.866,0.737
141,0.869,0.7235
142,0.8582,0.738
143,0.8638,0.725
144,0.8708,0.729
145,0.8762,0.7315
146,0.8768,0.7335
147,0.8735,0.7385
148,0.8823,0.7365
149,0.8753,0.7295
150,0.8805,0.7345
151,0.886,0.7375
152,0.8814,0.7455
153,0.874,0.7385
154,0.8819,0.737
155,0.8847,0.7435
156,0.8859,0.7185
157,0.8723,0.7315
158,0.88,0.736
159,0.883,0.729
160,0.8867,0.727
161,0.8805,0.739
162,0.8857,0.74
163,0.8788,0.7355
164,0.8844,0.7195
165,0.8888,0.716
166,0.8792,0.718
167,0.8854,0.7305
168,0.8888,0.734
169,0.8951,0.7215
170,0.8814,0.703
171,0.8882,0.74
172,0.8919,0.7345
173,0.8921,0.751
174,0.8925,0.7345
175,0.8961,0.738
176,0.8867,0.729
177,0.8956,0.733
178,0.8974,0.722
179,0.8945,0.74
180,0.8955,0.7115
181,0.8963,0.712
182,0.8921,0.7355
183,0.8983,0.7395
184,0.8896,0.7115
185,0.9056,0.7365
186,0.8921,0.7335
187,0.9038,0.7285
188,0.8945,0.736
189,0.8972,0.7275
190,0.8971,0.73
191,0.9017,0.7345
192,0.8984,0.7345
193,0.9031,0.733
194,0.8985,0.7275
195,0.9055,0.741
196,0.8852,0.732
197,0.891,0.744
198,0.8905,0.738
199,0.8907,0.7065
200,0.8817,0.7155
