epoch,train acc,test acc,train loss,test loss
50.0,0.8188,0.8025,0.1812000274658203,0.19749999046325684
100.0,0.8471,0.827,0.15290004014968872,0.17299997806549072
150.0,0.8658,0.834,0.13420003652572632,0.16599994897842407
200.0,0.8798,0.8415,0.12020003795623779,0.15849995613098145
250.0,0.8864,0.847,0.11360001564025879,0.15299993753433228
300.0,0.8914,0.858,0.10860002040863037,0.1419999599456787
350.0,0.8957,0.8555,0.10430002212524414,0.14449995756149292
400.0,0.8976,0.8625,0.10240000486373901,0.13749998807907104
450.0,0.901,0.8645,0.09900003671646118,0.1354999542236328
500.0,0.9051,0.868,0.09490001201629639,0.13199996948242188
550.0,0.9073,0.872,0.09270000457763672,0.12799996137619019
600.0,0.9083,0.876,0.09170001745223999,0.1239999532699585
650.0,0.9096,0.871,0.09040004014968872,0.12899994850158691
700.0,0.912,0.8765,0.08799999952316284,0.12349992990493774
750.0,0.9146,0.8765,0.0854000449180603,0.12349992990493774
800.0,0.9148,0.875,0.08520001173019409,0.12499994039535522
850.0,0.9161,0.88,0.08390003442764282,0.1199999451637268
900.0,0.9183,0.881,0.08170002698898315,0.11899995803833008
950.0,0.917,0.8785,0.08300000429153442,0.12149995565414429
1000.0,0.9164,0.8835,0.08360004425048828,0.11649996042251587
